Time,Type,Status
0.08467021147302357,3,0
0.3960979147598489,2,1
0.5163447553374787,2,1
0.2422486592186381,3,1
0.23544173730157655,3,1
0.3322228568733438,2,0
0.17230377841163985,4,0
0.2674929962338278,3,1
0.11752061913808032,4,0
0.1707610866299985,2,0
0.33856028680331607,3,0
0.156014652930464,4,0
0.18295132424480792,4,1
0.5464918393858056,4,0
0.7911965310489563,1,1
0.18174928683459776,3,0
0.13354301078606542,4,0
0.1097935785760588,3,0
0.3034400678524155,3,1
0.21681770415030682,2,0
0.17011275980369178,3,1
0.2367434269292341,3,0
0.6960911242745043,1,0
0.25203432994115327,1,1
0.3429688065770058,2,1
0.5216644308372956,4,0
0.02089409078896037,1,1
0.037374728318129144,1,1
0.43480473024656413,1,0
0.060307481704578204,4,1
0.6162670126094375,3,0
0.14486157387624385,4,0
0.16115173810412958,2,1
0.3743391969728428,3,1
0.24729487985609866,1,1
0.3812207949727747,3,0
0.5288600691065408,1,1
0.2229206501069853,4,0
0.1923268057287805,2,0
0.16680814801210114,3,1
0.06409320024653468,4,1
0.39939967086792666,1,0
0.31615986356580206,1,0
0.16438752686875613,3,0
0.03934083354641658,1,0
0.868395029629173,4,0
0.3957968587291666,3,1
0.16293244830819031,4,0
0.2597700184707523,4,1
0.2396326928054555,4,0
0.08654050894249897,2,0
0.22793580746622996,2,0
0.22815798327076697,1,0
0.2735464849582204,4,0
0.15345522580746193,1,0
0.2698028587489162,4,0
0.09728229030838406,2,1
0.0918148470877504,3,1
0.06327311073071494,1,0
0.3598545864298232,1,1
0.27234311311405424,2,1
0.3413861289927993,4,1
0.2248440058980249,3,1
0.2536991532026944,4,0
0.2703906851054242,4,0
0.7059027554935893,3,1
0.33657039166090097,3,1
0.3727316164892744,1,0
0.0469909119747896,4,1
0.2662470324637012,1,1
0.19858162330390738,2,1
0.981553940804863,2,1
0.6502575009884217,3,1
0.4084599624991216,4,1
0.23083392645551112,4,1
0.2081655706592425,4,0
0.08073273079387482,1,0
0.17817781130846722,3,0
0.22400159780956322,2,1
0.2338458830902541,3,1
0.23074496364489883,1,0
0.11676182285203628,4,0
0.04267601868617982,3,1
0.3787636505805221,2,1
0.23132853533477887,2,1
0.1461675240129422,2,1
0.4893056599062531,1,0
0.3408981118489397,1,0
0.05000839081414076,3,1
0.28028049882917283,3,1
0.3208325936132839,4,1
0.14264310340824538,4,1
0.15563361558135283,4,0
0.09421761297792872,1,1
0.7851730216881934,3,1
0.8758304003081053,2,1
0.15504486706866674,4,0
0.36621687296374533,3,1
0.33062002048058814,3,1
1.2290881906571338,4,0
0.22492440172793407,4,0
0.37115513976887254,1,0
0.31538993034677604,3,1
0.16834453129080587,2,0
0.22347689014610397,2,1
0.20093252416983606,2,1
0.16915131705649727,4,0
0.16116534254517853,1,0
0.08494217774415488,3,1
0.16973899079698157,4,0
0.10090025635768093,4,1
0.2288485756179701,1,1
0.5435107939909193,2,1
0.27903632378143045,4,0
0.18935628649870362,4,0
0.06644031626822378,4,0
0.11735642116600686,3,1
0.014890888904881699,1,0
0.4575964346199534,2,1
0.21022671370763846,4,0
0.5040036910953818,3,1
0.3807023746640374,1,0
0.44111602812383405,2,0
0.208811438379643,3,1
0.5380781763156556,3,1
0.0803127885561211,1,0
0.11453319430339087,4,0
0.22162336826744947,3,1
0.2521329785059484,3,1
0.10204929749949077,1,0
0.2003689893238777,3,0
0.07673753342125728,1,0
0.1603522270565807,4,1
0.08993856408242311,4,0
0.23143818568640112,3,0
0.26127237896045846,3,1
0.21695438827242444,3,0
0.0874083157832073,1,0
0.15002694084371215,3,1
0.05176918142148327,4,0
0.08307658268140199,3,1
0.09264347245798657,3,0
0.08445581857594747,4,0
0.5352883041417001,2,1
0.33853628574071204,3,0
0.3111747793679871,4,0
0.19913514084870096,3,0
0.06519464593450074,1,0
0.33417321985921056,2,0
0.44030996699037844,3,1
0.23885803489795276,3,1
0.036599624025159073,1,0
0.2010930103663885,1,0
0.10082901256270001,4,0
0.2727645280705267,3,1
0.1581321135285171,4,1
0.03649707527358018,4,0
0.28086250556281733,4,0
0.7899997405702348,2,1
0.1857163118632075,4,1
0.26843369751061885,1,1
0.2220566100206644,4,0
0.06049365226860984,1,1
0.6102859527643159,2,0
0.09669108906807997,1,1
0.13196753993364818,3,0
0.29761067194688307,1,1
0.5740264139593036,1,0
0.06005279949521945,1,0
0.21897626937952772,1,0
0.027047155940502082,1,0
0.14917112738088326,1,0
0.2846099028147512,1,0
0.20447849059474246,2,1
0.2169659929210139,3,1
0.5820507111158639,4,0
0.024063686659525504,2,0
0.14217501690843642,1,0
0.08895299334769828,2,0
0.39898166583509903,1,0
0.37891489522471633,4,0
0.29162471663875233,1,0
0.12997373879739277,3,0
0.08452805693112331,1,1
0.43093629786970666,3,1
0.3497315193778647,1,1
0.048621540491698013,1,0
0.2205494969898188,2,0
0.0998422155972003,3,1
0.08489132726581133,3,1
0.14300506789677825,1,0
0.2299550116779964,4,1
0.39224985634898807,3,1
0.3000557200909178,2,0
0.042561250896975406,4,0
0.22399607744641092,1,0
0.7257073247164494,1,0
0.2644753122245335,2,1
0.5580177988597592,4,0
0.06675848291226516,2,0
0.14863489837802177,4,0
0.05152748878106009,2,0
0.15874187987992014,4,1
0.4773127229543325,1,1
0.07519695121773869,1,1
0.17360281050327428,2,0
0.6084825870709032,1,0
0.4060427081705561,2,0
0.16369127169815256,1,0
0.1559850178739265,3,0
0.18626509279487002,1,1
0.5345247237112534,2,1
0.03634299067683712,4,0
0.6388160049509172,3,0
0.20437605699942032,3,1
0.08136169562266249,1,1
0.08170591916799297,4,0
0.1160057130263945,2,1
0.2503942086041758,1,1
0.3387746895757149,3,1
0.4065195759389096,4,0
0.044607977621086585,2,1
0.14050032628040707,1,0
0.7187864681389019,1,0
0.5144420665573239,4,0
0.17784204244700716,2,0
0.12342809811868465,1,1
0.25311102552693515,4,1
0.43661315052234845,2,1
0.12952425841834622,4,1
0.024950342280155302,2,0
0.010250916805660749,2,1
0.016005140048035067,3,0
0.1698556205034839,3,1
0.10646004480026018,1,1
0.12647004077015378,3,1
0.03696552330334212,2,1
0.18557017815079385,4,1
0.47635769053152843,4,1
0.04609627615043228,3,1
0.5759962840190211,2,1
0.2400197128278917,3,1
0.10869986304727039,3,1
0.09726832286402308,1,1
0.17276607740114636,4,0
0.5212463829807362,3,0
0.068742685483266,3,1
0.1380773374819246,1,0
0.11363061934200282,3,0
0.6595688993624085,4,1
0.06884147764922317,4,1
0.46138594203987054,1,1
0.0907679166570264,4,0
0.013810824609228776,4,0
0.17230725254600626,2,1
0.06329531984448261,2,1
0.03455809869194081,1,1
0.26220626921529644,4,1
0.5522349669952183,2,0
0.22779231124714383,1,1
0.3690529963234368,4,1
0.5003296800184819,3,1
0.11392491316974751,1,0
0.18272182252949745,3,1
0.04670553953460917,4,0
0.4634837020838014,4,0
0.23627381258171076,2,0
0.02647511478976406,3,1
0.566902511840345,3,0
0.2754710240902889,4,0
0.06888774840076102,2,0
0.05110826216143322,1,1
0.09838092462973479,4,0
0.06939254466253886,3,1
0.2947935151301174,2,1
0.2579934058598692,1,0
0.17952090218315425,2,1
0.24275291503605181,3,0
0.494263741652886,1,1
0.44314422151558325,4,0
0.42843852289568113,2,0
0.08583599855124247,1,0
0.1648236994735335,1,0
0.32357655531444396,2,1
0.24921458650506514,3,0
0.05957143520829746,3,1
0.6485131066670708,4,0
0.2339539852614387,3,1
0.7467393785026318,2,0
0.5015636757025445,1,0
0.3583063016860621,4,1
0.20325956475333393,2,0
0.058477405452368444,2,1
0.1291052626540107,2,1
0.05717004561132557,2,0
0.13133511740929246,2,0
0.15744440368934143,4,0
0.36688945835331116,2,1
0.11587904966520783,4,0
0.40902659580801926,3,1
0.21895141675882004,3,1
0.31475664150710425,1,0
0.08366926713380127,2,1
0.30070472146048366,1,0
0.22750079061195877,1,0
0.09309289284678628,2,0
0.18568147559705092,4,0
0.12120695706945009,3,1
0.5816163276291738,1,0
0.08085576476404273,4,1
0.19021807264813956,2,1
0.23230642276386257,1,1
0.21944062137067258,3,1
0.04743541886104598,2,0
0.055574465195594364,3,0
0.1651109134078653,2,1
0.6849924684336205,3,1
0.04626212856436623,1,0
0.9384410297416037,3,1
0.26688265845283626,3,1
0.05844706327392871,1,1
0.48332322043076226,1,0
0.17579823456689417,4,0
0.1174018531645318,2,0
0.14965558259797138,3,1
0.39492157016621027,3,1
0.19741343733217884,2,0
0.2633432251256803,2,1
0.19341134505542112,4,0
0.4038206585769083,1,1
0.07598101163641488,3,1
0.05386187615586939,1,1
0.06355119589016972,3,1
0.5593028143989053,1,1
1.4743853014824084,1,0
0.07698645805973268,4,1
0.11387399242143255,1,1
0.2675619378969855,2,1
0.12452423748914683,3,0
0.09579709486092688,4,0
0.015907610461050246,4,1
0.11821864371328922,2,0
0.558455400878002,1,0
0.3742405312820082,2,0
0.4373585176923765,4,0
0.33871350943882794,1,0
0.02390869131591019,1,1
0.363206785273885,4,0
0.13813446277287036,3,1
0.04171494147435695,2,1
0.33881290404824843,4,1
0.08147344785978249,3,1
0.12329856041635338,4,1
0.700232137173796,4,0
0.13094004312309226,2,1
0.307065009028198,1,0
0.4112939224186121,4,1
0.3991358239525898,4,0
0.1385953324462074,3,0
0.9759654651344248,3,1
0.182992086955949,1,0
0.04709493046010882,4,1
0.3916705090651548,4,1
0.34168501628155745,3,0
0.3930260456043557,3,1
0.2870075906692849,2,1
0.037204666674222404,4,0
0.277217897774151,1,0
0.1395843444290605,4,0
0.10151984277742937,3,1
0.1901444250728827,3,1
0.30005373362285426,1,0
0.12527671171047594,3,0
0.12316982206129898,4,1
0.11134430144553581,4,0
0.25136370278859943,4,0
0.20698788994128087,1,1
0.4747746005833209,4,0
0.2794058504415078,3,0
0.2159999368656355,3,0
0.07245374369404753,3,1
0.055911485347634134,2,0
0.45740653222133243,3,1
0.0768138672426017,2,1
0.07747249489672649,4,1
0.2382769729887422,2,0
0.28806654613657856,4,0
0.20254796671491443,2,1
0.15025021079373088,2,1
0.3203384999968487,2,0
0.4183950113534131,2,1
0.15846332441174055,2,0
0.2777229763866561,1,0
0.03458523088491593,1,0
0.15693127094833093,3,0
0.25587995900569727,1,0
0.29513633379191795,2,0
0.06354470096929779,1,1
0.29890317536935357,2,0
0.34355264423483417,1,1
0.4574659386227958,2,0
0.28189638658345534,3,1
0.3019261540403967,3,1
0.08942132796882292,1,0
0.5364468943390949,3,0
0.2229857938049654,2,1
0.19097159324521767,2,1
0.473696852649094,4,1
0.1318492368150514,4,0
0.2221947609764068,1,0
0.32655348993922584,2,0
0.1882437248748682,1,0
0.16526426516988002,1,1
0.29723102993280137,3,0
0.04419096625707138,1,0
0.6718640885435421,3,0
0.0924369543030408,4,1
0.10785864960558623,3,1
0.3807902536359924,1,0
0.8212143818745278,3,0
0.23230311338137044,2,0
0.10297690545111386,1,1
0.03157144819764103,2,1
0.06153054831101528,4,0
0.15925477268736393,4,0
0.16426221595852156,1,0
0.1703435158165085,2,0
0.3603668837217786,1,1
0.32064704822792917,1,0
0.07743868920414902,1,0
0.2845231853208934,4,1
0.07287053994456065,1,0
0.1800651064011837,4,1
0.26193174323179697,2,0
0.16985339224837281,3,1
0.3383389206311499,3,1
0.1328766347848004,3,0
0.3306721170549982,1,1
0.16075376859068014,1,0
0.24531057402306736,4,0
0.2614279838022442,1,1
0.21978063287052743,4,1
0.0828880366495087,3,0
0.5653023973521615,3,0
0.13546484826161473,2,1
0.17824389861617926,4,0
0.633408657239213,3,1
0.17745559570957775,4,1
0.11605359096847895,4,0
0.15306041959011285,1,1
0.2796735847973674,1,1
0.05019812595754747,4,0
0.36422593879618215,1,0
0.2695942545480094,4,0
0.4277345573578751,4,1
0.29821692542466943,4,0
0.24352159882009328,3,0
0.1281648244069246,3,1
0.3190554872729891,2,0
0.1029507768651335,1,0
0.606405183389564,3,1
0.2946869928717336,3,1
0.6711672510895569,4,0
0.16715454897425952,2,0
0.3315353062894455,3,1
0.2915965670016785,4,0
0.5181139398495364,2,0
0.28485229093756625,2,0
0.12587578158106125,3,1
0.23801371492457504,1,0
0.89919789548864,1,0
0.5457228215746993,2,1
0.24574226072238453,3,0
0.45136245261777475,3,1
0.3772707100104158,2,1
0.21062514189446313,1,0
0.19129582244099583,2,1
0.21508069180207445,2,1
0.09544995435996347,4,1
0.03405337940796981,2,0
0.3626339618558929,2,0
0.3644750987220656,1,1
0.08351465609898813,3,1
0.08967700591005634,2,1
0.14741727043673825,1,0
0.11373766658487233,2,0
0.47100207183661336,1,0
0.2247856823903727,2,0
0.0687984856731268,3,0
0.18814861871436234,4,0
0.08731352809087153,4,1
0.24296858678837682,4,1
0.39841124387045207,3,1
0.07263702539370077,1,0
0.4941679867185583,1,0
0.15625469275171647,4,1
0.3562812404842638,1,1
0.11300537439885268,3,0
0.2774999524550606,2,0
0.25036971040624056,1,0
0.14106493535367495,4,1
0.21216436425629356,3,1
0.029058942981665063,2,1
0.13418638509935063,1,1
0.26429733469887784,3,1
0.3224774495790199,4,0
0.10376254583971653,4,0
0.38183493325183593,1,0
0.1342184933401898,4,1
0.3576355752136956,2,0
0.5206000046185598,3,1
0.09652245437658383,2,1
0.14218824864450558,2,0
0.2555482320405206,2,0
0.25818746571471385,4,1
0.9628860720295535,4,0
0.1020365105711452,4,0
0.07185255565343658,2,1
0.3666374988596831,1,0
0.4276611457324799,4,1
0.12338045858718977,2,0
0.24931335646156688,2,1
0.38932916518681204,1,1
0.10726881468013412,3,0
0.3699719364326527,3,0
0.17931282457807937,2,1
0.21813947768633002,2,1
0.24118520890480652,3,0
0.40855809602798226,1,1
0.08240789769445336,1,1
0.07100683162674667,1,0
0.20191780680364804,4,0
0.15362151382175368,2,1
0.3579991772503472,4,1
0.5678671088268328,4,1
0.5641313137336789,1,0
0.593274685114828,2,0
0.29660109513952365,2,1
0.218762105857193,3,1
0.3279915682173493,2,1
0.19985927358606548,4,1
0.40209947632559256,1,1
0.2111748127086156,2,0
0.3940452639640856,4,0
0.10297701422488621,4,0
0.2796442845441939,4,1
0.4255401537969686,2,1
0.26686185687492003,3,0
0.34702291985186573,3,1
0.05331065458273307,2,1
0.26068856209196256,1,0
0.16842638461860232,1,0
0.23137265652714242,4,0
0.3277499952480055,4,1
0.5835452936760712,3,1
0.42307373516181024,3,0
0.337587485389069,3,1
0.17589002094193024,2,0
0.0985193379888896,3,0
0.11287759218831549,2,1
0.15901165296394945,3,0
0.02736014346485223,3,1
0.2926886226726316,1,0
0.11958929966914592,1,0
0.17727124245514966,2,1
0.5093106610511331,4,1
0.8505963076223441,1,0
0.15228232965952976,3,1
0.13633268853772737,3,0
0.11550247704810453,2,0
0.29590113751156166,3,1
0.008964786905511253,2,1
0.09092414336115093,1,0
0.45139568246059497,3,1
0.008165732196050752,1,0
0.6539211994445073,1,1
0.18149185724211697,2,1
0.4479704170471705,4,0
0.37335377388710606,2,0
0.24466094828426008,1,0
0.5195041945785763,1,1
0.22727226296899475,1,0
0.17335000103613252,4,1
0.41194301279620976,4,0
0.2583802422669848,2,1
0.11681691654252,2,1
0.025723021784915815,4,1
0.26074027892178264,4,0
0.1826332941933111,4,1
0.22306085008877433,4,0
0.2719821788597378,2,0
0.11403772761069567,3,1
0.0784636433293397,1,0
0.1344981070654589,3,0
0.19153772064078606,2,1
0.30045057181089135,1,0
0.049381579998433935,2,0
0.01873823326945011,2,0
0.2435324289944583,1,0
0.5730599053207847,1,0
0.20644804953671086,4,1
0.3859801629320511,4,0
0.19920402285675176,4,0
0.1716502873928177,3,0
0.7104116378133829,4,1
0.4222579413172778,3,1
0.9860438270504908,4,0
0.1610847711640518,4,1
0.06611282316982632,3,0
0.6435714386031964,2,1
0.3577573416360224,2,0
0.0963047495783116,1,1
0.19560572664302664,4,1
0.0560497641480414,1,0
0.24364521437920947,4,1
0.21001890807865603,2,1
0.26209944212999303,4,0
0.104355235375099,4,0
0.10634428377854552,2,1
0.23771918874477185,4,0
0.07800666583693623,2,0
0.6217492824687789,3,1
0.03032802198815971,4,0
0.3186416459870389,3,1
0.14832723573360274,3,0
0.015731582639544335,3,1
0.15030852427673844,4,0
0.7736106362760343,1,0
0.09434715883021416,4,1
0.3444834099512658,2,1
0.2458821373386856,4,0
0.16880967364914667,1,0
0.3179368118290673,1,1
0.2765398052763367,2,1
0.6598533552585544,2,0
0.12112374321396784,3,1
0.12555037299571695,3,1
0.22055359826482682,3,0
0.3330528095331015,1,0
0.1925618349226647,2,1
0.03335831357533033,4,0
0.6024450187980033,3,1
0.6838059310462228,4,0
0.5579178773857953,1,1
0.27856017326080074,2,0
0.20173319994122257,2,1
0.2081360662742428,4,0
0.0733756779058084,4,0
0.07942858082070073,3,1
0.3715115516712225,3,1
0.09935865886119939,2,0
0.5170612220371005,1,0
0.2092040037607994,1,0
0.2327645398434848,4,1
0.29066560907801514,3,1
0.17907000608740736,4,0
0.24988475005102354,2,0
0.4128446161101545,1,0
0.08662093666858284,1,0
0.3751321160869195,1,1
0.17720146528097738,3,1
0.25359047933179985,2,0
0.1200726654818601,2,1
0.26543638802534314,1,1
0.3098139250084663,1,0
0.24602560707107776,1,0
0.509063041932089,1,0
0.183657296438728,1,1
0.2160891403255116,2,0
0.3214215557837426,1,1
0.3507941852547851,3,1
0.0973301607910317,4,0
0.4448574774390323,2,1
0.3051406452531562,3,1
0.005514962395443673,2,1
0.47653144515938195,2,0
0.0915033605279946,4,0
0.05798338194650876,2,0
0.2969766325753619,2,0
0.06941873207276938,2,0
0.16356891487013633,2,0
0.17995669467441652,3,1
0.4069614121048805,4,1
0.49753331502378817,3,1
0.47307627807315233,4,1
0.18705982227598633,3,1
0.31407677477851975,4,0
0.08726505157020302,3,1
0.2603823099411587,3,1
0.18646332470413438,2,0
0.3253550584665596,4,1
0.017932026196805523,1,0
0.34848421119927153,3,0
0.0553772674986792,2,1
0.13084132175873578,2,1
0.12330127656468381,3,0
0.09188886398723768,2,1
0.18001586525734106,4,0
0.557196272291808,4,0
0.159002750323403,4,0
0.1062021339841557,2,0
0.20644830303092393,1,0
0.28832212052510303,4,0
0.25843867246357566,1,1
0.032028110746456666,1,0
0.3922178278131224,2,1
0.2496052519192834,4,0
0.36476015239447906,2,1
0.2355047303530822,3,1
0.06607901300749007,4,0
0.33837297971312913,3,0
0.05298003827411172,3,1
0.28280735301713483,1,1
0.36082785157809,3,1
0.49393388941424715,1,1
0.10759731561391764,4,1
0.25080243839653216,3,1
0.2425908983405232,3,1
0.08290758013176922,1,0
0.45377681018764404,4,1
0.07784205467279488,3,0
0.1933306744515185,2,0
0.3755572585883856,3,0
0.009079431584672865,1,0
0.2666043460774502,2,0
0.36529404838149543,3,1
0.014852554064074574,4,0
0.3386412802312195,4,1
0.18320950254186838,1,0
0.223615587834777,3,1
0.21894411579683123,1,0
0.6435428109916173,1,0
0.4001749647110774,4,0
0.3024799574294855,2,1
0.32548910535336706,1,0
0.04595132851915959,4,1
0.2959958495383129,4,0
0.18983960196785554,2,1
0.6722848315775807,2,1
0.04304397787996799,3,1
0.005473777406456966,4,0
0.43711845693074425,2,0
0.2828987055781101,4,0
0.24456414977071375,1,0
0.36984409825939596,2,1
0.3652808260651542,4,0
0.45997929740265303,4,0
0.6556046599066458,2,1
0.14356605126254296,4,0
0.12999081856601147,1,0
0.14094776546157733,3,1
0.4304885295759922,3,1
0.2944787119770188,2,1
0.020576294254317177,2,1
0.11711044198843402,3,1
0.039910328624681544,4,0
0.272922744568216,1,1
0.20086134196397326,2,1
0.15514138440787453,3,1
0.06340606802085441,1,1
0.3346234842673288,4,1
0.17035128901213675,2,1
0.09568006801937436,3,0
0.44785968054130004,4,0
0.3815123050611972,3,1
0.05518268464633841,2,0
0.12320737929303593,3,0
0.04190813256826079,3,0
0.20881800463084818,4,1
0.08740657769509129,3,0
0.443482480900276,3,1
0.2955773344760008,3,1
0.024032641964213154,4,0
0.21190808045481968,1,0
0.31429177894182575,1,0
0.2594964118073265,1,0
0.30770665454642954,3,1
0.4937508695395979,4,0
0.10029538000020514,4,1
0.2137090416256499,2,0
0.15713563504552686,2,0
0.36191667105563524,4,0
0.30399617009740193,4,0
0.09611648647633904,2,1
0.46441673252307264,4,0
0.10483990462845172,3,1
0.16516495973673487,4,0
0.07106872125504232,4,0
0.2888067779208945,2,1
0.5973779803403888,4,1
0.19388123496868104,2,0
0.2649171058056414,1,0
0.25628119423230994,2,0
0.03487054761583454,2,0
0.18617581255764445,4,0
0.346298193365333,2,0
0.2973043624285465,1,0
0.18965440773430492,3,0
0.4338482010445173,1,0
0.18529724374310166,1,0
0.11098111854443737,3,1
0.2735699234479606,1,0
0.5564901382942631,4,0
0.38741851034443514,2,1
0.1325581188051643,2,0
0.27557662756303014,3,0
0.2594192824930357,3,1
0.22082901270564964,1,1
0.16451583867526406,4,0
0.1411047855727172,3,0
0.4739057424854182,3,1
0.21804069722720662,1,1
0.030412171878252615,3,0
0.27546045335812575,4,0
0.3076529194663156,1,1
0.10609535557347709,3,1
0.4432922648368193,2,0
0.45169942743967223,3,0
0.45590546219392836,4,0
0.28773959427437384,4,1
0.21248499264238865,4,1
0.40881391373782855,4,0
0.45255092743284137,4,0
0.2245909864266,3,1
0.16086423190185425,2,1
0.07284809893614737,4,1
0.4815628395488773,4,0
0.07228109979978853,2,0
0.08643339715478288,1,0
0.34277376054509445,3,1
0.22994219913103356,3,1
0.23991569120499395,1,0
0.11533187237681311,2,1
0.20739633943776292,4,0
0.5180324097183858,1,0
0.42662473669387563,4,0
0.7227029228878386,1,1
0.06995138175217626,3,1
0.2316904603904419,2,0
0.15330120505447078,3,1
0.11792227978834945,3,0
0.11867206810351301,4,0
1.103985874751331,2,1
0.38234613439880855,3,1
0.22612262699979058,2,0
0.42782731517667255,2,1
0.16307859406363723,4,0
0.27526039721155215,2,1
0.34925557776341276,4,0
0.5001657145092229,4,1
0.0856029526074995,4,1
0.06231325900811589,4,0
0.1688108147529627,1,1
0.2498062119547166,1,0
0.13765020774406833,3,1
0.07697797382040977,2,1
0.05876271619089678,4,1
0.4829250984804459,4,0
0.36643357111381675,1,0
0.1208323580184988,3,1
0.33182809750334247,1,1
0.35352379881551765,1,0
0.6040651541984478,3,1
0.14263054845175666,1,0
0.669165817226001,3,1
0.43911954991866603,1,1
0.17473785525214613,2,1
0.17558790088084733,2,1
0.7312452685460841,2,0
0.0829422640691327,3,1
0.263482783336544,4,1
0.22996171557163464,1,0
0.39600771030361037,3,1
0.6339527826257919,3,1
0.12811097678374203,3,1
1.0437938338035084,2,0
0.25103254696372207,1,0
0.09326001330308509,3,1
0.3693429620578385,4,0
0.3766974644228458,2,1
0.04185021518229057,4,0
0.15662181766005476,1,1
0.031247558218048553,1,0
0.5023999729506178,3,1
0.243799009378686,2,0
0.5013523607414349,4,0
0.3357436616589241,3,1
0.558437020937948,2,1
0.04451072344727001,4,1
0.2209590962448347,3,1
0.07833528192246261,3,1
0.08854155501493519,2,0
0.38123060819200066,2,0
0.21397651011493982,1,1
0.21472934748781775,1,1
1.156986974799008,3,0
0.3034737874000973,1,1
0.24226381688045356,4,0
0.09858918043737923,4,1
0.0979529515551629,4,0
0.3209684936050793,4,0
0.24593598210528614,1,0
0.04107942937916214,3,0
0.12415178841326105,2,0
0.06835124830900119,3,1
0.2185085564981718,2,1
0.13233065045892312,3,1
0.9432975544307345,2,0
0.7431801679682382,3,1
0.3791474141493412,4,1
0.2657931195005112,1,0
0.5723920315392889,1,1
0.3882674772873579,2,1
0.4399577166706576,3,0
0.32816319627017343,3,1
0.16536838325593492,3,1
0.3561425143162371,2,0
0.4047297090217719,1,0
0.20679971340490616,1,0
0.09483359264643187,2,0
0.46089809186261926,4,1
0.2563196979349609,2,0
0.052648447047479445,3,1
0.16206096245596555,4,0
0.13788193332095433,4,0
0.345687594565697,2,1
0.07508227123093028,1,0
0.1708031274624914,2,0
0.20256894883286272,4,0
0.654226531354888,1,1
