Time,Type,Status
0.08075568416831973,2,0
0.02041650978999835,2,1
0.010559401708540814,2,1
0.06753872304692916,1,1
0.011247609322308685,1,1
0.027533439873124482,1,1
0.048446554324479175,1,1
0.08722626204756544,1,1
0.656714139660131,4,1
0.0059725123634955125,4,0
0.016000074776266287,3,0
1.0631484164593084,3,0
0.003511166419047605,3,0
0.0020859511554912383,3,1
0.018155894528563407,2,1
0.04961306033047738,4,0
0.03324926986632644,1,0
0.07723578062601202,2,0
0.010733763329233814,1,1
0.1591469090423754,2,1
0.03179026921097767,2,1
0.37461436506920104,2,1
0.030820317835286618,2,0
0.6018442156840862,2,1
0.11580655764549591,3,1
139.39300039212364,3,1
0.1171940144920902,4,1
0.03601101933801308,2,0
0.7712615069771346,1,0
0.007169813124689398,2,0
0.013310384328397233,4,1
0.0722586119276684,1,1
0.03999426764578701,1,0
0.03235746173414575,4,0
0.009999860625635276,2,1
1.2933481057376346,4,0
0.29957836843256264,3,0
0.007926909035383144,4,1
0.16308026478597445,1,1
0.08747628919944785,4,0
0.3522705200060249,1,1
0.007903505248534273,2,1
0.06519043427302472,2,0
0.017899041038921464,4,1
22.282637480034595,2,0
4.2169713420470005,4,0
0.04160042850750867,4,0
0.042616783086541904,1,1
0.008669737164577354,2,0
0.01007073475912415,4,0
0.1868692706976512,4,0
0.038827677648983136,4,0
0.05992620069313992,3,1
0.21794516339394174,2,0
0.002348972996071516,4,1
0.1090134512000651,1,1
0.011715455722182348,3,1
0.033371347735892114,4,0
0.5593904695085015,2,1
0.03411156929169302,1,0
0.020926246455830688,2,0
0.010723850304090324,3,0
0.03934676268526885,3,1
0.32944087673082295,4,1
0.020292509620525423,3,1
0.014639567592192124,2,0
0.03831296551758714,3,0
0.0020365481094916805,1,1
0.7541848652509081,4,1
0.13787902492787468,3,1
0.06350625879306422,4,0
0.038357140898459485,2,1
0.01824998270790068,3,0
0.05553497396367177,4,0
0.02026775404103231,4,1
0.013931923036057543,1,1
0.47148259379235524,3,0
0.07465153817863043,2,0
0.15223240987982617,1,1
0.05498062552888594,4,0
1.9699141766147817e-4,1,1
0.8021626674990916,1,1
1.0268895182024325,2,0
0.006857420563609451,1,1
1.7035578609664737,3,1
0.14036613219003224,3,1
0.002573595529642885,4,0
0.061338946324115955,3,1
37.881988422165236,4,0
0.29886423699160575,3,1
0.06571430957859814,2,1
0.018050405412600057,1,1
0.01454901157294957,3,1
0.02581957459953666,4,1
0.7177376377354803,3,1
0.409917483221821,2,0
0.09872724413445871,2,1
0.15737049499271902,2,0
0.024983419588855086,4,0
5.770063320454874e-4,1,1
1.247746745125535,1,1
0.05784077863585854,4,0
0.3100776666962655,1,1
0.014516653583287895,3,0
0.08618043684902144,2,0
0.04026604004317577,3,0
3.973504627549852e-4,1,1
0.6322114949409582,1,1
0.036579257095560105,1,0
0.6831479516079145,4,0
4.09399203297772e-4,3,1
5.714034207267234e-4,3,0
0.02798885325188451,4,0
0.007040365955996957,1,1
0.03230265054469169,3,0
0.011807129487895248,2,0
0.041764048806447913,4,0
0.005247169231533684,3,0
0.010225908081818523,4,0
0.01687359232668375,3,1
0.08786067387723238,2,0
0.046537438467519864,3,1
0.40400882794744564,1,1
0.17644589078733433,1,1
0.02442349996208372,4,1
1.017876079276427,4,0
0.054619107518096115,3,1
0.016288960845662764,3,1
0.03977272452906132,4,0
0.04248528060345615,3,0
8.941232257314013e-4,1,1
0.020188769176435226,3,0
0.0237952661004782,2,1
0.794741053886502,1,1
0.2836561365457067,3,1
0.4726831513843558,2,0
0.4732513701869362,1,1
22.356476562177136,4,0
0.018766026810518834,4,0
0.19444580902845687,3,0
0.015940815680741537,4,0
0.19913737398814593,1,1
0.08596579700110986,4,1
0.036458843672059434,3,1
0.0010575620118592492,2,0
0.10940821683837582,1,1
0.1438744241953411,2,0
1.9507374657103664,2,0
0.25815276389770114,3,1
0.07159934611743156,2,1
0.01578701197165575,1,1
2.2470022098677305,1,1
0.38906947136486625,1,0
1.6685927269446215,3,0
0.34825211060994965,2,1
0.11872250861160683,1,1
0.06474826275179345,2,1
0.01853928991684199,1,1
0.024396023321778138,3,1
2.016246682326149,2,0
0.044032204296257024,3,0
0.28432538252154577,4,0
0.08297373323826024,4,0
0.5314442852261161,2,1
0.03444548603932238,3,0
0.019268012090155617,4,1
0.014622746897879397,2,0
0.08325254481595643,1,0
0.01699182181592307,3,0
0.006546475791073853,2,1
0.31416100926699725,4,1
0.48501171089641054,2,0
0.04099178393988696,2,0
3.576785738991609,4,0
2.6580312988484387,1,1
0.0046343969779334485,4,0
0.3074974384259394,1,1
0.13312317470519128,3,1
0.5131088666022846,3,0
0.005549326064813537,3,1
0.0792481265016558,2,1
0.07758324464922223,4,1
0.15903541457295156,2,1
0.0054600827292470245,4,1
0.02033537380532892,2,1
2.6238185364838986,3,1
0.07728648783816812,3,0
0.11334759766326777,4,0
0.13940626357977468,4,1
0.005995496219125004,3,1
0.008975641972878532,4,0
0.14713603402104125,3,0
0.04753855532712155,2,1
0.0021052044229559652,4,0
0.1325919639788014,3,1
0.018444044032120726,2,0
0.03952361402919217,1,1
0.019403576562539764,3,0
0.019475293471771474,2,0
0.022178201379109863,1,1
0.9200453422432795,2,0
0.014807536231948802,4,0
0.09851376055656319,1,0
0.003720912527929772,3,1
0.012330804575835205,2,0
0.2188519419129154,1,1
0.00962919692391633,4,1
0.9819700877732406,4,0
0.15750343528073307,2,0
0.00480409079118987,4,0
2.1916722306136174e-4,3,0
0.021360629599962263,4,1
1.1612313748160112,3,1
0.1281450153821169,3,0
0.010385146611217292,2,0
0.19947499307169703,3,1
0.39331063979078545,3,0
0.5105321247612878,4,0
0.6498527074436584,1,1
0.00591932105112002,2,1
4.500854368359704,4,1
0.1084699266662182,2,1
9.709109152659583e-4,3,0
0.04771085238452778,2,0
0.003559582742407214,4,0
0.17291016731699305,3,0
0.036384433363363305,1,0
0.022711035285766724,3,1
0.026475330876958345,3,0
0.009052825749199427,4,0
0.05155432716405728,3,1
0.18150532559308732,3,1
2.2477164540338244,4,0
0.029875991704360012,1,1
0.15290815855527393,1,0
0.5514864047118645,4,0
0.3860034728048029,4,1
0.019484414668607827,4,0
0.011492176918096666,1,1
0.8667224710430971,3,1
0.03377098230917415,2,0
0.04314246312088187,2,0
0.013565882636110659,3,1
0.012856283765074531,1,1
1.1529913325976209,4,0
0.20570676576598826,4,0
0.023102895435637254,1,1
0.008896129990738825,2,0
0.1374252458480922,4,0
0.01626587204332898,2,1
0.008634137943338761,1,1
0.047964627562010725,3,1
0.043742145664173546,3,1
0.04917766991166704,3,0
0.05006015396414712,4,1
0.07116239978340481,4,0
0.20944254494586276,3,0
0.4157266264962057,1,0
0.11915971143269746,2,1
0.00855858883478555,2,0
0.021801196207948462,3,0
0.15775315242266852,4,0
1.3259686402067026,2,0
0.05249989209781857,2,0
0.14903977285262068,2,0
0.036156431977217234,3,0
0.03200380141450737,4,0
0.21425213669403434,1,0
0.05240148025149786,3,0
0.003895564696940849,4,0
0.0057924369256210535,3,0
0.1539890577252057,2,1
0.1652843894457584,1,1
0.28604652005417014,2,1
5.616712176896256e-4,1,1
0.0037432861279275797,4,0
0.11489464097345699,2,1
0.10065343919762625,3,1
0.24004161727969545,3,0
0.22010061719697815,1,1
0.055648961664397104,3,0
0.107483913838329,4,0
0.2389948152180073,4,0
0.011004139469684628,4,1
0.007326612910179456,4,0
0.06301518970220016,2,0
0.01650431365176217,4,1
0.041414104881423636,3,0
0.004747271795268442,2,0
0.12220287220295856,3,1
0.05342320717596906,3,1
0.01949640098554117,4,0
0.11258834643135418,1,1
0.0145977660187645,4,0
0.08307371717126172,1,1
0.006740996887108414,1,0
0.23259645167226817,3,0
0.0016112971043296558,1,0
0.04409121883654871,3,1
0.06682531017927928,2,0
0.010008905674812904,1,0
0.0022990876905214655,4,0
0.03276379732657244,4,1
0.004048050985970372,3,1
0.1036409887785049,2,0
0.16129147202284275,2,1
0.0018823781114573517,4,0
0.0024629744943214637,3,1
0.21665905858745435,1,1
0.02149289020254438,4,0
0.29710506704094897,1,1
0.06596438258331784,4,0
0.22847532213195143,3,1
0.07215742486695503,3,1
0.07678077226746746,1,1
0.03784912060996945,1,1
0.00742618805639416,2,0
0.04482701665447178,3,0
0.001119766220217918,1,1
0.11084639393589502,2,0
0.006477243654359846,2,1
0.15916168863574118,1,0
0.008267340985382605,4,1
0.15004037660948902,4,0
0.0016190459068336285,4,0
0.012108680481356278,4,0
0.036277888602312854,3,0
0.007589748521553383,1,1
0.18712906375379004,4,0
0.10109440573665468,4,0
0.6437236763917663,1,1
0.609889944027079,3,1
0.03365629223541671,2,0
0.028110694851622348,1,1
0.004590231752843455,2,1
0.013833445571134327,1,0
0.028169542515162523,2,1
0.00884498530675992,2,0
0.04249627949324167,4,0
0.004527949625377864,4,0
0.06693851059145446,3,0
0.09150602427015936,2,0
0.0013734755161255363,1,1
0.2104273789829378,1,1
0.026092344168315164,1,0
0.5539264039466731,2,0
106.9298406899527,4,1
0.2643555207037342,3,0
0.05061824597504845,3,0
0.63122850090332006,4,1
0.028984727467354983,1,1
0.19992083065093963,2,0
9.83060363117064e-4,3,0
0.016193029248159588,1,1
0.012271556740597885,2,0
0.010633243673836744,3,1
0.02298273101376562,4,1
0.01576830789315532,2,0
0.00940733486327247,3,0
0.05876853294753485,2,0
0.10886328981231515,3,0
0.3364400418834781,2,0
1.5764411670121998,1,1
0.0018743046122181401,2,1
0.007764929047950496,3,0
0.013973184346439543,2,0
0.13812595982826106,1,1
0.02354914372377388,4,0
0.006416815861967487,1,0
0.007886934895200605,3,1
0.4882448523900407,2,1
0.047650597111411175,4,0
0.002600183814117528,3,1
0.45485534655967297,2,0
0.003461254590522526,4,0
0.4161682125205949,1,1
0.013537551826291253,1,0
0.03522246480846587,1,1
0.5623347827395256,3,0
0.007122190054509252,3,0
0.04704338783258505,2,0
0.6423112482203502,4,0
0.034390165802628214,3,0
0.0066633329768486975,4,0
0.01055873951983476,4,0
0.5445484298036652,1,0
0.12656783905002453,2,0
3.857145549317655e-4,3,0
0.4124193837681596,4,0
0.1227436805972281,4,0
0.11926920637308647,1,1
0.007995026007253053,4,0
0.004905144395762503,3,1
0.016562829814695226,2,1
0.04601898129461765,2,1
0.016256228405842465,1,1
0.023538848088324696,2,0
0.031506026871620824,3,1
0.04834944629776759,3,1
0.023448639397709067,2,0
0.001117973558433571,3,0
0.03303797983745157,1,0
0.5145178473523032,3,1
0.1437918339635646,3,0
0.01552797085610139,1,1
0.9131526795216534,4,0
0.0029326214919831606,1,1
0.19034355827843052,4,0
0.30823188616615604,1,1
0.03389963900203083,3,1
0.022364361953780915,1,1
0.019540199035905145,3,1
0.4151624531670198,1,1
0.1410197662180159,1,1
0.042442429001326165,3,0
0.016902169013349226,3,0
0.04821781024488084,4,0
0.06513906503233644,2,1
4.3188076682550575e-4,4,0
0.4790891551122305,1,1
0.03226190002148587,3,1
0.10567196940122495,4,1
0.97891381348227,4,1
0.5604978053568218,3,0
1.114375506430967,3,0
0.02745479763811198,3,0
0.03068354896634756,4,0
5.429591925469517e-4,3,1
0.0020219632068388415,3,0
0.05318274436928762,3,1
0.2143847132288598,1,1
0.3634443306683828,4,0
0.03215192749459651,2,1
0.010235880934462814,1,1
0.011470017712726408,2,1
0.01556790137386201,2,1
1.1594981289162463e-4,4,0
0.20559202510393676,4,0
0.0022296712524388046,4,1
0.053609712327738285,3,1
0.9058957961041036,1,1
0.037391503838176125,1,1
0.16025051728492476,3,1
0.0039005363946519583,1,0
0.2475129138121945,4,0
0.013767037236400569,2,0
0.20838259285880165,4,1
0.020680392321137157,3,1
2.4164596909178195,1,1
0.07557593167121256,3,0
0.014339827834455724,3,0
0.10953213863744951,3,1
0.1511439036788311,1,1
0.18413060984061103,3,1
0.08125134197770671,2,0
0.11979267840540145,3,0
0.058496809480318684,3,0
0.8683269139574021,3,1
0.05755551882515834,1,1
0.0483151086070627,4,0
0.60370667306634,1,1
0.01512439867973908,2,0
0.04744487681812687,1,0
0.3442361125750686,3,0
0.010894528472267843,2,1
0.018793942500345922,4,0
0.03345314748064192,4,0
13.666501643424315,4,0
0.05147712396592549,2,0
0.11342125017219853,4,0
0.034901132196932354,3,0
0.005828854781801639,3,1
0.026512281840313734,3,0
0.15826039230337904,2,1
0.009197597290950928,3,1
0.003894714102471908,1,0
0.12967828456360697,3,0
0.04682172037239332,4,0
0.2411576515658457,2,1
0.18402056666430733,3,1
0.0036478599693990513,1,0
0.00755276817118679,3,1
0.004928628368539993,4,0
0.054543020998883446,2,0
0.6137323755199945,2,1
0.006787763915078922,3,0
0.0024847806535744626,3,0
0.12407394718065623,4,0
0.05893324191529679,3,1
58.27833428075403,1,1
0.20682796061107134,3,0
0.0025759623154838042,1,0
0.19591899331594398,2,0
0.2676580833518626,4,0
0.07370345902812457,3,0
0.010811409696519968,1,1
0.013039017758538794,3,0
0.12180269212688354,2,1
0.01664272264270526,1,0
0.7056906159628848,1,0
0.05070986804332372,4,0
0.008319997414971171,4,0
0.8998539885724406,1,1
0.26491365413211726,3,0
0.073901820448802,4,0
0.22872843094177076,4,0
0.08571584000954781,1,1
0.01152007535889409,1,1
0.04156095360910284,4,1
0.0031987544502100904,4,0
0.08865424834432434,4,1
0.052839661640678375,4,0
0.08038620021656263,1,1
0.1423779959573043,4,0
0.14054701941418954,3,0
13.267954385977667,1,1
0.0676174788205241,1,1
0.1736156664602008,2,0
6.188530412549072e-5,2,1
0.48253436269931094,4,1
1.1739470117692592,4,1
0.0016443019175212674,2,0
0.11335486841786283,1,0
0.014357935908665723,2,0
0.015777985009154193,4,0
0.021323727385665334,2,0
0.14487753611810728,4,0
0.038691040861413034,4,0
0.0052933050016150925,4,0
8.926777882804912e-4,1,1
0.026031537007392483,2,0
0.017725040639503035,2,1
0.03110999824044283,4,0
0.13556970535852284,2,0
0.03372955860131972,3,1
0.10905789866986736,3,1
4.712922124422578e-4,2,0
0.0412441635030935,2,1
0.10624313746757286,2,1
0.014589245543568006,4,0
0.04660494094786252,3,1
0.043665825022980845,2,1
0.052083397434232785,4,0
0.025553803825810042,3,1
0.03691128302628707,3,1
0.04146617022680163,3,1
0.30576789127471543,4,0
0.04230836584544523,3,0
0.07720752485564207,2,0
2.296733801596643,2,1
0.05195065058500904,4,0
0.180336791826327,4,1
34.97737246681586,1,1
0.029595121499201613,4,0
0.0385596483034868,4,0
0.47615145168579454,1,1
0.001752430252765391,4,0
0.103052654189075,1,1
0.21183527609134178,2,1
1.8060635066905446,3,1
0.15074723360186665,1,0
0.10617253406068186,2,1
0.004341758968619747,4,0
0.017497938518042107,4,0
0.013412958432368581,4,1
0.007133766236651887,3,0
0.014044330635986275,3,1
0.20639710920999632,2,0
0.026853379329993543,1,1
0.053205545002970193,3,0
0.06607168039490507,2,1
2.4589399610835514,4,1
0.003756751796447616,4,1
3.190278172368612e-5,4,0
0.0031922908611407698,1,1
0.04891599817192416,4,0
0.016304442891937956,4,1
0.053622046574322804,3,0
0.0064695020623335535,2,0
0.004149714835696312,4,0
0.5570611057963218,1,0
0.08313358073395082,4,0
0.01396866724460829,2,1
0.006894853149874265,1,1
0.007444620611207701,2,0
0.13487221778937333,1,0
0.00836434611528754,4,1
0.05207969917759059,2,0
0.005628823108048899,4,1
0.008905558252736196,3,0
0.25891116216003385,2,0
0.07443952508260494,3,1
0.15868997851993685,3,1
0.164525304881002,1,1
0.017934107708248926,1,1
0.021667628707924387,1,0
0.01607301950073649,1,0
0.09320332370580096,1,1
0.029856210605462424,1,1
2.4877627433268112,4,0
2.4250043566492516e-4,3,0
0.01226869173626605,2,0
0.04522898993220506,2,0
0.09158065571379143,2,0
0.30877689703437405,3,1
0.018189780925839148,3,1
0.044841093902197426,4,1
0.0016490060775890094,4,0
0.0520125587345062,1,1
0.010722499132440319,4,1
0.01978836965411557,1,1
0.06663566418684208,2,0
0.07725854382059859,1,0
0.4430462081973575,4,0
0.001773874884951918,4,0
0.01695990187071638,2,1
0.007282027959604007,3,1
0.01908282293011118,4,0
0.2931399996761074,2,0
0.024758754149867678,4,1
1.658189292765492,3,0
0.1006481203180605,1,1
0.03154257342840072,3,1
0.01506883417588499,4,0
0.06581322937769667,4,0
0.08090891687970542,3,0
0.0030539921395318923,1,1
2.8624850443125323,1,1
0.0879846031826918,2,0
6.633490930576121e-4,2,1
0.04601796004180515,3,0
0.12546303809188208,1,1
0.002479279199678449,4,0
0.005989050670158079,4,0
0.0016872765516726855,4,0
0.10539203084380776,4,1
499.4697012997642,3,1
0.147026210578583,4,1
0.02009147620579098,3,1
0.03542402357529837,4,0
0.07097376772563713,3,1
95.94936995596187,4,0
0.010516459403801016,2,0
0.021484689391175094,4,0
0.03146617677622794,4,1
0.019795647179249823,1,1
0.03733812871955166,3,1
0.04410482891072697,3,1
0.633887939044716,2,0
0.16329636396858582,2,0
0.029181077569331994,1,1
0.15700858325830055,2,0
0.004982225003624232,1,1
0.011718725235329063,4,1
3.6107557869385483,3,0
0.004559729589078154,4,0
0.006356407617873637,3,1
0.0024706107471442577,1,0
0.07510864008881625,1,1
0.021677839505798022,3,1
0.4178168808796026,3,1
0.06229364882173927,3,1
0.006191289244609062,2,0
0.0025948627348406444,2,0
1.125058453150054,1,1
0.2214975990130361,2,0
0.4682989242310962,4,0
3.4528383532310096,4,1
0.04855164855679979,4,1
0.01572756646769417,3,1
0.5428330595123015,4,0
0.037772744081084914,4,0
0.2391473936472397,4,0
0.04156256905582205,2,0
0.13625781222213407,3,0
0.04067550937520986,1,1
0.07572146665859891,4,0
0.9433587517164107,2,0
1.0043002329415447,1,1
0.005801256263501343,1,1
5.9454783599530865,3,0
0.7225134659725956,2,0
0.0016374054487333569,2,1
7.016201602487275e-4,1,0
0.3565022440398255,2,0
0.07636300509193632,1,1
0.015504673555340666,4,0
0.06209580538005263,4,1
0.009590711003221631,4,0
0.1100507768549442,4,0
0.053551329580028284,1,1
0.006880145349116242,4,0
4.574618897036188,4,1
0.033336627086912506,1,1
0.08675813317370835,4,0
0.004480227479691481,3,0
0.020226090504703975,2,1
1.2417824769963404,4,0
5.217907533047061e-4,3,0
9.797936335046568e-4,4,0
0.025095101068253068,4,0
0.1391852771848381,2,1
0.035816949891185765,1,1
0.024660316413829483,1,1
0.11399842132996965,4,0
0.03571017189809053,2,0
0.03029250128551593,1,0
0.001541125432152725,1,1
0.002522613977380196,1,1
0.020697827992466705,4,0
0.02148062351905622,2,0
0.009135979659926007,1,1
0.32933669256423315,2,1
0.006701924939377827,4,1
0.001984804703259991,1,1
0.07519358331234258,4,1
0.6601676189048464,1,1
0.08834939827533873,4,0
0.019594020417639104,4,1
0.0018628319196504284,3,0
0.05343343798104353,3,1
0.0023172594291300313,1,1
0.03745086215162271,3,1
0.08151050896631948,4,0
29.634862461110387,1,1
0.1396499492848887,2,0
0.028161615000533952,3,0
0.033817725096339096,3,1
0.056700766933121476,2,0
0.007500800759744537,3,1
0.031474362174859875,3,1
0.10420527858954061,3,0
0.05521100384749529,3,1
0.048744311049370055,2,1
0.05896735390287127,3,0
0.0013067811853079475,2,0
0.005415991480927288,3,0
0.20951990968731593,2,1
1.3253193253972285e-4,3,1
0.03543142932670359,4,0
0.05430215930193341,4,0
0.15160805034028502,4,0
0.1156630796829835,4,0
0.003368507229131476,4,0
3.0926911831852846,2,0
7.800226633917069e-4,3,1
0.010000531753803645,3,0
0.05239905133714497,2,1
1.0940953297404923,2,0
0.2983651651234215,4,1
2.001306516913435,2,0
0.0598030612813189,2,0
0.007927226624762593,4,0
0.25611079712559376,1,1
0.1854486379295637,3,1
0.007154839748228377,4,0
0.3251074157644661,3,0
0.19450041426125025,4,0
0.039599089012873394,4,1
1.2739406736800958,1,0
0.020447036696614906,1,1
0.021335857450131286,4,0
0.0014675510996332369,3,0
0.2879900427024483,1,0
0.20895157646746237,1,0
0.0969976302885087,1,1
0.5674138695521949,1,1
0.05069790441238301,4,1
7.452973677908709e-4,2,0
0.05712340396132004,3,0
0.05084341527919241,2,1
0.024544213700913173,3,1
0.046146886001601294,3,1
0.4084571902412786,1,1
0.032920629368951876,2,0
0.0012289720662663163,2,0
0.47509312274165433,4,0
0.0635661292591077,3,0
1.4707546804818845,2,0
0.05173097334972267,1,1
0.0067241166924897865,3,1
0.13751443589843057,2,0
0.04426957972892972,1,1
0.0012775101515340604,2,0
0.06140157845278249,1,0
0.010394415515562921,4,1
0.022986497387738832,3,0
0.001900952792133839,3,0
1.204202369301657,4,0
0.3808737539030446,2,0
0.05765420263189586,1,0
2.513134108474563,4,1
0.006294445171474702,3,1
0.006253177971144015,4,0
0.12712081731892208,4,0
0.04037063280679476,3,0
0.04899251869124698,1,1
0.04574867331186639,3,1
0.007814000244671796,1,1
0.012230894130848057,2,1
0.0054834885606398105,4,1
0.0016960226156766157,4,1
1.3125876741481903,3,0
2.446199448120886e-4,3,0
0.31812156207581965,2,1
0.06709574238004644,1,0
0.037660375501331084,3,0
0.10024963923766567,4,0
0.06638574395732222,1,1
0.009409683855178165,3,0
0.24856000558131552,1,1
1.0765373330731063,4,0
0.03950956884466641,2,0
0.03961081468677712,1,1
0.06627106349577305,3,0
2.642439653756536,2,1
2.1393456882137074,2,0
0.10900316228109813,1,1
0.3843057272318802,3,0
0.5787470876814955,2,1
0.3238341462387535,1,1
0.0561271933861934,2,0
0.0828980658887738,2,1
0.003905859878969753,3,0
0.14002079274792031,1,1
0.02930058414006176,4,1
0.7167377769465967,2,0
0.08732642158337875,2,1
0.047668005115377,3,0
6.225250607745059,2,1
0.02296767861297801,4,0
0.07887241208791812,2,0
0.7395093224367235,3,1
0.032521404755225386,4,1
0.029364912332998913,1,1
0.23005482870469973,1,1
0.015284453778882032,4,0
0.007424224158106562,1,0
0.02654412257244698,2,0
0.003778936519914615,2,1
0.0025822192473008653,4,1
0.17838835405336576,2,0
0.009736956229657702,1,0
0.2363419373185432,1,1
2.2284432997695873,3,1
0.13115133791417452,1,1
0.05882175874129193,1,1
0.30351180747307116,1,1
0.009949815948580748,2,1
0.036750337965085415,4,0
0.11280588254756585,2,1
0.18840691458323103,4,0
0.00641839687063378,4,1
0.07647260609892172,2,0
0.4762456198098233,1,1
0.047465781526840695,1,0
0.10073311764676483,4,0
0.0629508639195169,1,1
0.009895100533089514,3,1
0.00960378355805415,2,1
0.2930822486818052,4,0
0.01816575897638124,1,1
0.1885722592420612,1,1
0.007097892384940654,1,1
0.012283188053931459,1,1
0.002707186614152947,4,1
0.054756070595578035,3,1
1.009199678555279,1,1
6.155258353386191e-6,1,1
0.003920907101295025,2,1
0.06328761401233306,3,1
0.25011688360513107,3,0
0.40736928717729237,3,1
0.03756848378238775,1,1
0.5601934059150351,2,1
0.10328193810146052,2,1
0.004397315076623546,4,1
0.5418763680411913,3,0
0.016745984491570214,2,0
0.004136487043595766,1,1
0.016130581299094653,3,0
0.0041283399708546146,2,0
0.1423465623881251,3,0
0.022768107833275663,1,1
1.068621865563248,2,1
0.8554957885218788,3,0
0.018442272061986384,3,1
0.01604905087573524,1,1
0.0038748655107917495,3,1
0.1447478589373297,3,0
0.008621534863117541,1,1
0.0677182997325899,3,1
6.122839295939704,2,0
0.007403318045564044,4,0
0.011605048562246482,2,0
0.016591261223438746,1,1
394.82038858031717,3,1
0.012730118648689615,4,0
0.04498964933675481,1,1
0.024163355826927104,2,1
0.26425917139589916,1,1
0.05759103812254346,4,1
0.10341858863025398,1,0
0.6186855719531019,2,0
0.013139109760458229,1,1
0.3492243750821716,4,0
0.013045343055464332,2,1
1.1199374738476991e-4,1,1
0.19828710090728574,3,0
0.11168579981737421,2,0
0.05556200039230082,1,0
0.005026245486880732,3,1
0.001175622200128902,4,0
0.09913431532140099,1,1
0.19544520548398514,3,1
