Time,Type,Status
0.21432068030020957,2,0
0.06237964220345021,3,0
0.13917969316579568,2,1
0.044570463430136445,2,1
0.019435129150068314,4,1
0.09661670171291538,1,0
0.21952054033658272,3,0
0.07357695406419378,3,0
0.19604288860315328,1,0
0.024215750489383937,3,0
0.037729588756337765,4,1
0.020685853715986014,3,0
0.04727655034512282,2,1
0.28272348640668876,2,1
0.3502579038752676,2,1
0.025436048721894623,2,1
0.2901672020386506,3,1
0.07775580053728941,3,0
0.08073115786117437,2,0
0.10435967715036992,3,1
0.03291803700849414,2,1
0.17224935551758744,4,0
0.11850870698270324,3,1
0.0011729048099368812,4,0
0.08972319202928386,4,0
0.008609114261344076,2,1
0.14136745197376166,1,0
0.015212309453636408,4,0
0.013679532194510104,1,0
0.12097659324807052,1,1
0.019187115179374815,1,1
7.086564786732198e-4,3,1
0.030619628242213204,1,1
0.27356933372697595,2,1
0.05514522739686072,3,1
0.05014594993378238,1,1
0.20303779690617568,3,0
0.18237923625016456,2,0
0.04865175415761769,2,0
0.10162196605977539,2,0
0.45263174591902955,2,0
0.04432037617079914,4,0
0.12360732154500607,4,0
0.3465183943342019,4,1
0.13677114843902113,2,0
0.005711265094578266,1,1
0.05678502805531025,2,1
0.1581700206378906,3,0
0.040622628295268665,2,0
0.18113252839573588,3,1
0.07039606029284155,2,0
0.18114486671144014,1,1
0.002848975593224168,4,0
0.257799972022388,4,0
0.0010271578878284266,1,1
0.15747007318725575,2,1
0.2887699618377814,2,0
0.035910403542220595,1,1
0.012724125847084107,3,0
0.043085361598059535,2,1
0.031196115212515,3,1
0.07224701791893091,3,0
0.009185792179778218,4,0
0.13483230461877707,3,0
0.19386214054280762,2,0
0.0686432106886059,2,0
7.927767932415009e-4,3,1
0.08577188299548748,2,1
0.04362577016312698,3,1
0.16025953031236176,1,0
0.09969232761812331,1,1
0.12299720728349808,1,0
0.0870960379908693,4,0
0.32581054194081316,1,1
0.005210528988391161,1,1
0.04312516050413251,3,0
0.37458964640036835,4,0
0.10273701045242074,3,1
0.08030928317037346,4,1
0.021605433733585037,2,0
0.1655125709166551,3,0
0.05384815208168299,2,1
0.09868341041308763,4,1
0.03242207486322151,4,0
0.06051216186024249,1,1
0.08375440891412023,4,0
0.06143370005302132,3,1
0.07678354731425642,2,1
0.1681835450208077,2,1
0.006257915362591373,1,1
0.2340062242056142,2,1
0.13491126587194327,3,0
0.006223463070951054,2,0
0.09172388352033617,1,1
0.038769660703837874,2,0
0.12627610424113397,2,1
0.06373962375891454,3,1
0.28864744335623777,3,0
0.14650388247424606,1,0
0.25734780522665746,1,0
0.14561642251251647,3,0
0.14297756921898488,3,0
0.36912721002236615,3,1
0.2493531813719011,1,1
0.010383490351967561,1,0
0.22961436450777595,4,0
0.15972787643873934,2,0
0.04264384491939893,4,0
0.07812733482149364,2,1
0.014929192728424523,3,0
0.036339816003887714,1,1
0.06844420931302012,2,1
0.004180693253874779,2,1
0.01778216835311608,3,0
0.309651651216631,1,1
0.1424813493625294,2,0
0.00969010001062022,3,0
0.12715215758749016,4,0
0.09419820848432305,2,0
0.10555277559486154,1,1
0.041996891936287285,1,1
0.03334326147289676,2,1
0.0015773498708384756,3,0
0.08537019034427526,3,0
0.09364682929170254,3,1
0.013477162449714496,3,0
0.1579252967473188,4,0
0.016427972912788393,4,0
0.22866662607587582,1,1
0.11145316930067661,3,0
0.16213002464825158,3,1
0.38962819332019105,1,1
0.02582013008618339,3,1
0.053161773923784496,4,0
0.2985807746476176,4,0
0.1615936804478789,1,0
0.07621030624482478,4,0
0.04486473875497801,2,0
0.04419106934219599,2,0
0.28060760428550124,3,0
0.07799146342602493,3,0
0.03920257813297212,4,0
0.05948012513108552,2,1
0.05339270713739097,3,0
0.026183399464935066,4,1
0.05336516909301281,3,1
0.17838708403611425,4,0
0.06626769509166479,1,0
0.17214543278420213,3,0
0.09319799934015466,3,0
0.1178553526247752,1,1
0.06722206152044237,1,1
0.0649143464397639,3,1
0.17528678755367044,1,1
0.2097658759951526,3,1
0.01927957832813263,1,1
0.20660533792430408,1,1
0.028795999521389604,2,0
0.35308863741402396,2,0
0.008122927457672192,4,0
0.029766651242971422,4,0
0.12569709811149696,4,1
0.15182047392332798,4,1
0.2949254058133412,4,0
0.025168636161834002,3,1
0.06893504257313908,3,0
0.24253377782783275,3,1
3.0427564426933467e-4,2,1
3.289989195764065e-4,2,0
0.11992206489247206,4,0
0.04053588090464473,3,1
0.05750360628589988,2,0
0.010946360956858612,1,1
0.06827456247992814,4,0
0.23229198100647694,4,0
0.15500736496502404,4,0
0.034532813588157296,3,0
0.056476009497419,3,1
0.14949730112761755,3,1
0.0812795354011369,3,0
0.03471361165866256,2,0
0.10089035862636689,2,0
0.323676057143097,4,1
0.013212373627198435,2,0
0.012340082476105213,3,0
0.16672597061002498,2,0
0.016218850389122963,3,0
0.025692157447338104,1,1
0.14983724200770596,2,1
0.29985344184744844,4,0
5.960519018428685e-4,1,0
0.08522246230423564,2,0
0.05600457657128573,4,1
0.024549358943477276,1,1
0.24691363925716645,2,0
0.09850346901965262,1,1
0.033992338053066444,1,1
0.03126862035132945,4,0
0.072324983492018,1,1
0.0037867926061153413,4,0
0.1645458014597917,4,1
0.019261160539463165,1,1
0.028403350834285086,2,0
0.07437410261492862,1,1
0.03449729955755174,4,0
0.025311193894594908,3,1
0.08885047588455053,1,1
0.34527745543230065,4,0
0.06918569789268077,3,0
0.008146210620179773,2,1
0.05565964793786407,3,1
0.11341818514791253,1,0
0.08544857520190002,4,0
0.01513212281279266,1,0
0.1973266817545319,4,0
0.06881538392044605,3,0
0.003241148731850118,4,0
0.011480636661872268,1,0
0.041302502574399116,3,0
0.1478155673058252,3,0
0.11254951342038891,2,0
0.02189578455872834,3,0
0.018098843144252898,4,0
0.14201397783214095,3,1
0.1763683745553518,4,0
0.017555999895557763,2,0
0.017786536101227254,3,0
0.048517760215327145,3,1
0.06568892616778613,1,1
0.18290619116290988,1,1
0.09321075397479654,1,1
0.05647118128836155,2,1
0.02603162628135591,2,1
0.08529986624388361,2,1
0.04031508048065007,2,0
0.08679959959861758,1,1
0.2484597071441285,1,0
0.07638077912432077,1,0
0.21906528006574405,4,0
0.07743044578981521,4,0
0.11578748719346646,1,1
0.05658135483972729,4,0
0.034530719573528525,3,0
0.13044297247704986,1,1
0.020610095839947464,2,1
0.03600998744368553,2,1
0.2288137292363382,2,1
0.11831352095630887,2,1
0.072823175131799,2,0
0.06760957892984153,1,1
0.052082357462495565,3,1
0.06397635946050287,4,1
0.009116238509218484,2,0
0.25330185982069736,1,0
0.050285878645977826,3,1
0.02229809891432524,2,1
0.028108739010236222,4,0
0.014378636561983064,3,0
0.040755081968382005,2,0
0.11491894069638971,2,1
0.31640365494597444,1,1
0.04122737115249038,3,1
0.045544183580204844,1,1
0.029317713901400567,1,1
0.05076665836386383,3,1
0.1082573285296516,2,0
0.15981539439299192,2,1
0.04468914042226971,4,1
0.09984117171186307,3,1
0.060757443434668434,4,0
0.1168170806344088,2,0
0.03629071922041476,1,1
0.03441931339912117,1,1
0.3464007824491311,4,0
0.15634964662510054,4,1
0.30700920446026814,3,0
0.048038388788700107,4,1
0.10721847569930543,2,0
0.026289782837168874,4,0
0.17039147701838253,1,1
0.02086655666216974,3,0
0.26033736074945696,4,0
0.08928110319700959,1,1
0.06658303737640381,1,1
0.15380750726068262,1,1
0.03298763646744192,2,0
0.05611975663341582,4,1
0.08340497128923813,3,0
0.13375176013958576,2,0
0.025990428171890304,1,1
0.06371195074170828,3,0
0.11112748421641837,1,1
0.17892829681837802,3,0
0.005177641048549601,3,0
0.07746203261938812,1,1
0.049616846209391954,3,1
0.03400596430069971,2,0
0.4440154928461982,4,0
0.01391989932415242,4,1
0.20694524346941956,4,0
0.1000293326188515,1,1
0.011289021419361235,3,1
0.0018143342342227698,1,1
0.15494512914771086,3,0
0.11717496599704624,1,1
0.03667968082279948,2,0
0.04509607166983187,2,1
0.015987151581794024,2,0
0.2399426439650989,3,0
0.14400576463991646,2,0
0.20314329507851847,3,1
0.03627876047976315,1,1
0.1354066787245584,1,1
0.06634859861806035,1,1
0.04280767505988479,4,0
0.513189634101577,4,1
0.014008586248382927,1,1
0.018754037302243228,2,1
0.02437708955258131,2,0
0.05742052546702325,3,1
0.0023969836902000205,4,0
0.07502468851906183,2,1
0.044878967013210064,2,0
0.07789984242570522,2,1
0.11778837013569597,3,0
0.054598123952746394,1,0
0.14298902832828084,2,0
0.13485358226624253,2,0
0.1351016162852657,4,0
0.17607794887477402,4,0
0.01230262266471982,2,1
0.028779896209016442,2,1
0.0930942317428899,3,0
0.018780109566253773,1,0
0.09315367237761003,4,1
0.2256328514849876,1,1
0.05557992942631245,3,0
0.08876013160350073,2,0
0.07283418081427935,4,0
0.008015511324629188,1,1
0.05422721863724292,4,1
0.08202734291133407,2,1
0.012576679359867827,3,0
0.39587030762568726,1,1
0.01710621529069806,1,0
0.0026112914537639036,4,0
0.01846981527676628,1,1
0.015059179812669755,2,0
0.052360010659322144,1,0
0.13787171160382156,3,1
0.0478052600286901,3,0
0.022556820245433755,1,0
0.023851279927969666,1,0
0.11103333159861091,4,0
0.003685557289899483,1,1
0.05913529517129064,2,0
0.06913044112734497,1,1
0.07962043060172846,2,0
0.012413682835176588,1,1
0.3156891897152711,4,0
0.04754849893516237,3,1
0.0054490718209230064,4,0
0.023643866553902628,3,1
0.022918853955343366,2,0
0.14064445287066937,1,1
0.0020056703593581914,2,1
0.1050166791262937,2,0
0.005725028677118196,2,0
0.07694385751684724,2,1
0.053186010602470614,3,0
0.18302986583763603,1,0
0.10255170780745271,4,0
0.008399966126307846,2,1
0.11116282641467574,3,0
5.768185914629205e-4,4,0
0.08706309562128904,2,0
0.08973681298345948,3,1
0.11940338899892691,3,1
0.11807251972657565,2,0
0.02679542740448916,4,0
0.006794523155134792,3,1
0.006023168517276645,3,1
0.03217572644599949,1,1
0.46215220873517526,2,1
0.12567550325346116,3,1
0.13472585854631786,2,0
0.14508262685591225,2,0
0.09943451322195056,3,0
0.08157449066218855,1,1
0.29771143643367776,3,1
0.030349724358017995,3,0
0.00443608770146966,2,0
0.02498325368384735,2,1
0.07643604510975005,3,0
0.22260363044819598,1,1
0.002265351746646367,1,1
0.021516566327221712,4,0
0.2255635263272262,2,0
0.028568597277626395,2,0
0.054397776696408245,1,1
0.1212144580627692,2,0
0.12759335599419597,1,1
0.03808872885473441,3,1
0.034438295755535364,3,1
0.0243449866669864,1,1
0.044583031815847836,1,0
0.07731103486892703,2,0
0.013537844275928999,1,1
0.04653186150826514,2,0
0.08626256417063,3,1
0.08331017065373185,4,0
0.19767399876469616,2,0
0.035162605311044585,3,1
0.035718381684273486,3,1
0.02505918862444096,4,1
0.013886952912434936,3,0
0.05769448801875115,4,0
0.0356523578055203,1,0
0.05472096162848175,1,0
0.046250074217095975,4,0
0.09668414098721864,1,0
0.1442756442269111,2,0
0.09999590627429011,4,0
0.09656001971614482,1,1
0.021353252087410193,2,0
0.14554830751472955,4,0
0.11754704320035679,2,0
0.016735859025976903,2,0
0.12468669971407738,3,0
0.044715245071428406,3,0
0.08533580833625914,2,1
0.14918990427996104,3,1
0.2121735168358134,2,0
0.20864948275170092,1,1
0.04968578959815204,1,1
0.050951689761132006,3,0
0.022933966095837418,1,0
0.047754860153635156,3,0
0.06826795991510153,1,1
0.18297698087150102,3,0
0.08755482832106679,1,1
0.13354800659743074,3,1
0.025065098702907563,2,0
0.3562837063548854,4,0
0.12333638527941826,4,0
0.1393071316098595,4,0
0.24244849640972685,2,1
0.1271079290542085,3,1
0.12229595025581244,1,1
0.05347402864135802,3,0
0.06669856756925584,4,1
0.11967111201536779,2,0
0.13469968689185505,4,1
0.15190660393888,1,0
0.01740273446775973,4,0
0.0010530063902828041,1,1
0.20207775998020416,4,0
0.08930442954734924,3,0
0.14250413141304497,2,0
0.08914112736982228,2,0
0.07594065647152187,3,1
0.09318516833770292,4,0
0.030526443384587765,1,1
0.020850748703052004,1,1
0.10250825164419536,1,1
0.07799021998836465,1,1
0.053104705316945916,1,0
0.06212800075300038,4,0
0.09225915499840495,4,1
0.03869257532060147,3,1
0.026114645507186653,4,1
0.017107374574063677,2,1
0.08178376080048205,3,0
0.11873424555274617,4,0
0.101025731773536,2,0
0.058247730173359574,1,1
0.09270140500319125,4,0
0.09290111767177905,2,1
0.09026707363826159,4,0
0.24881077705092297,3,1
0.02616222498393512,3,1
0.0972339597488654,2,0
0.01995868994126581,3,0
0.0413785491604358,1,1
0.13746137078431372,2,1
0.049919779598712924,2,0
0.11018405248922232,1,1
0.13597712125209097,1,0
0.07211175355640174,4,0
0.0040006259715609565,3,1
0.22943273724456456,4,0
0.0482321978546679,2,1
0.016159315640106798,4,0
0.1437300773253465,1,0
0.12504786642333474,3,1
0.003783068896479159,4,0
0.44877819435948274,3,0
0.04927743235631685,3,1
0.05435086207227572,4,0
0.009282580809667706,4,0
0.14004668227350114,3,1
0.01096796893171009,2,1
0.038752716733142734,4,0
0.00759165370836854,1,1
0.022821112303063273,1,0
0.3912845870269896,4,0
0.013065194943919778,3,0
0.0922595292287779,1,0
0.086731019238562,2,0
0.22833226601264245,3,0
0.006165718426927924,4,1
0.03292922475375235,1,0
0.04909465410746634,1,1
0.032781419111415744,3,1
0.018023497410500137,2,0
0.2838982328058767,1,1
0.01164181986823678,2,0
0.11319482642737154,4,0
0.03146646275196603,1,0
0.28304001392464023,3,1
0.06957702605439128,3,1
0.05386337726376951,4,0
0.04266993552446366,1,0
0.09116363506344083,3,0
0.07459683407714794,2,1
0.01262056049385211,3,0
0.025783077999949458,2,1
0.07616173596632603,4,0
6.102052197006478e-4,2,0
0.31786700559962283,4,0
0.1155449887476999,2,0
0.25101134012124304,3,1
0.12220959569838766,3,1
0.029689599806442857,4,0
0.20828471499166257,3,1
0.04481463008560241,3,0
0.13340494399470212,1,1
0.021891637448856794,4,0
0.6550015953704695,4,0
0.07076924936425807,2,1
0.24685487988075977,2,0
0.052103611268103124,4,1
0.32306417597640047,4,0
0.21932511676178984,1,1
0.08459273944446903,3,0
0.005056443688156276,2,0
0.0845719288612316,1,0
0.08277348285154101,1,1
0.06351932482793927,2,0
0.10680234692570689,2,0
0.37186283986885793,2,1
0.3423490017484475,3,0
0.03539962011974471,4,1
0.10869198515591148,2,0
0.06352167520672083,4,0
0.007554411701858044,3,0
0.005526957110168835,3,0
0.002931584245559994,3,0
0.32424629850495346,4,0
0.09718614856746217,3,0
0.00798097737133503,3,1
0.047677599592134356,1,0
0.023481166642159226,1,1
0.029490717686712742,1,1
0.10695241801020626,1,0
0.029327478632330897,3,1
0.061969961551949386,3,1
0.10713851926428203,3,0
0.015288625285029412,2,0
0.014660031025725532,2,0
0.06618672455661,2,1
0.1523806927663469,2,0
0.026365457962595318,4,0
0.005618156897896791,2,1
0.45025839691323766,4,0
0.10245887531809535,2,0
0.11901746224087151,1,1
0.03267743824981153,1,1
0.016491209622472525,1,0
0.10249714627441886,3,0
0.09995138272222998,3,0
0.04584907828830183,3,0
0.06708859689533711,1,1
0.09000460613369088,3,0
0.007328393822535873,3,0
0.05486771268770099,2,0
0.017928720036186542,4,0
0.0938691360833955,3,1
0.00921473027694871,3,0
0.0416654680389911,3,0
0.032803207729011775,4,0
0.013457870529964567,4,0
0.018294308008626105,1,0
0.06284990245476366,1,0
0.1641248658215428,2,0
0.019497119449079038,4,1
0.045565347140654924,2,0
0.022063910381596177,2,1
0.023848222827063652,1,1
0.017285879421979188,2,0
0.0603911298327148,2,1
0.023946446678054317,2,1
0.0061946938745677475,2,0
0.07879903310879009,3,1
0.008360181609168649,4,0
0.05257988232187927,3,0
0.07159326550495895,3,0
0.29047377629387866,2,0
0.04145884546451271,1,1
0.034696745128807736,3,0
0.180080885538819,3,1
0.057825925108045344,4,0
0.025973820916804852,1,1
0.13607128597375873,1,1
0.007511208392679692,1,0
0.028911250457167626,2,1
0.04721843521132119,4,0
0.06692598978988827,4,0
0.15855136975189188,3,0
0.016018798327031174,1,1
0.1932965917428756,2,0
0.012649220919746849,1,0
0.028481590914302697,3,1
0.016234405182569477,1,1
0.03626391524448991,2,0
0.11919044289921657,1,0
0.03886007983237505,3,1
0.004834046727046371,2,1
0.004208233428124537,3,0
0.09837843095463636,3,1
0.0382864841260016,2,1
0.11114785885018233,1,1
0.11560015584853414,2,0
0.025088429404422644,4,0
0.13106290362355236,1,0
0.0786174041510267,4,0
0.12897350089204435,2,1
0.034001603815704586,2,1
0.0069922530092298985,2,0
0.23257705996415381,3,1
0.12647359678101663,1,1
0.08039173716259124,2,0
0.027620592992752793,3,0
0.15676205198716012,3,1
0.038873426208604456,1,1
0.05367526770569384,3,1
0.12631019344133262,3,1
0.07593226570294333,4,0
0.15279362610632424,3,1
0.2025379504924441,2,0
0.07377392220822097,4,0
0.03695830684155226,4,0
0.042655153293162586,3,1
0.12465756237086777,1,0
0.0029845057176010703,4,0
0.039215800398960714,2,0
0.2986246971286705,4,0
0.16373197733515743,3,0
0.030077989244106457,4,0
0.15344233661049847,2,1
0.03899105289019644,3,0
0.15141777755560032,3,1
0.28738868383872995,2,0
0.025771240564063193,3,1
0.4614866364495231,4,0
0.06149501451291144,1,1
0.07169140819497839,3,1
0.13545650373724225,2,0
0.09420911069208318,2,1
0.1100108526605082,1,1
0.024413036857151627,1,1
0.30759984097709014,2,1
0.009900183385171624,3,0
0.03497934771129043,4,1
0.16568629833960777,4,0
7.696199564634272e-4,1,1
0.0017863368149846793,4,0
0.23008351329899837,2,0
0.0835298068779421,2,0
0.1304705255622876,2,0
0.131402355614574,3,1
0.09429518580016616,1,1
0.08333098748278739,2,1
8.474248461425304e-4,3,0
0.07881416153641961,3,0
0.0013542561791837215,3,1
0.01619644556194544,4,0
0.4712112623946143,2,0
0.29755767880189904,3,0
0.19965009222829586,1,1
0.019686257720941094,2,0
0.025878239469602705,2,1
0.04338531552684904,1,1
0.0359748593531549,4,0
0.06847807918675244,1,0
0.09456854909238341,3,0
0.09353687797822166,1,1
0.020368575359262914,2,1
0.016297881258651614,3,1
0.32321370522180354,4,1
0.2236400751725173,3,1
0.1285977875771833,4,0
0.03907355526462197,4,1
0.13665960216474657,3,1
0.19532937369400505,4,1
0.006419603833081197,2,0
8.163982095068965e-4,3,1
0.017760900160147294,1,0
0.28320838136780746,3,1
0.021944558620452883,4,0
0.042456196947023274,2,1
0.06992830978137025,2,0
0.03013284253769795,3,1
0.016820183225474006,1,1
0.10356669127521041,1,1
0.03260136470198632,3,0
0.08877642061141255,2,0
0.18944200760776048,2,0
0.1218602797905815,1,1
0.1789252446880365,4,0
0.16967720891440158,2,1
0.1669397611086989,4,0
0.03688016044907272,2,0
0.013389471219852567,2,0
0.22489255397553648,1,1
0.011796427525976191,3,1
0.14530064086020744,4,0
0.11586035638627533,4,0
0.04897130983881653,3,0
0.13968169334435707,1,1
0.1297196337911201,1,1
0.14171494989747052,1,1
0.04515807677622364,1,1
0.0412356180138886,2,1
0.08769051199358824,1,1
0.009982214290970093,4,0
0.23798236752531296,2,0
0.03834897666238249,3,1
0.19107417500669008,3,1
0.03846649625338614,2,1
0.21980691830298668,1,1
0.10089268749159697,2,0
0.10230518579062942,4,1
0.08621508394879224,1,0
0.04647730118595064,3,0
0.472781272579856,4,0
0.04839483122341335,2,0
0.27742941001616855,4,0
0.04285489479079843,2,0
0.4080232759727599,1,0
0.0011027102147203695,1,1
0.11665349788543705,1,1
0.18285386133098847,2,0
0.19775781761014705,3,1
0.21946266981444126,2,0
0.026045710300106426,1,1
0.03358302670530975,3,1
0.11636339795468181,4,0
0.09458322615094797,2,0
0.285837692750578,3,1
0.03215970122255385,4,0
0.2670797338583208,3,0
0.10813096109357599,1,1
0.07461783214983465,1,1
0.06332720309747122,4,0
0.048809407185763126,2,1
0.43216307943028937,1,1
0.4048675001906114,3,1
0.1682210620953231,4,1
0.08378309327688935,4,0
0.10042241761897441,1,0
0.002675602413221849,4,0
0.040944834379479295,3,1
0.08656998620879772,2,0
0.07790555716896337,2,1
0.06420186208561063,4,0
0.04241052842698992,2,0
0.1860910128718043,1,0
0.03296313607133925,3,0
0.00869299415498972,1,1
0.10100917080392786,3,0
0.04834831566549838,1,1
0.17995052914226298,4,0
0.05191595561567436,3,0
0.19523357114845757,2,0
0.02570698680356145,3,1
0.03695730082529177,2,0
0.054093302739784126,3,1
0.04635116131976247,3,1
0.054611724847927694,3,1
0.0619269615970552,2,1
0.5454077647704865,1,1
0.11208242484879616,2,0
0.2041904827495838,4,0
0.04768138253130019,1,0
0.08259593238633993,2,0
0.9517070268666008,3,0
0.13643058416944864,1,0
0.12072937832725171,1,1
0.17404848131442313,4,0
5.050325300544501e-4,3,0
0.007903898430173988,2,1
0.18742358236664777,4,1
0.08480381881398084,2,0
0.32512160761464126,1,1
0.04655928323045373,1,0
0.013376682484522463,4,0
0.039071063883602625,1,1
0.04152978952042759,1,1
0.06410860428586602,2,1
0.009988023433834314,3,0
0.09906075270426395,3,1
0.1703190218161008,4,0
0.009421279979869725,4,0
0.21900382729849582,1,1
0.07187957970502072,4,0
0.0422894274815917,2,0
0.09706580647778633,1,0
0.06275879284072566,3,1
0.16514194457882886,1,1
0.08029744016082971,1,1
0.10142750469547633,1,1
0.22918941553928282,1,0
0.15886454655879978,3,1
0.0025672914751997695,3,0
0.061718002427369356,2,1
0.027040427377927258,2,0
0.10777763973799621,3,1
0.29380443467009554,4,0
0.44721480195683966,1,0
0.12514073783111695,4,0
0.06085888557136059,3,0
0.020608138851821424,2,1
0.09038733588111522,3,0
0.023086001118645075,1,1
0.24386544208682392,1,1
0.05531297251582146,3,0
0.14505300080703978,3,0
0.26113094667575126,3,0
0.0888755247886193,3,1
0.07869610765066823,4,0
0.021063708103524915,3,0
0.11848574922931317,2,0
0.020184427965432405,4,0
0.10886994834069648,2,1
0.008284963166073486,4,0
0.18355176056826358,1,1
0.05283599542453885,3,1
0.033898671643178745,4,0
0.0334328593686223,4,0
0.004219490475952626,1,1
0.09015690302056195,2,1
0.3739406114234091,1,0
0.024376766666270668,3,1
0.027233453053196008,4,0
0.04783266438171268,1,0
0.0356611083423025,1,1
0.10486227897507075,4,0
0.04047007028072454,2,1
0.1341145499567402,2,1
0.00284389746375382,2,0
0.6149470075628855,4,0
0.09166657663461687,4,0
0.2292901335287299,1,1
0.01763878962956369,4,0
0.006937704955278314,1,1
0.034554059832398475,1,1
0.0268710632970023,4,0
0.011774806259199978,3,1
0.06754513238556684,2,0
0.14212253753183174,1,0
0.007710716454312205,4,0
0.0191223225556314,2,1
0.12071556383323792,4,0
0.021676693996414545,2,0
0.3689206799282194,3,1
0.06520563373342157,3,0
0.0025245239026844505,4,0
0.028560093343246176,1,0
0.0801113387527776,4,0
0.015753616206347944,1,0
0.016272020395853192,3,1
0.030163511121645573,3,0
0.03510086267914321,1,0
0.17888783290142063,4,1
0.004801927175273875,4,0
0.02435125284828246,2,0
0.06754093146882952,4,1
0.08653984851715091,2,1
0.006074731284752489,4,1
8.181971963495017e-4,2,0
0.037199519807472825,3,0
0.09984598382887366,1,1
0.12453750669536118,2,0
0.01563735050149262,2,0
0.07771669857457253,3,0
0.15971352866941935,4,1
0.19458822048360352,1,1
0.12509621437218907,1,1
0.09014025358063105,2,1
0.1279883161145163,4,0
0.07015178857329615,4,0
0.07045784219679357,1,1
0.17248843948724246,4,1
0.018547947984188795,2,0
0.08776484299031022,4,0
0.06855242275632918,2,1
0.04449690887704492,2,0
0.0017953384667634964,3,0
0.0915906350963782,4,0
0.06264893095940352,3,1
0.1519210362722898,2,1
0.01047177145947953,2,1
0.2119406340517736,3,0
0.015715651866048574,3,0
0.04910607575438917,1,1
0.30687953679073343,4,0
0.038360830442979936,2,0
0.3384527854453374,3,0
0.05981693710200489,2,0
0.06543719600886107,4,1
0.2670163694694006,1,1
0.021263824589550496,2,0
0.15268886386507993,2,0
0.1674342770045424,4,0
0.5118954258098641,1,0
0.037704911101249586,1,0
0.15617898513061454,4,0
0.13657717117619636,1,1
0.03697522529400885,1,1
0.055656408471986656,1,1
0.09352708477106812,4,0
0.0060230855830013755,4,0
0.16638705077672247,3,0
0.10754325100731972,4,0
0.011226627277210355,1,0
0.09081341744911792,1,1
0.05465250052511692,1,1
0.03835658052349468,1,1
0.014939691623867674,2,1
0.008732295762350855,3,0
0.31324356792676933,4,1
0.005185268400236965,1,0
0.10196958847097544,3,0
0.0750318027540575,4,0
0.0609849882312119,2,0
0.08431504163470986,3,0
0.10003787153090396,2,1
0.007021987764164806,1,1
0.16249774548056956,3,0
0.033037450071424244,2,1
0.004744570560368028,1,1
0.07076246583062798,1,1
0.041565371211618185,4,0
0.04895022441633046,3,0
0.11273254360583547,2,1
0.12978239254605892,2,0
0.09816140324761205,1,1
0.007033543242141605,2,1
0.15233138946944635,3,0
0.08681832355788882,3,1
0.17850877716297153,3,0
0.24112607868502844,2,0
0.06507373307831586,2,0
0.3427820302377988,2,1
0.056172267021611336,4,0
0.2961633257399846,1,0
0.23721296916386847,3,0
0.009249793691560626,1,1
0.03360355647263329,1,1
0.05901902904734016,1,1
0.03771238452754915,4,0
0.03536556838080287,3,1
0.5383190483497561,1,1
0.04843080332502723,4,0
0.05337898735888302,1,1
0.05583273023366928,1,1
0.008565188059583307,1,0
0.21521777267238862,2,0
0.08071473743346455,4,0
0.09481289935809495,3,1
0.08286242435017295,3,1
0.03429040513001382,3,1
0.007932084240019321,4,1
0.04115937063470483,2,1
3.7882095202803614e-4,3,1
0.4569926608101798,1,0
0.2152997977301556,2,0
0.04634822481311858,4,1
0.13388380761769536,4,1
0.16830960846597198,3,1
0.016562964441254737,3,1
