Time,Type,Status
135.33787864743636,2,0
168.47428304668594,1,0
175.35326447026736,1,0
166.89694756193063,4,0
146.4898488955914,3,0
133.93702211442755,2,0
192.43046649452626,2,1
193.7046223338376,4,0
182.27647514383906,4,0
124.27489268846386,4,0
95.48600162994545,3,0
186.01151014632035,1,1
151.32772908526846,4,1
155.61454574918804,2,1
172.440565561933,2,0
159.1242521642991,4,1
156.02977632672238,1,1
123.97094819866294,2,0
158.17667357447195,3,1
165.92109935790458,3,0
170.23948879940505,4,0
146.39053426922305,3,1
154.9664466688343,1,1
147.3734776341343,3,0
170.01046396226184,1,1
181.76751512898124,4,1
142.66680256038416,2,1
202.98748167975378,3,0
121.70687685441287,1,0
172.46498879617067,1,1
128.5473331549418,4,0
185.18646920654083,1,0
162.0594605680309,4,1
183.07105990645553,2,0
169.39871697807354,4,0
140.55953551011515,3,0
152.47814868796942,3,1
145.85727167581007,1,1
139.48844798219966,1,1
175.31281344363893,4,0
160.64263168561587,3,0
193.33738523231187,1,1
170.38962732598563,4,0
176.25132799171524,4,1
178.50069891494687,4,1
168.22631502492615,2,1
173.34955297410448,3,0
203.8554317927205,3,0
182.63575521481684,4,0
86.00357494277937,2,0
140.8197486514506,4,0
149.46083557684392,3,0
188.48426520181462,1,0
181.5339368208035,1,1
144.33473033918762,2,1
111.52660444131408,1,1
157.99116119653678,3,0
122.43687805885415,1,1
165.4998206461107,2,0
142.0426933916608,2,1
189.87949550425026,1,1
132.0232534252259,4,1
162.52707663003832,3,1
132.91917509734932,3,1
142.55349436044528,4,1
187.8646458913043,3,1
168.12548165813095,1,0
182.23963872312268,3,1
167.02104930551405,2,1
132.62323273443187,3,0
132.31318871558057,3,0
174.66017386706932,1,1
188.87652332509813,4,0
184.71259117375348,3,0
176.87456295399977,1,0
176.6666403566154,1,0
177.85950071749656,3,0
166.58986068716288,1,0
168.7610856038496,4,0
149.91625819056847,3,1
156.38195264156286,2,1
156.45376504729302,4,1
151.39723042586763,4,1
139.03246727480334,4,1
156.88665538751596,2,0
167.4406156712293,3,1
142.89891260973525,2,0
150.86966267478053,3,0
177.57401871503805,2,0
172.25735549673388,1,1
193.61373872603608,4,0
183.16910360319247,3,0
163.29906662735962,1,0
127.99372995142677,3,1
131.383901396791,3,0
171.8132183591647,3,0
161.79154423347725,3,0
183.05164457649954,4,0
143.60356393681218,1,0
153.92824274823664,3,1
154.75897752733343,2,0
150.61553231285126,3,0
187.19950359888443,2,0
171.8189601414524,3,0
86.68511236118724,4,0
174.08429307516639,1,1
170.78212411203992,2,1
147.38371514268772,1,0
141.80607616219942,3,1
138.0721252082391,1,0
141.39766894911804,2,0
139.63136651195558,3,0
174.50490394876874,1,0
165.02657091234508,2,0
164.7308252444123,1,0
127.20548580094503,2,1
194.03324876315168,4,0
158.86919616980612,4,1
163.80923272606478,4,1
42.36920433401839,3,0
104.44142633366874,4,0
164.34512184901448,2,1
162.96144282015194,4,0
190.0970223319318,2,0
171.48950194813784,4,0
168.85247941922285,3,1
122.45394607044135,4,0
177.09237625074283,2,1
202.0217764470899,1,1
182.27568451504766,4,0
122.64594952327855,2,1
95.84720870659403,3,1
160.11574706621315,1,0
143.958960154086,2,1
168.54871317988267,4,0
172.54809552057648,3,0
199.19779033223506,3,1
190.01467998866644,3,0
138.97673260587806,4,0
148.0677142643366,2,1
160.03007338810463,4,0
169.56706673516462,3,0
157.46694374693286,1,0
155.64571259386773,1,1
177.08458439428253,1,1
155.74715892215082,4,0
142.7337480126251,3,0
184.85724316145132,1,1
131.04544259974114,2,1
175.35786275899125,3,0
155.83107737774026,1,0
169.35245308636308,1,1
127.00057426872023,3,0
159.15102329941166,1,0
193.6475037359399,4,0
140.6792474024961,2,0
155.45584557882086,4,1
196.15509396856422,1,1
181.89375826630877,4,0
116.88074145624141,2,1
136.99938230656934,1,1
155.22300728150503,1,1
182.41199395061156,1,1
170.8226905068257,3,0
166.2840168794348,1,1
172.44514612817457,3,1
153.88348289434614,1,0
161.39118248328285,4,0
132.89301805860777,4,0
179.8204651195574,1,0
165.9110340466146,1,1
158.06061581681678,1,0
168.7131918601639,4,0
173.84346469591281,2,0
172.15163056430967,4,0
168.65632964598296,4,0
173.63094479388806,3,0
161.0216794635321,4,0
180.63266558229884,3,0
172.36091228566605,1,1
151.31299737598465,3,0
172.27833849530344,3,1
156.17593022499932,1,1
196.73665595865697,1,1
164.4677934965568,2,1
159.80302415417194,2,0
175.51469441904396,1,0
156.050815209548,2,0
169.4118937383177,2,0
122.3487015014619,2,0
182.22234307970783,4,0
152.51926972406434,1,1
144.04965821808247,2,1
170.47351097981348,4,1
168.32659963164573,2,1
120.2787837864231,4,0
135.06984257229678,3,0
160.62276353060912,1,0
177.16982931666206,2,0
144.17738986448427,4,0
163.55187271551722,1,1
172.78375138546522,4,0
142.16152706490448,4,0
125.47719771985183,2,0
167.57462821658092,1,1
181.035605117124,3,0
173.91511901457744,1,1
161.36542358388613,3,1
111.13870405546666,4,0
193.45604977174185,1,1
142.90465129563225,3,1
178.0316225077901,2,0
151.17989627134992,2,1
130.86620937663386,3,0
164.3092352473454,4,1
185.02545753082345,2,1
102.89823158968277,1,1
171.40272996950011,3,0
102.04986303713717,3,0
114.35698890078243,2,1
165.7840486636732,4,0
131.6946334437293,2,1
177.08036853441402,4,0
191.52982046528763,1,0
159.6719863126506,3,1
188.595628501261,3,1
163.74978702540272,1,1
171.47512387702082,1,1
181.1736338333302,3,1
180.96193660419502,4,0
120.05664870359765,2,1
173.17156441961595,4,0
181.64729457180567,1,1
166.3870493809145,2,0
166.15780443892953,2,1
128.69966061568016,3,0
164.13028848506795,2,1
172.1096574394026,2,1
124.56253868330228,2,0
165.3608467153688,2,0
167.84471620372761,2,1
172.17854462855303,2,1
133.31977012203583,4,0
156.78915382223045,3,0
163.6326236415749,4,0
154.73516339930254,3,1
196.034659415849,1,1
165.0903744314293,4,0
171.06460020917234,3,1
153.58454076866337,1,0
116.46278583190627,2,1
175.579774973921,3,1
177.765995829644,3,1
134.05458674945743,1,0
110.98832440736263,2,1
200.81747635506667,2,0
163.80238877001995,4,1
181.2319495638222,3,0
177.217971937438,1,0
150.30049639800924,2,0
161.25925048899012,1,1
136.59889579022413,1,1
168.45769347018762,3,1
174.362438167854,1,0
167.44657250154063,3,0
151.6292860198111,4,0
157.14887788508466,3,0
193.29848889881814,2,0
173.39404181652066,2,0
164.7074337164774,2,0
139.6592028332394,3,1
153.1312738866848,1,0
147.1224966103626,4,0
186.89436931913713,3,1
168.10772143737015,3,0
176.7655379124739,2,0
176.7597521612127,4,0
175.76184456654568,2,0
170.13794798133927,2,1
172.93698754499263,1,0
164.2190493339805,3,0
196.33115568937,3,0
201.65071387773114,1,1
150.4888361475721,3,0
160.9411407822406,2,0
164.83704997981982,1,0
114.6315266069204,3,1
121.16920487534381,1,1
168.5875423965881,2,1
181.03728978993598,1,1
92.00093260961964,4,0
170.9404486330613,1,1
124.74373506865929,2,0
161.75567118321112,1,1
132.0011027435678,4,0
186.86579115838697,4,0
156.39793646900915,4,1
137.30041750258812,2,0
144.01469881982723,2,1
180.7761845247522,2,1
158.25915995847123,1,1
169.17471530366333,1,1
168.86533375465862,1,1
188.5038040707659,1,0
160.14974169828844,2,0
116.05391915529512,1,1
176.81944935841696,1,1
90.02451368556792,4,1
158.83349592631652,4,1
175.10443122559434,2,1
141.438614861552,1,1
132.57736488832325,4,0
192.9713294293228,2,0
169.6394902596557,2,1
175.1948592957737,2,1
154.1388496558519,4,0
168.1755208582303,4,0
188.1078262345481,2,1
146.0403263506303,2,0
103.78046947253924,4,1
184.7855524905708,1,1
165.10721971192694,3,0
116.80318186031938,1,1
129.96959259608934,4,1
171.53650059909864,3,0
147.6850442750508,1,0
192.89638535144803,1,1
157.66072610639938,3,0
147.72588154718503,3,0
160.29928239762896,2,0
114.76957710880589,2,0
98.92948214977963,3,0
165.6621941197567,3,1
163.5112060698324,4,1
170.30531059821635,1,1
143.15482657152222,4,1
179.48360444905597,3,0
157.4960132051753,4,0
168.61676878783103,3,0
136.25784000869527,4,0
192.32390549670004,4,0
149.48499813989696,3,0
110.03397642969537,2,1
184.2132285269615,1,1
187.48123243968183,2,0
110.9280251628802,3,1
170.0459280845516,1,1
164.24956216211643,4,0
124.74044969245492,3,0
182.22006290158035,3,1
129.35616968692574,4,0
180.7252670517933,4,1
183.82869917960076,3,0
173.44198384681616,3,0
129.420206922399,2,0
142.99126506423468,2,0
160.0457873457144,1,1
135.16715371381048,3,0
181.97558320278458,2,0
149.46601752865132,4,1
176.81128703488525,3,0
127.05626682444772,3,0
125.08291513026562,4,0
143.01690327724342,1,1
191.99173059920474,1,1
153.0546402361517,4,0
128.43793259490067,2,1
151.27403734189727,3,0
188.70185815477316,2,1
141.56322329230764,4,1
181.38654545356403,3,0
134.63406386395835,4,1
171.54231274802623,2,1
89.36566038847832,3,1
191.65244130357826,3,0
151.20356486085137,1,1
114.96294674812387,4,0
151.97593138122065,2,1
165.52981415610424,4,0
184.05265319968836,1,1
162.5052447851499,1,1
146.50171119158236,4,0
138.46032016852246,1,1
152.79223723466646,3,1
186.39208664384526,2,1
175.22448058040817,1,1
153.992275840064,3,0
163.8618924490345,2,1
183.56032213547996,4,1
165.99681795819555,3,1
190.47516846838647,4,0
160.9925358466859,1,1
162.97050761349456,4,1
172.58929687811536,3,1
151.2414356705139,4,0
125.13705536002621,2,0
144.42636461107134,3,1
145.53296453714066,1,0
182.8984742464462,1,1
142.71949109173715,2,0
181.61832436746812,1,1
177.217107935642,1,0
108.34172033981704,3,0
162.43307003122288,3,0
169.6797228684074,2,1
160.89959424760053,3,1
180.63233335911121,2,0
145.3839130283522,3,0
191.80912692484185,3,1
179.04212586206884,2,0
162.9246092519789,2,1
49.773247601014894,3,1
175.80584038976485,3,1
174.82853224280132,1,1
171.7291935643138,2,0
188.43790701829323,2,1
170.78184387785737,4,0
181.44551880988791,3,0
155.40311532227128,1,1
176.22467063496148,2,1
177.78414746065448,4,0
148.09436660921588,3,1
180.578924705782,4,1
147.07069864679124,4,0
148.98680395047737,4,0
181.1234733397946,1,1
192.40649354508952,2,0
166.3733364848532,4,1
145.26736329876726,1,0
171.5426268112093,1,1
129.70312392540225,1,0
90.28448514261255,2,0
180.5583131901041,1,1
166.14992884672728,3,0
186.6401725087023,4,0
167.45271075286286,1,0
196.65361885648417,4,1
187.51667099919962,1,0
167.37182245130472,4,0
153.41612863103202,4,0
133.28967074365045,3,1
167.28668845059244,3,0
138.03652464144866,4,0
98.29837401846467,2,0
160.81298725473644,4,0
140.27013000332045,1,1
151.4262296239116,2,1
168.94346079594243,4,0
174.57922783120654,2,1
118.40146873239482,1,1
105.76351947696985,2,0
153.9645172941044,3,0
137.14393182686857,4,0
176.66288111513526,3,1
122.90145363298278,4,1
157.04759905472713,1,1
60.07487976088009,1,0
138.1599545925726,3,0
189.1572245961279,4,1
196.64979482635428,3,0
203.0131049614714,2,0
103.42011460970835,2,1
138.4340431038204,3,0
162.77052971465292,4,0
193.2355324229343,1,0
142.9226220420769,2,0
157.93482044985387,3,0
177.390146763949,1,1
179.78137457827646,2,0
166.93687175848427,1,0
175.09812248047297,4,0
138.62294004411072,3,0
114.35680570617357,2,0
171.42333532641055,3,0
163.61818646379302,4,0
153.26421998853453,2,0
174.16130846189813,3,0
174.61411471042442,2,1
159.7478786235268,1,1
190.1779392109974,1,1
164.7211633846214,1,1
143.38116709259972,4,0
135.13101836983287,3,1
182.33333366892467,2,1
130.4601582334562,4,0
172.92242864882246,3,0
154.74976017770442,4,0
172.70661518312235,1,0
161.00720242638974,3,0
163.16400574487483,1,1
184.05128273651746,1,0
162.26055171769264,3,0
201.94590610318505,4,0
133.01256125988866,3,0
173.68756820945464,4,1
146.50702988337972,4,0
153.5490417917055,4,1
132.73469263857524,1,1
142.96130553536122,3,0
137.22558752470215,2,0
162.58706694988402,4,0
135.0399361057367,4,0
105.4848049036316,4,1
155.36192819378567,1,0
164.1751007520065,4,1
180.60867299379808,3,0
120.66990815010809,3,0
165.05567390742323,2,0
171.60774068248003,1,0
165.17048811788732,4,1
138.8839502791846,1,1
145.05184836407813,3,0
108.31569022152652,1,1
97.80782662588234,3,1
144.17594401366048,3,0
130.62014151175964,3,0
169.3236400849061,2,1
174.18545293370494,1,1
140.3225437256284,3,1
194.36815840956893,3,1
181.29665042981617,1,1
131.2626387032471,2,0
176.6781702276076,2,1
119.59765401224033,3,1
72.18231072582627,2,1
62.06437184233575,4,0
146.65314758821086,2,0
163.7858449311702,3,0
182.4413842418524,1,0
166.361041484689,1,1
137.2615076369782,2,0
176.95372386901752,2,1
178.25355489928586,1,1
180.13441018201033,3,1
193.66882359816623,4,0
159.53981052876225,3,1
123.35279728739772,1,1
169.79092919335102,1,1
119.5482821004987,3,1
158.55529274054908,4,0
177.40689697743454,3,0
165.44413204309092,1,1
181.5293643173802,4,0
165.8462570484662,4,0
199.29340974520844,2,0
181.93201310993462,2,0
115.59898811236235,4,1
181.50032513506733,1,1
165.86056478947629,4,0
188.04795847452687,1,0
159.58208417505065,3,0
133.5400796176069,3,0
165.78859486555902,3,0
140.50772685280248,2,0
169.91091517642857,1,1
111.90746796710778,4,0
202.10498161178754,2,0
129.77952125196353,2,1
178.877983306961,3,0
166.32675610698854,3,0
184.36990271720708,2,0
153.59057730575404,2,0
107.87768878942686,3,1
191.68800952168021,1,1
165.7414390970607,2,0
145.04265791459156,4,0
171.63455423516072,3,1
154.55843415676026,3,1
191.4962767158934,2,1
145.70962820693615,4,0
142.54510436239386,1,0
173.21204008675966,1,0
189.89979127358401,1,1
155.6725038555296,1,1
195.61344808172117,2,0
175.0079286982323,2,1
147.81200005060643,3,1
196.36801833796386,2,0
157.42083484047598,1,1
122.97191276966309,1,0
194.12386163484499,4,0
130.92552812804593,2,1
78.55930978822532,3,0
172.46167748245597,1,1
193.8524675843538,3,0
143.16214720165385,2,0
183.08378736573803,4,0
164.4151380148588,2,0
175.94928445760561,4,1
104.23723963767333,3,1
139.3826726431744,1,0
160.69024591201955,3,0
147.47803804713124,1,1
153.61460995754658,1,1
160.31560501131312,3,1
184.2448180759659,1,1
149.83440314793972,3,0
113.10357947418767,1,0
181.96981458248592,4,0
136.54275663676881,4,0
205.83937376672426,1,1
154.07972205610272,4,1
191.6205735285807,3,0
155.692239752057,1,1
179.93258752490846,3,1
190.08227223850878,3,1
178.6653231435562,2,0
161.09997822291405,3,0
142.33182869765733,2,1
142.11173531147818,3,1
157.72688547184708,2,0
154.37475272104166,4,1
166.09965481798358,3,0
140.86818345793537,2,0
184.32051280629014,1,0
172.35357280720058,3,0
160.1961727922148,1,0
178.70079054712792,3,0
142.12810176087652,4,0
168.93705302570893,3,1
151.47822312937126,2,1
154.51921350920298,1,0
208.68902959482315,2,1
182.89301394611928,3,1
154.43355022617203,3,1
174.92699080314247,2,1
171.949003445279,4,0
122.40599638203847,1,1
159.09738890697807,4,1
167.31031144773334,4,0
170.68790697167162,1,1
132.3437214872388,2,0
185.80190121951608,2,0
192.33926523921417,4,0
177.10317744257696,4,0
184.0842921213537,3,0
161.7170039406152,2,0
178.15251520704857,4,0
138.15176599275736,1,0
176.0740432773332,1,1
174.7379625110437,1,0
175.62227145679395,1,1
186.91446207776949,4,1
157.48437093400491,3,0
155.87140662943497,4,0
154.6173600969242,2,1
115.66362070246129,4,0
183.35323845791368,4,0
185.5885830592951,4,0
172.4298503009407,3,0
169.80946546381165,1,0
162.98327870035155,2,1
168.29734327194836,4,0
151.3646773723387,1,1
166.32040084898193,2,1
165.13093536882425,2,0
170.36327813859901,4,1
161.61762271351887,1,1
157.52199630451557,1,1
148.76968297938402,3,0
158.4655367558671,3,0
172.90859988756577,4,1
152.13705767125512,1,0
183.19222904025474,3,0
154.3993665009482,1,1
123.80509641834695,3,1
134.9423416946647,2,0
170.29805251418964,2,1
173.54792043699857,2,1
169.39120712877767,4,0
166.01311197258661,2,1
179.64374338969677,3,0
170.02148629912887,1,1
186.3285146345082,4,0
138.589344694506,2,0
168.82729868458154,2,0
183.39153663471723,4,0
188.06690782854471,2,1
192.36295221298062,4,1
180.20449526570897,2,1
149.18919516887348,1,1
173.16696517973352,3,1
190.02227162550057,2,0
185.26577164476154,2,1
141.35401351883078,2,0
153.5680071890134,1,0
168.53166356084498,3,0
186.2655629722893,3,0
115.86523759413313,1,1
167.44764765017402,1,0
169.1154414401133,1,1
79.18488798689447,2,0
167.6420719081685,4,1
151.5558986313404,2,0
156.0778714680573,1,0
178.79138085387783,2,1
85.58640297558036,2,0
178.4636576711763,4,1
149.5681908815065,1,1
183.54878886520788,3,0
141.25495042464172,4,1
157.48632114313398,1,1
160.30831474322468,2,0
179.6754522491155,2,1
175.60031746911653,3,0
145.29156759023,2,1
156.44774845060627,3,0
176.07517640889807,1,1
181.81808480638554,3,0
207.71262099841468,2,1
131.7101076968577,4,0
179.9164372010593,4,0
109.73883245534924,2,1
167.25526383002028,2,1
162.0482613628119,3,1
202.26199340938422,3,0
165.9761745405514,4,0
168.98836944002554,4,1
170.1180181018282,2,1
180.86193905748362,1,0
154.8449302326214,4,0
163.69423310967719,3,1
138.90174135587023,3,0
169.76921718819855,4,0
151.76741786901314,4,1
177.0029499165983,2,0
181.95873414812718,1,1
145.78562518852553,3,0
155.63165107977784,1,1
151.96241201083586,2,1
111.15623547897032,4,1
182.77636246007103,1,1
136.95934561994088,1,1
174.64341567902724,4,0
133.42773347506122,1,1
123.0010588104943,2,1
166.10546220146003,1,1
152.481538161587,1,1
157.83566384029214,4,0
146.08587017554078,2,0
152.9264384526487,4,0
124.80908297341963,4,1
152.44720188091657,4,0
160.3656595618853,4,0
146.60530440277356,4,1
146.8811958373267,4,0
135.04184101578312,4,1
180.16286127169826,4,0
156.2416345079927,4,0
146.26815794119193,3,0
175.14549091207982,4,0
173.72226516619554,2,1
179.54185280337066,2,0
166.03772622933076,4,0
164.00655041457864,3,0
160.3724980908167,3,0
194.81038534792418,1,0
144.9919720268743,4,0
102.4598371088237,4,1
181.0937000848186,1,0
165.8902597251695,2,1
171.127320318635,1,0
160.75947709409104,2,0
188.54851952191223,3,0
178.25332969057013,4,1
181.2436110862386,3,1
182.74951451326106,4,0
160.53044432017415,1,1
159.87163482017857,2,1
180.00482323810752,3,1
136.60142058127715,1,1
185.4158146650529,3,0
172.71274920674486,3,1
179.67568856088548,1,1
188.01537304195762,3,0
164.5018440220748,4,0
175.12999188641595,3,0
145.382422209789,2,0
177.91895439353618,2,1
165.0679804969593,1,1
168.66361240700354,1,1
180.49099083646948,3,0
178.8477166448722,4,0
150.3812475705936,4,1
140.01473516475733,4,0
158.91358962878633,4,0
180.11340596712077,4,0
181.3572847914685,4,0
145.97344374046028,4,0
150.21320813507478,2,1
172.5083170261688,1,1
185.52187356999352,4,0
123.95097112248011,4,0
123.88657783762707,1,1
127.13911913971016,1,0
162.477924641328,4,0
132.93549652574856,1,1
176.58453943903243,1,1
136.5459645988494,3,1
176.39302131405202,4,0
131.17711562136418,2,1
168.85756077366307,4,1
148.29912120328763,4,1
193.3843745666273,4,0
198.01661438455355,4,0
173.61984525928693,3,0
184.99701055273218,4,0
112.01432070079161,3,1
140.55832995848792,3,0
172.36078493638473,3,0
184.88940254882385,4,0
146.86751132126523,4,1
174.38959235429212,4,1
185.34889169827312,3,1
163.84447879128442,1,1
169.0291334424728,4,0
163.59946796780673,3,1
151.60546829076782,1,0
137.4010037447674,4,0
164.5524770082989,4,0
168.08651606068344,2,0
163.85541372256563,2,1
166.79564042890922,1,1
162.7797136505961,1,1
182.57459013869016,2,0
116.48815122436747,3,0
160.10753063390615,1,1
156.3742238191364,4,0
139.36212535650264,3,1
155.37795803286684,4,0
190.8514323311724,4,0
167.67754326997536,1,1
193.582691676996,3,0
129.21050309841047,3,1
177.14521732043335,1,1
194.68954733413798,1,1
191.19324422873552,4,0
179.55375711245227,2,1
134.1106041866107,2,0
167.92212371535095,2,0
145.64568005860312,1,1
149.415026278088,2,0
191.10868001271726,4,0
167.65685918641256,2,1
113.7348492505434,3,0
146.6675819981116,4,0
130.18244834347053,2,1
159.24931075429575,4,0
143.37530990187733,2,1
155.74272060172024,1,0
183.2626502559745,1,0
193.20552526720354,3,0
153.73447302318223,4,0
173.01700121522532,1,1
169.0868220181467,3,0
140.15852477261208,3,0
138.59051295204668,2,1
152.1295381851563,4,0
130.144316956992,3,1
122.57986426481224,4,0
147.0318341963716,3,1
178.28640655806126,4,1
189.9793812742313,2,0
172.51475382934734,2,1
146.42279830981644,1,1
159.8057951495088,1,0
166.80887443081855,3,0
165.26862295165697,1,1
124.80646410759208,1,1
163.2105866590483,4,1
93.9580101117649,2,1
185.26665978796353,3,0
160.49508666737188,1,1
150.06693815173972,1,1
162.39599306412484,3,0
130.25917447064901,2,0
157.04166474762152,1,1
168.51061816532672,2,1
168.36786071881406,1,1
132.65273946849788,3,1
181.03224161882298,2,1
161.26771043377215,3,0
147.3591699070619,2,1
199.78243956355146,3,1
167.73769384332286,1,1
179.62389145116657,1,1
158.13782070081623,4,0
143.38189178184072,4,0
166.82433674932554,2,0
187.99196887383096,3,0
154.8124512726125,4,0
123.54893983976622,4,0
84.09621581837078,4,0
196.1452940002104,4,0
150.8748097080033,2,0
170.34205627930706,2,0
175.33950563226233,2,0
181.0101601683288,2,1
113.6622858568575,3,1
168.96941236921333,1,1
161.54810871224103,1,1
167.76144451127433,3,0
177.9106656851286,4,1
157.12092432458573,4,0
169.52648050145638,4,0
147.408324401899,3,1
113.59853492361995,3,0
138.38900623849628,4,1
146.5122978306162,4,1
178.97968205474461,1,1
167.22413611406364,4,1
157.16568563402618,2,1
168.55287596140855,4,1
152.86466995838305,4,0
119.186350537883,4,1
173.82056431905042,1,0
146.6758947823733,2,0
184.8890232813952,4,1
169.72312058161856,2,0
171.49252165069555,3,1
160.3306665657994,3,0
127.97846757570571,3,1
172.83473793668082,1,1
168.450023362666,3,0
85.57397752449718,2,0
190.25600119823238,3,0
122.84090604388456,3,0
186.71457200324951,2,1
176.6777006739446,1,0
179.58742076888961,4,0
167.84261878962664,4,0
180.93512896161369,3,0
168.7171122448169,2,1
194.43488533774112,1,0
184.49256236149364,2,0
153.93013588609188,1,1
121.71972994567213,2,1
174.0357607841026,3,0
129.7274270044628,4,0
139.8823338276495,4,0
152.10956538431793,4,1
173.25700422729466,1,0
175.26093062001928,3,0
168.31540456375052,3,1
162.82353320531013,2,1
158.77362020395924,2,0
136.38847524404824,1,1
163.30964549439213,4,0
179.8824958585561,4,0
192.379361107071,1,1
168.85623612883177,4,1
130.23324630783213,2,0
153.27610242183067,3,0
132.98952482252332,2,0
76.96985075033272,1,0
187.27322574254958,1,0
154.45289435396836,4,0
118.60466878026853,2,0
165.47843974504102,2,1
151.50466544090716,4,0
171.79378122600252,4,1
173.16725051424237,2,0
168.0947718163378,4,0
115.96877125876632,3,1
158.09682243876517,1,1
165.9205145069543,3,0
201.77892911586528,4,0
173.26672898916516,1,0
149.59205282715823,4,1
154.56627737435082,4,0
175.68160344381863,1,0
162.07092622274504,2,0
143.63233476939908,2,0
131.9136370008257,1,1
168.54262863181958,2,0
150.23714116192633,2,0
181.56554133061115,1,1
164.71798003130672,2,1
73.99851686495064,3,0
155.01856651868576,4,0
164.14291083245507,1,1
152.31988651329726,2,0
186.05756567803158,1,1
186.57990844789114,1,1
140.99521078621865,4,0
165.5765773122818,1,1
157.62746866903777,4,1
165.28039398173146,1,1
110.88081742457817,1,0
139.85279671527334,1,1
192.98805170600963,3,0
150.85542138603458,4,1
118.94673299225602,1,1
155.46309762744136,2,1
139.68481381151585,2,1
173.5115749773886,1,0
175.23791135752987,4,0
150.57991504935893,4,0
134.00408789595178,2,1
162.42215578886896,3,1
146.24621481608438,2,0
99.05463101986867,4,0
167.92822426780873,3,0
163.76743482044606,1,1
174.26076102699153,2,0
170.91669435759567,4,0
154.53675166973315,4,0
131.03730757381396,2,0
151.42882229975083,4,0
180.79117985092967,4,1
93.3733419835041,4,0
204.5730464596974,3,0
135.16348871548786,1,1
167.29414335827667,4,0
159.7653974433744,3,0
158.57282828462428,2,0
147.32373952647836,2,0
168.37705071337678,3,0
143.19289223947007,3,0
167.64033629581257,1,1
135.0206763364166,1,1
154.13347237506147,3,0
167.7856998758975,3,1
149.77285435515927,4,0
136.347062941643,2,1
190.377695879011,4,0
148.56186973084255,3,0
172.75908382920363,2,1
148.52014856365412,3,1
171.60469259703277,1,1
136.62238006715245,4,0
175.65957246587539,4,1
110.77396527648995,4,0
170.42528050904087,1,0
157.13143967772956,4,1
134.24615742756498,1,0
169.79510087249542,2,0
152.8390504645234,3,1
150.47421024609844,1,0
168.07915486600922,2,1
179.49977223809614,1,1
125.74699625413159,4,1
190.90606685051773,3,0
132.52460251255607,3,1
159.77204442665308,4,1
156.6710693779248,1,1
162.57608145643638,2,1
183.85557854439224,3,1
154.5007394149532,1,1
115.18428230411793,2,1
150.29232866487422,1,0
142.3595441848457,2,0
96.98558053614533,3,0
157.01497806593983,1,1
201.00815151070418,1,1
148.93740792431242,3,1
156.00081870488555,3,0
173.62899693487003,4,1
180.83653714331058,3,1
