Time,Type,Status
0.12579052558047035,1,0
0.33639762949482743,3,1
1.6681007900183322,4,1
1.021332811145238,3,1
0.2300878779358301,3,0
0.32945175327559206,2,0
0.40629820534549116,4,0
0.12736353854350632,4,1
0.6988638231058782,1,0
0.3710714808047122,2,1
0.2123074708056,1,0
0.2160958763932194,3,1
0.40103998602483765,4,1
0.27827852886539567,4,0
1.0225083926857819,4,0
0.6407600432079237,1,1
0.22608985646878674,1,0
0.8447878217288693,3,1
0.4645661972002009,2,0
0.5689356206173252,1,0
0.33361191914610283,1,0
0.4120738025706625,1,0
0.7509553047081033,3,1
0.9503635289994263,4,1
0.17477771684348475,4,1
0.20437771104935296,3,0
0.7060267811691068,1,1
1.4624225589120017,4,1
0.6970482345991894,1,1
0.47067114341482114,1,0
0.2515794866429258,2,0
0.3331082069986305,2,0
0.3385004782919531,1,1
0.33030937511060415,3,1
0.5227093942876866,3,1
0.5713118719480408,3,1
0.15106237869854702,2,1
0.60139925618793455,1,1
0.260666360592586,3,1
0.45583755890981603,1,1
0.44338770153641227,2,0
0.3755576835791349,2,1
1.045784972811125,3,0
1.3040511796115526,1,0
0.3864493159845058,3,1
0.6762909650927018,2,0
1.0633433206132212,4,1
0.43258763298937447,4,1
0.23055149807406963,1,0
0.6606606426904138,1,0
0.4947347000478944,1,0
0.34540788352255464,2,0
0.6843599597478931,4,0
0.12328641937022611,2,1
0.3490141865688885,3,0
0.22789381959214405,3,1
0.5007992643332874,2,0
0.5194689955268784,1,0
0.27070432900377167,3,1
0.15608235757736025,1,0
0.9079335765441082,4,0
0.3379999720404168,4,0
0.9716130644832472,2,1
0.285212592901575,3,1
0.26007333941984717,4,1
0.4156049551816275,1,1
0.6430213470428195,2,1
0.6659996935644769,4,0
0.27660820238707856,2,0
0.3748197394154396,4,1
0.1660683825068029,1,0
0.5547296945758501,4,0
0.16784778818648285,4,0
0.2480924280039707,4,0
0.5674262091085946,1,1
0.5590351271144385,2,1
1.0655092328859541,3,1
0.4060752159064242,1,1
0.11157885627612821,1,0
0.34501707943090126,4,0
0.43570700848523397,4,0
0.47600820188599224,4,0
0.6237310120567162,2,1
0.11161684531383834,3,1
0.19544553770960824,3,0
0.48179575072863623,2,0
0.556325958126662,3,1
0.38566988447061834,4,0
0.281914191254168,3,1
0.580905247088339,4,0
0.20505762059919685,4,1
0.36450391072900445,2,1
0.3318726365612767,2,1
0.3148415729793843,1,0
0.5678801190579057,1,0
0.6206829855624115,1,0
0.47234226709379223,2,1
0.19129245466871916,2,0
0.219270107286652,3,1
0.625336985368949,3,1
0.44163567886645216,4,0
0.357712034222741,2,0
0.14922851089766728,2,0
0.23221898333444102,4,0
0.550742527905941,2,1
0.20606109273104894,4,0
0.9956591137847168,3,0
0.4900795288449518,1,1
0.32501205065853855,1,1
0.6503374939131612,2,0
0.26483403788462695,4,1
0.3465236828198876,1,0
0.29642653981058703,2,1
0.18035778845803452,2,1
0.8005101285239615,1,1
0.5399064557200316,2,1
0.40101062633136825,2,0
0.3443240210727725,2,0
0.6059011578367721,3,0
0.6602480930225257,2,0
0.5671044288640344,4,0
0.33389962779050614,3,1
0.3445978841905484,2,0
0.4757793101759724,4,0
0.26901769349878113,2,0
0.39232992129976474,3,0
0.6400146504007678,2,0
0.6078892663249431,3,1
0.3923789249181947,3,1
1.1905661232786515,2,0
0.7066553612908589,1,0
0.7365278678551042,3,1
1.3339703562730714,1,0
0.493146998470295,2,0
0.4378516751053601,3,1
0.9169994791101788,3,1
0.381914536727729,4,0
0.6933176386552963,3,1
0.545639673880395,2,1
0.158877306203099,4,1
0.5689788709718259,3,0
0.3223244755215805,3,0
0.20810620844938163,2,0
0.32424087108733546,3,1
0.2527816142869357,1,0
0.5071587798613982,2,0
0.13535237801119224,4,0
1.4211272212828663,2,1
0.5730564367600413,2,1
0.4121425836589432,2,0
0.09332717340231499,1,0
0.3981210107108477,1,0
0.4275943403282907,3,1
1.1122879009155857,1,0
0.13359888487345337,1,0
0.7610218573361414,4,1
0.15795254002951778,4,1
0.8902037549951234,3,1
0.15636499993890554,3,1
0.41482805630249175,2,0
0.7695400395312549,1,0
0.36277638546833607,3,1
0.4750970809589907,4,0
1.126634509552338,1,0
1.1932011396264608,3,1
0.08341747041335446,2,1
0.44776753945407854,1,0
0.3058271431897319,1,0
0.015724775364031465,3,0
0.26571788630728416,3,1
0.42688480839955756,4,1
0.4681428885761973,3,0
0.352179392274395,1,1
0.7352718690285757,4,0
0.13095320450697176,1,0
0.8400542560606881,3,1
0.27439338397831103,4,0
0.5411328980946949,3,0
0.26945223262736173,1,1
0.8106992225049394,2,1
0.8785140444943683,3,1
0.3530925196282268,2,0
0.2822119977800111,3,1
0.12932245160515615,1,1
0.34210003818228046,4,0
0.2531756166118863,3,1
0.13042340893467974,1,0
0.3733262866939764,4,0
0.25161233055926296,4,0
0.46068132329850453,2,1
0.1269014784098798,1,0
0.2551667714960301,1,0
0.203791402272598,1,0
0.6681858661117358,3,0
0.5178484637113462,3,1
0.27215075947439976,2,0
0.7714917144133756,4,1
0.4591846376269466,3,1
1.819563929936182,4,0
0.2504428560977659,1,1
0.43091224019136654,2,1
0.2603303141641723,1,1
0.16990775785943127,2,0
0.2788054939403084,2,1
0.5157060032718805,4,0
0.6762680011459188,2,0
0.5708856592539695,4,1
0.24028460511695046,4,1
0.6998776461696954,4,0
0.115792372067677,4,0
0.35800418655068045,2,1
0.6927524181722662,4,1
0.3551361550880623,4,0
0.7271675478476733,4,0
0.4010612808022022,2,1
0.20852323166836087,1,0
0.3808624831354683,4,1
0.13560260400296795,4,0
0.9517320293191537,3,1
0.6096525348994747,2,0
0.3227815492243563,3,1
0.48206521846020406,4,1
0.04241425837944252,3,1
0.9434966054164079,3,1
0.7399941276612189,4,0
0.40158787738542734,1,0
0.15924271385750013,1,1
0.24037130428007145,2,1
0.6914756894289631,3,1
0.6476578188566475,1,0
0.1409801092782622,2,1
0.18252049004525195,3,1
0.18759679141216423,1,0
1.1154872571812413,1,0
1.1428840346483007,4,1
0.7053894330296578,3,1
0.1935021216978438,2,0
0.049281649050360046,4,1
0.5917848824450589,1,0
0.13724079954139964,3,0
0.695955248108538,2,0
0.5594046547005159,2,0
0.11676283295797225,4,0
0.44014867583408934,2,1
0.2862145714146414,4,0
0.29104202030513365,2,1
0.4093501694485939,1,0
0.07148168108415322,4,0
0.2984494809452827,4,0
0.12081202801807991,1,0
0.31729448075970024,3,1
0.42936933374035946,3,1
0.5971772515938906,2,1
0.6741652286595307,1,1
0.29323434869799603,3,0
0.09511833379056768,1,0
0.6002589174759971,4,0
0.16041909483237551,1,0
0.4370743519135646,4,0
0.04171053235583291,3,1
0.20025270252449134,1,0
0.334522356812229,3,1
0.3989945830768009,4,0
0.2586018928522085,1,0
0.1396653732863993,1,0
0.13085634612556338,4,0
0.7354900814819094,3,1
0.20015213818807426,3,0
0.18188066935746525,4,0
0.4202965854143589,2,1
0.6242612229536897,3,0
0.14418827860883363,1,1
0.4747216361395535,1,0
0.23466068009559138,2,1
0.3533843078821446,2,0
0.5397402346713644,1,1
0.33265937165848747,2,0
0.43937212302999584,2,0
0.45197992193060377,4,1
0.36821701191349226,4,0
0.8605405846925102,1,0
0.9113100598891397,4,0
0.6782422179537757,3,1
0.4174434507627278,4,0
1.1964876962090985,1,0
0.26294193140495387,1,0
0.47263644985269393,1,0
0.8850335418074975,2,1
0.5687654918032929,3,1
0.3660676526206639,2,1
0.6690696684927393,4,1
0.5338833878722913,1,0
0.6927574493732022,3,1
1.2666591259270612,4,1
0.6373535729409583,3,0
0.14823538600951125,1,0
1.0368034658446634,3,0
0.7402933883295054,1,1
0.5571877296406087,4,1
0.20743918434995573,2,1
0.5917542572828677,1,0
0.06743910900094113,2,0
0.207125004151291,1,0
0.6433331885156623,4,0
0.5446921285609794,1,0
0.48779443134477773,2,0
0.3965549966065664,2,1
0.3709382527691018,2,0
0.893688534528895,3,1
0.48980180971677856,3,1
0.8046111610400077,1,0
0.26606296157466497,3,1
0.26500010014616465,3,1
0.4434615969566098,2,0
0.2130665037443294,3,1
0.14850027177212008,1,0
0.5206547254850532,1,1
0.5948002447395377,3,1
0.26650648003825167,2,1
0.42869002355356023,3,1
0.2900729378201281,1,0
0.8187881560178358,1,0
0.2373127951191143,1,0
0.395223916538135,4,0
0.5007276270435107,2,1
0.4674886550659162,4,0
0.8185043942585051,3,1
0.41281733366098844,1,0
0.2648407379598025,2,1
0.22196342239892128,4,0
0.5786202882227326,2,1
0.2588732661621095,4,0
0.4152148303737609,4,1
0.31903492549979673,4,0
0.40728935528045573,4,0
0.15433678579385224,2,1
0.9154643765111365,4,0
0.05745002336455668,3,1
0.5475753526840949,3,1
0.7190463957159623,4,0
0.5852756454390234,1,0
0.4041274856919439,2,1
0.27871606323912934,3,1
0.1304134595962476,1,0
0.25308228067446614,3,1
0.31139300899997013,2,1
0.21144780278275943,3,0
0.4363746885707589,3,1
0.4788671746227975,2,1
0.7988178237792194,1,0
0.2578821104527283,4,0
0.46870505364018955,2,1
0.32596936390473386,2,1
0.4392536568404758,3,1
0.5542090648402848,4,0
0.2669985308848743,2,1
0.5568393983939209,3,1
0.5301664829947335,3,1
0.03749606914484159,1,0
0.5422423486483874,4,0
0.2657908815982574,1,0
0.3679425054278561,1,0
0.6576443822747934,2,0
1.2888340113686378,4,0
0.10144233187465501,4,1
0.37398547628553197,4,0
0.9285663125665908,3,0
0.16534820231849223,1,1
0.23408263792328807,2,1
0.45076424521492386,1,0
0.260640896640103,4,0
0.22404981091964507,2,0
0.5638693451386346,2,1
1.2539933582891285,1,1
0.42938632056346776,4,1
1.0304567925238886,4,1
1.0898744717512152,2,0
0.07162490385836198,1,0
0.20625744569256535,4,0
0.17806114772163842,2,1
1.4328174943849,1,0
0.9012985121089321,3,0
0.7707489449027338,2,0
0.5682549665791425,3,1
0.23938933803727133,4,0
0.30781909768773424,4,1
0.42092242590174234,4,1
1.1287360759368792,3,1
0.6846162134999059,3,1
1.172342621800478,1,0
0.5777856065143075,2,1
0.2875295291068242,2,0
0.2571979634539155,1,0
0.3311716931335241,3,0
0.46178469986892856,4,0
0.1924919710064475,1,0
0.2594714703640717,4,0
0.3317385067478271,4,0
0.3573256341372858,2,0
0.18684297646192236,3,1
0.8946266075456188,4,1
0.14848002157174164,2,0
0.8179814811948867,3,0
0.5516529540673799,1,0
1.3086910545235553,4,1
0.6177024531961188,3,1
0.20941404496185023,4,1
0.490849767294563,3,1
0.06762280027063042,4,0
0.2507008180906932,4,0
0.6095482318759458,4,0
0.4686019528317739,2,1
0.5529964096907506,2,0
0.35851781787599724,3,1
0.9998294333890808,3,0
0.33666721650969955,1,0
0.1639198726982948,2,1
0.7781764376620043,3,1
0.33446146542735666,1,0
0.6444320125666299,3,1
0.4899868248727976,3,0
0.18030795841719216,1,0
0.7478650650639258,4,1
0.6552894150470049,2,1
0.233575101595526,4,0
0.22118436476766182,2,1
0.2789080286801662,4,0
0.4834652245772757,3,1
1.28461114478752,1,1
0.14090608252595951,4,0
0.43463587492466155,2,0
0.986458719707335,3,1
0.8057847227276478,1,1
0.4823770797054241,1,0
1.7269764279005542,3,0
0.780675770320046,1,0
0.25891056403835516,4,0
0.31993665834386054,1,0
0.15601702778986903,1,0
1.190802798404043,3,0
0.40081500475786763,2,0
0.5640122547788727,1,0
0.8137258647068126,3,1
0.821301147487238,1,0
0.13538497683622258,3,1
0.6031109703350755,4,1
0.38802444895165605,3,1
0.679166271942066,2,0
0.3384436596058982,1,0
1.2732458782860439,1,0
0.10779856827694796,3,0
0.5801165484286716,4,0
0.9091216726201806,2,0
0.49808221048438395,2,1
1.3172752012195617,3,1
0.8522968629795828,1,0
0.1923159530053987,1,0
0.5460852474029129,2,1
0.3673101478493921,4,0
0.738143675086743,2,0
0.09436596747056623,2,0
0.2701651120622015,1,0
0.7002643746004874,4,1
0.5121492845289561,4,1
0.10526387905870238,1,0
0.4594269486077102,1,1
0.3350177253116311,4,0
0.9758352833861857,1,0
1.1879287925680462,2,0
1.8844850459926115,2,1
0.777722940758534,3,1
0.6604891787591416,1,0
0.7710832341524583,3,1
0.13012306083790423,1,0
0.400923478436793,3,1
0.364359817593297,4,0
0.24728007952429062,4,1
0.20707744898074332,1,0
0.35090525269556827,1,1
0.25467921239436503,4,0
0.517064832217485,4,1
0.11146804154099971,4,0
0.6339769688009228,1,0
0.32810130700028434,3,0
0.5896555719599296,3,1
0.5249704780227434,4,0
0.7369978792966978,3,0
0.3650372138028874,3,1
0.3283890877989811,3,1
0.07765144586127477,3,1
0.26002358895883987,2,0
0.7875746405940034,3,1
1.1292589961538153,1,0
0.6234079400186955,1,0
0.6750977384820945,1,0
1.4884090657466575,3,1
0.2774267543405495,3,1
0.5872432990921961,1,0
0.7619178061371021,1,1
0.5303383195152828,4,1
0.053255131882779264,1,0
0.2076844262975396,3,0
0.3539489609731367,1,0
0.6686747958571246,1,0
0.19713049230882004,1,0
0.11538381811665888,1,0
0.992924125519434,4,0
0.6197266749338408,3,1
0.17446912754656674,1,1
0.27847724370242266,3,0
1.1606819639836523,3,1
0.2933399632906887,4,1
0.5335210686669861,1,0
0.7571980453851084,2,1
0.6346773134397483,3,1
0.3815118050533311,4,1
0.4075858712093992,3,0
0.47339991925388764,4,1
0.453455990531507,4,1
0.12012469945773317,1,0
0.2960404591854623,2,0
0.6963960474410583,4,0
0.08029817029179215,4,0
0.34753153922065605,1,1
0.3279438047622405,2,0
0.19442378914003558,2,0
0.5823258790234294,2,0
0.12483986906520828,1,0
1.357661980124494,2,0
0.48934076761849776,1,0
0.6030955401250668,2,1
1.0511710720708622,1,0
0.08428116651389227,3,1
0.1682267952858304,1,0
1.306160112983445,2,0
0.8367331690650307,3,0
0.5567564408353014,4,0
0.09721422464408744,2,0
0.7765802516489666,2,1
0.36178822798524246,1,0
0.6259367518982659,4,0
0.3750091340864682,3,1
0.21152023350542418,4,0
0.4206632659259403,3,1
0.5239207796838785,4,0
0.19895036155469867,1,0
0.3550912663500529,3,1
0.9518710852880462,4,0
0.7470136972452628,1,0
1.6194519873585547,3,0
0.7177280165489144,1,0
2.039987480633478,3,1
0.30956314664677753,1,0
0.7092106370528082,2,1
0.2201106399717356,2,0
0.8438427918369227,2,1
0.9518143940273316,2,1
0.6641670645895428,2,0
0.647665452461951,3,1
0.5272492530134391,4,0
0.6239410984640728,3,1
0.30051763910126106,4,0
0.58469352313430345,1,0
0.5645110142791533,3,1
0.5552001312262895,1,0
0.544209439546972,4,0
0.7177301288282188,2,1
0.932105418191603,1,0
0.9888180900126342,2,1
0.6537999727356807,3,0
0.3480920845056594,1,1
0.4993446918961401,1,0
1.316716226983213,1,0
0.5972839962653527,4,0
0.5331420680935083,3,1
0.4246223826902357,4,1
0.37712754734518367,3,1
1.0680103394579468,1,0
0.6056312556118384,4,1
0.5204180137137211,2,0
0.26032862256070594,1,1
0.15906184988883565,2,1
0.28430638014616916,3,1
0.11360116128532945,2,0
0.27130139142889587,1,1
1.0653791775709254,4,0
0.20885568984428643,2,0
0.778647312541869,3,0
0.2157513271663993,2,0
1.0235257763205463,3,1
0.4769930113250914,2,0
0.26599271388245715,1,0
0.3004856149394597,4,1
0.5516690240768796,1,1
0.3891039007032298,2,0
0.10940654117999014,3,0
0.2797516135039892,4,1
0.30834515357653325,3,1
0.09459898410453621,2,1
0.26007179626570226,4,1
0.5185694211180625,4,0
0.17034204577959466,2,0
0.3411157889748897,4,0
1.100876034839388,3,1
0.5441105703447733,3,1
0.4055762807185561,2,0
0.5263976504970477,3,1
0.7951792631648122,3,0
0.19410339353007297,3,1
0.44000614141789235,3,1
0.9346729357855369,3,0
0.3580526622088993,1,0
0.5614114828424369,2,0
0.14027367981361494,2,0
0.9630936268100648,3,1
0.13426947612543633,2,1
0.865156464265321,4,0
0.7331157628676986,4,1
0.19106704864737342,3,0
0.16423936863853306,1,0
1.1149450220465063,2,1
0.29590245869522275,4,0
2.021397606582421,2,1
0.7523693128223656,3,1
0.7168743690803758,2,0
0.31259342800308254,3,1
0.6753985218080971,1,0
0.6668078978364979,3,0
0.46710265081815727,1,1
0.33198151489311717,1,0
0.10997910515192058,3,1
0.8998186405172165,2,0
0.9453996356834726,1,0
0.5327349285537579,1,0
0.38182235323503044,2,0
0.2958261771536826,4,1
0.039053317878255105,4,1
0.3231539456480404,4,0
0.511707210282916,1,0
0.37523009392445994,3,1
0.27588735382282364,4,0
0.07898873738309208,3,1
0.6492788550360887,3,0
0.06388659790626965,4,1
0.9868002645909805,2,1
0.24495068885693186,4,0
0.32706331535280775,1,1
0.41021058131835925,4,0
0.6573125616242037,4,0
1.1369788295426848,2,0
0.5897377331766659,4,0
0.21150116466407873,2,0
0.32245949160649445,2,1
0.6544203390859182,3,1
0.3239713350382942,3,1
1.2911590860004694,3,1
0.6003636685138721,1,0
0.4799847584854252,1,0
1.3172941963302167,1,0
0.32850748792820916,4,0
0.4707444175694924,3,0
0.47892815956214235,3,0
0.44229437194148347,4,1
0.9906504271785246,2,1
0.22819301637769018,4,0
0.37165221822299077,4,0
0.6818563168773263,2,1
0.9108729617946674,1,0
0.5373580342955135,2,0
0.19837192621279692,3,1
1.0200863081387708,3,1
0.36617664407479267,3,1
0.29089537258902015,1,1
0.5566692899099553,3,0
0.5206054774500375,3,0
0.19774248376117512,3,1
1.122608216059146,3,1
0.4951978793558926,4,0
0.2205676257731759,3,1
0.4247601476046901,4,0
0.1343158815336978,2,1
0.4205748040190785,3,0
0.8978520887664729,2,0
0.6352487541222273,4,0
0.40979407960895203,1,0
0.2534130104139326,1,1
0.544224207343602,4,1
0.4705271456345441,4,0
0.2955504550034944,1,1
1.1264332447533068,4,0
0.1875813350396296,2,1
0.2054053756343419,1,0
0.6028286876606259,1,0
0.6279803194568178,1,0
0.3960503910226826,2,0
0.8558627084033911,1,0
0.6405818701612045,3,1
0.9877943496883729,4,0
0.5288579219432584,4,1
0.8922018697226325,3,1
0.23527746693200868,1,0
0.5245278802827638,2,0
0.8076230904268095,2,1
0.32634136625497295,4,1
0.3130418447707412,2,0
0.3214822280309462,3,1
0.6127352166595196,4,0
0.20755774467693744,4,1
0.3671599503871424,1,1
0.2773012585391612,2,0
0.7336933652482052,2,1
1.2597646760477803,1,0
0.10845240183223365,2,1
0.20521930747961506,2,1
0.0960856360579851,4,1
0.22570508768984077,1,0
0.9955453089013334,2,1
0.45274089313353366,1,1
0.6293844589133681,1,0
0.34624041597808436,2,1
0.07972486420840454,1,1
0.6806805941233544,4,1
0.6610082186504272,2,0
0.6730260271737722,3,1
1.1093237703930379,4,1
0.1606573550127904,4,0
0.9788546951375852,2,1
0.3858692969525517,1,0
0.31204727160793255,4,1
0.3500658231585495,1,1
0.7440697805348235,1,0
0.563814057490016,4,1
0.8037514545487098,2,1
0.6345018570396613,2,0
0.38684982883567365,1,0
0.2947479648747948,3,1
0.6381890714672869,1,1
0.7935336247885529,4,0
0.953267983148191,1,1
0.41433379710658436,2,1
0.3829487011540361,2,1
0.41393004561658997,3,1
0.8762928481925614,3,1
0.06341960537203876,2,0
0.042146135722586575,2,1
0.13941812404904422,1,1
0.5821349561583758,2,1
0.274423490846811,1,1
0.1352272770161053,3,0
1.3798395191355701,4,1
0.0952874357573241,1,0
0.9264160382402103,3,1
0.09846343938730567,2,1
0.6106699751673772,3,1
0.13320051620666026,4,0
0.31177375017498526,3,1
1.3498658596929332,2,0
0.5224411898791463,3,1
0.08692086291789539,3,0
0.36190661577651395,3,1
0.6387885680470736,4,0
0.22117275167881065,3,1
1.5041400898058401,2,1
0.2892729568112907,1,1
0.5141875910564518,3,1
0.26301173643965736,3,1
0.8536816078097417,3,0
0.19582186046750993,4,0
1.2101677461603257,2,0
0.14177036770090073,4,0
0.44169503463573956,3,1
0.44224211470103425,3,1
0.4620228235841063,4,0
0.508490859444108,2,0
0.39759099324795333,3,1
0.4584824825552465,1,0
0.3056573765005344,2,1
0.720456824888672,3,1
0.352180042096329,2,0
0.06548301708877523,4,1
0.2794064451512259,4,0
0.2310107742647094,3,1
0.42310191993504137,1,1
0.5046166574040506,4,0
0.6946269284197318,1,1
0.7770998343306694,2,1
0.43763971311149014,4,0
0.27337595362888867,1,0
0.7309771419256177,1,0
0.26459503634090237,1,0
0.49747645886586683,4,1
0.390930428891403,1,0
0.5136644182153086,3,0
0.9837745811155882,1,0
0.5871833605505599,2,1
0.13134356800063976,4,0
0.1725392821155869,3,0
0.6076809704017295,3,1
1.2802279240722416,4,0
0.18610314459004118,3,1
0.287133155858999,1,0
0.368093529736091,2,0
0.2520861757212353,3,1
0.1711324850872525,1,0
0.33290720557432685,2,1
0.5594839724656823,3,1
0.4054955140968526,2,1
