Time,Type,Status
0.07466776032825673,1,0
0.12532257033567035,3,0
0.044342040858017066,4,1
0.09013642306119005,3,1
0.13638011660520163,4,0
0.10357849481901867,2,0
0.07578202546079449,2,0
0.03175754478176833,4,1
0.03614948283970706,3,1
0.03955282745822915,4,0
0.03987773049201761,3,0
0.04761640080368938,1,0
0.06314835637994747,2,0
0.07438741448234341,2,0
0.08893732438630648,3,1
0.06868492670622557,2,0
0.06303627733200552,4,0
0.08932212862043648,3,0
0.08788372862124263,4,1
0.0981447018960753,4,0
0.011082850335845296,2,0
0.08535901207853595,4,0
0.08198102626640438,2,0
0.15260780090448073,2,0
0.07158021018303927,3,1
0.02866125689344335,2,1
0.13687842072392029,2,0
0.142939664622985,2,1
0.14942404005040819,4,0
0.09817610031634805,4,1
0.12332465216275741,1,1
0.06544278806218459,3,1
0.06795203764142375,3,1
0.11345174198045188,4,0
0.07042280021612694,3,1
0.0969762070715516,4,0
0.0892035589994023,2,1
0.05131686652359474,1,0
0.16894499230012922,1,1
0.12008585905093577,3,1
0.057882347990745646,3,0
0.04004872781617309,2,1
0.10928586888865968,2,0
0.06293439763738115,2,0
0.17796756340021008,1,1
0.08106460214953862,2,0
0.06620221313810402,4,0
0.05628449656948247,4,0
0.08940343155917302,2,0
0.10984814105033987,1,0
0.014987262694256254,2,0
0.13063092423360165,3,1
0.1277632346489094,4,0
0.06133208646915148,2,1
0.1783463965331295,4,0
0.07799041320673676,4,0
0.017039637712159068,1,1
0.07954617477383119,2,1
0.07485663348398246,4,0
0.1337913372897105,3,0
0.09718869669293646,1,0
0.04819875945548298,4,0
0.11366599594158262,1,1
0.06004136372546655,2,1
0.07171889352377651,3,0
0.07595877698198428,2,1
0.07230337342561023,3,1
0.08158818650684484,1,1
0.18197791440277594,2,1
0.09080038763845943,3,1
0.07964469312531651,3,0
0.11670978488053384,4,0
0.07391391899902161,1,0
0.12212542032753677,1,0
0.08167234657817955,1,0
0.0852780366246762,1,1
0.15568038181410032,4,0
0.1792744675143133,4,0
0.10687440764713448,1,1
0.09357991182328051,1,0
0.162219738347625,1,1
0.09011618310114797,2,0
0.1444614895461458,3,1
0.12060837646144747,3,1
0.0596735164490539,4,0
0.10658843211213834,2,0
0.056572225221625055,1,0
0.10630321005610242,1,0
0.07250353887868889,4,0
0.022414777927980203,1,1
0.07152605533074231,2,0
0.077489452945388,3,0
0.05955988968669427,1,1
0.09092634694679837,2,0
0.1328259837449394,4,1
0.1916415913670687,3,1
0.018700299164772657,2,1
0.059298917935643694,4,0
0.028627333433689284,2,0
0.05122826189718846,3,0
0.08351408587179063,3,1
0.11740461967925656,3,1
0.10348305416380568,1,1
0.17425840186309022,4,0
0.02809231829670111,3,1
0.09809894155495358,1,0
0.05855384078616776,3,0
0.08045414680076018,3,0
0.01977854092070038,2,0
0.008353630850729463,1,1
0.11214629867332614,2,0
0.12052845532797951,4,0
0.05397175742921359,1,1
0.07626826817006305,2,0
0.10561522157763713,1,1
0.022629573909852943,2,0
0.10663607422539288,3,1
0.12706681539824208,3,0
0.058274641338020065,1,0
0.13460131822709825,2,1
0.21684921038189964,2,1
0.10157369678931681,4,0
0.07124407696676464,4,0
0.059838309507525125,2,0
0.07020924672880428,2,1
0.10036992488954762,2,0
0.10418001136555698,1,1
0.10120313551214055,2,1
0.09388763216812362,4,0
0.034545439577929785,4,0
0.13152103691995992,1,0
0.12534854609705112,2,0
0.09594452339939004,2,0
0.0754606268629954,3,1
0.06349706839979398,2,0
0.1314397391904548,4,0
0.14100503751346619,1,1
0.09093949850485114,2,0
0.10036468780610933,4,1
0.09442254262296985,3,0
0.08405098264763629,4,0
0.09319851951575388,1,0
0.0869273619317177,2,0
0.12426667271144609,1,0
0.021031571651593976,4,0
0.08100962783116011,4,0
0.13825918822626124,1,0
0.1274248903602153,3,1
0.1511002274397204,2,0
0.07129290346914567,1,1
0.13607522809597022,3,0
0.04460338777516792,3,1
0.06886612688918983,2,1
0.1217370745249664,3,1
0.132190906439201,4,0
0.09259160191524635,3,0
0.104290899741028,1,0
0.11713227305677575,1,0
0.05942369495645577,3,1
0.16000518603238703,4,0
0.051733638089357416,2,1
0.07898123945723878,2,0
0.11030426707883051,4,0
0.1048557518568144,4,1
0.09102553604278178,1,0
0.05687895517843468,2,0
0.04441824162141041,3,1
0.09313218368063904,1,0
0.024103840597544182,1,1
0.07907057821548621,2,0
0.14019996508375537,1,0
0.05214580580250205,3,1
0.09272779069903445,1,0
0.07549855506171561,2,1
0.12733149222793425,2,1
0.032534451596411294,4,0
0.16291680492695645,2,1
0.10599682658030107,1,0
0.18679393914432735,2,1
0.08705256228321454,4,0
0.0831312603157287,3,0
0.061689153756655714,4,0
0.14990436802790005,2,0
0.05178268359208746,4,1
0.12211799368117096,3,0
0.17094654128696196,3,1
0.03268562762036975,2,0
0.0775952478187916,4,0
0.11249234740635912,4,0
0.0835878025486499,3,1
0.06253537056246326,3,1
0.08739083608640882,3,0
0.08060313516923455,4,0
0.04378114049621717,4,0
0.13012091260273936,2,0
0.0994433370536843,2,0
0.10455836478906014,3,1
0.12536490466814082,2,0
0.12486890856658778,1,0
0.11797855967480471,3,1
0.15520246862208886,2,0
0.06456657689049343,2,0
0.1275905402006231,4,0
0.11507201179324007,4,0
0.083639829631066,3,1
0.10253650689899607,3,1
0.06599802952375583,4,0
0.09633446594076725,1,0
0.06165049541534499,1,1
0.1158196997388322,1,0
0.0766957276494174,4,0
0.13318266609130303,3,1
0.05400568301224312,2,1
0.058778733932044726,3,1
0.09344731606124669,3,1
0.0191293220933694,2,0
0.1146789796955114,4,0
0.13987013944708382,3,1
0.0797051108810729,2,0
0.13062158011963565,4,0
0.04421264596494693,4,1
0.06565564427124998,4,0
0.15046348106820331,4,1
0.08474433599990705,2,0
0.08099990510261347,4,0
0.067340324044487,3,0
0.06391081748835724,4,0
0.03858582642311853,4,0
0.07892381692551964,4,0
0.0984609783183147,2,0
0.057917296694617454,2,0
0.054888771254006444,4,0
0.10809098428743058,2,0
0.050054762785264495,2,0
0.15895316736122606,1,1
0.06471578726693164,1,1
0.07304651358230616,3,1
0.15547256958432487,4,0
0.14463284880061453,4,0
0.10008815886387455,2,0
0.08433800387286228,2,0
0.06099643519527986,2,0
0.07064846256659735,2,1
0.11303749153970451,4,1
0.11887311749438736,3,0
0.19110982456398432,1,1
0.07393325366751934,3,0
0.04134912147706212,1,1
0.10593895365116604,1,0
0.04638239893857743,1,0
0.052700795274921636,2,1
0.12536677876726926,2,0
0.13358927010373964,3,0
0.04606882795178549,3,0
0.016731646839639673,3,0
0.040135966567629126,1,1
0.12326872106102711,4,1
0.12020569500738286,4,0
0.14368571205315034,4,1
0.10642215227764343,4,1
0.07376803470700477,4,0
0.14688933195349485,2,0
0.1284080205969559,4,0
0.05615274721323691,1,0
0.12772214065493812,3,1
0.0983096608523601,2,0
0.04329703591149157,2,0
0.081837402506628,1,1
0.046534646929932685,1,0
0.0781541596701037,4,1
0.11883209060251937,4,0
0.11275042878581672,3,1
0.06310716305479845,1,1
0.05748865800409301,1,1
0.06805008134944034,4,1
0.067588268180954,1,0
0.09107516408106792,1,1
0.1675580686708607,2,1
0.0728749842283922,3,1
0.12230830371061639,3,0
0.08346788418470213,3,1
0.0840259032407746,2,0
0.0209602576189368,1,1
0.03912030247870117,4,1
0.14532205617729474,2,0
0.12612773113684092,2,0
0.013253227907877585,4,1
0.08941378149668472,4,1
0.05234313585073498,2,1
0.06493431577205702,1,0
0.06068928582865878,2,1
0.03814472048518234,1,0
0.09881819189197065,3,1
0.08044274720646943,4,0
0.11272528526226043,1,0
0.055241902182955376,1,0
0.09549299247812314,1,1
0.033064383683538486,3,0
0.07884678389756794,4,1
0.09912271168524603,3,1
0.11178824357293038,4,1
0.10207428730599594,3,0
0.043965294486598215,1,1
0.06816387190088245,3,1
0.06572532007968492,2,0
0.125011334253166,1,0
0.037403903865468116,3,0
0.09941876675465133,4,0
0.01755724240087626,1,0
0.06718843611214005,4,1
0.08184338417370232,3,1
0.0828026936725499,2,0
0.06287577317887155,4,0
0.11068703983738651,4,1
0.08184757301846118,3,1
0.10807670511966057,2,0
0.038652643630416705,4,0
0.027052389337342383,2,1
0.17228543363780396,3,1
0.12245781496467885,1,0
0.038396024482290625,4,1
0.05395027768558938,2,0
0.10655008317631434,2,0
0.06797594631957204,3,1
0.07162395608988642,3,1
0.10210332653990116,4,0
0.06719316889800835,1,1
0.15933596605442182,1,1
0.12812006139511192,4,0
0.05868335472660824,4,1
0.11745805770678325,4,0
0.1361451275214862,2,0
0.09939129251171645,3,1
0.058567261856614684,4,1
0.11419077020321322,2,1
0.03166844279909144,1,0
0.06801106222531411,3,1
0.05086105196162737,2,1
0.10641910295647572,1,0
0.1216205890090224,3,1
0.10366448640337429,1,0
0.17268845225824278,2,1
0.08859197609249585,1,1
0.16537948893212812,2,0
0.11065675010147234,2,1
0.025552244269937838,4,1
0.11134342054523104,3,1
0.1318627326938966,1,0
0.03435297181233415,4,0
0.06615256039121796,1,1
0.04098915081150067,4,0
0.1391156664715638,2,0
0.11486652209584958,1,0
0.09970706809455863,3,1
0.014720158113977476,1,1
0.07201033124599115,4,1
0.10144313980550564,1,1
0.05103568507873851,3,1
0.0824121769450069,1,0
0.10817427663323992,4,0
0.10776200121594337,3,0
0.0604813078773726,1,0
0.05540226870957559,1,0
0.10846920572662551,3,1
0.04811359485879894,1,1
0.1058282973365196,3,0
0.04364018842103061,1,0
0.0768044300498424,4,0
0.06442894453902277,3,1
0.0549487466246024,4,1
0.03794500053588974,3,1
0.05920985206111132,4,1
0.10623289569900107,1,1
0.04517909680994561,1,0
0.10622123849005985,4,1
0.0399168028483792,1,1
0.130076498622759,4,0
0.06435763723719388,1,0
0.10273358578181147,2,0
0.06253815027796311,4,0
0.15985856067767668,4,0
0.11117286852184466,1,0
0.12488646577929015,1,1
0.14612562413263827,2,1
0.09421660611964008,4,0
0.09843077004468419,2,1
0.05121698830126236,2,1
0.07464781567605311,4,0
0.03466211952861264,3,1
0.0809742177774789,4,0
0.116294830445129,4,0
0.036875778596138435,1,1
0.07924935766821828,4,0
0.06442374130043622,4,0
0.058785395039838206,3,1
0.11554491044866265,4,0
0.09929625031191487,2,1
0.07316279361820535,3,1
0.181082966132153,2,0
0.10462330240804607,3,1
0.04187714891473366,3,1
0.07296921831303152,4,0
0.025557925751761114,1,0
0.12795975895297487,1,1
0.08581263186820033,2,1
0.04028887392013094,1,1
0.08391608623832345,4,1
0.12873350425543723,3,1
0.06504368208649049,2,0
0.07019483831494903,4,0
0.04878691847462052,1,0
0.09642377560970629,2,1
0.17066696430117811,2,0
0.00901981717252039,1,0
0.1148887622122353,3,0
0.0909357266675114,1,1
0.07904954690700347,3,1
0.09379223084353125,1,1
0.09949977696545677,4,0
0.12963752114813004,3,0
0.05809816899486547,4,1
0.11617902120179875,1,1
0.048793832894275434,2,0
0.03200271191090968,3,0
0.07306438437325694,2,0
0.06540746804115198,2,1
0.047014967861645884,4,1
0.0727503238445291,2,0
0.18802853066645472,4,0
0.14330345075498338,2,0
0.12925719836392022,3,1
0.15738851810287258,1,1
0.11389206306388605,4,0
0.1002861432270573,2,1
0.11304385154770885,3,1
0.0815438829137004,1,1
0.039196381946307625,4,0
0.11077774853762266,3,1
0.05869647804005778,4,1
0.03396061030582087,4,0
0.031248007104525355,1,1
0.03201667611236073,1,1
0.02489863511958145,4,1
0.08910269131272106,4,0
0.07298535415862284,1,0
0.028527804066207137,4,0
0.07415724983260948,3,1
0.12853656070785735,2,1
0.08487917988607568,1,1
0.077239114942950493,1,0
0.06084504567169516,2,0
0.11525320960315917,1,0
0.09819336576235749,2,0
0.0929125175312125,3,0
0.14679017107365414,3,1
0.066748343709584,2,1
0.1319450951283693,4,1
0.19255522001126885,1,1
0.11200817874318965,4,0
0.1151183756710263,4,0
0.05024522166139557,4,0
0.08326763910924692,2,0
0.13428272188882429,1,1
0.12551584825588277,2,0
0.10978218269035411,1,1
0.18812000010834287,3,1
0.0773979957809719,4,0
0.08399900369141416,3,1
0.05091072227697577,4,0
0.10464621642701473,3,1
0.12467761965955915,2,0
0.12546576868924833,4,0
0.05901464347752941,4,0
0.12028394461557526,4,0
0.06079183769407133,3,1
0.05162179908585854,2,1
0.06590309215513772,3,0
0.11685429365387966,1,0
0.06348940258724782,1,1
0.11196692304584216,1,1
0.07116806138316746,4,0
0.08444474254940423,1,1
0.06590871658881746,2,1
0.04164527307192369,3,1
0.06827967084893581,4,0
0.11118086212034597,4,1
0.044431343647733094,1,1
0.11904716401736047,3,1
0.09067615139072455,4,0
0.12590999575314718,1,0
0.09518313487223332,4,0
0.0588085595941733,4,0
0.10359922136147742,2,1
0.15837751410244458,3,0
0.04709991047321521,4,1
0.0782421581984763,1,0
0.13122201606730363,3,0
0.0378128355604381,4,1
0.04941978126594808,4,0
0.014141152003949907,3,0
0.10045915438907987,1,1
0.10680063915288736,3,1
0.09771465069532831,3,0
0.040926469824547146,3,1
0.15963918220156828,2,0
0.1021309172248752,2,0
0.04186635716431278,4,0
0.08520543452679907,3,1
0.05463938498559136,2,0
0.023894439404610227,2,0
0.07236286108181601,2,1
0.025485523137804385,2,1
0.07729566759426026,3,1
0.10519546364801687,2,1
0.12427349940342272,2,0
0.07977787606343303,4,0
0.18004911848726407,1,0
0.1258931499081337,4,1
0.13528149809991147,4,0
0.07234631886073398,4,0
0.17102037944634205,2,0
0.06062512807588342,1,1
0.03945633379981631,1,1
0.11148062927390778,2,1
0.06548854893676483,3,1
0.12235328626096734,2,1
0.14500320776193046,4,1
0.052585268926713384,1,1
0.05315216867946379,1,0
0.11694691416351055,3,1
0.06543146553521649,3,0
0.08682170172538112,1,1
0.16353509794962665,3,1
0.07414715437876873,3,0
0.1093795960446654,3,1
0.09190226952168631,1,0
0.06486986405190559,2,1
0.11186520240572478,4,0
0.10888278792813195,4,1
0.07390636714061412,4,0
0.10437493633430646,1,0
0.03335748624706932,3,1
0.0751230621183262,2,0
0.14674801234762233,3,1
0.09302153154951626,3,0
0.1294847233857079,1,1
0.07401029024723153,2,0
0.08506335028660594,2,0
0.12422638015832826,2,0
0.09094515954217701,4,0
0.08057514844147386,1,0
0.11226602117812468,2,0
0.06556364301519164,3,1
0.10937487863919577,3,1
0.10117751753534086,4,0
0.04358443583580406,3,0
0.096253961098685,3,1
0.09190233187815045,1,1
0.055156515936228535,3,1
0.03912393155331668,3,1
0.09512577412618015,2,0
0.1052688099110724,3,0
0.06650793528684268,2,1
0.04911690771102701,3,1
0.08594838265473648,2,0
0.09162379308412952,4,0
0.04164872291850517,3,1
0.02576755600690993,4,0
0.15166732349446835,3,1
0.015211666171024816,4,0
0.0960820457836638,3,1
0.1374387553989272,4,0
0.09000469945358823,2,0
0.04846092645806202,1,1
0.1075018690528927,3,1
0.19367557333610608,4,1
0.031548649941194586,1,0
0.09263623413841345,2,0
0.09022948270846622,1,1
0.08604743856160502,4,0
0.06381199670944657,4,1
0.11937383941862928,2,1
0.04522844909972931,3,0
0.049462005688726544,1,0
0.051115308427161804,1,0
0.07962093021670412,1,0
0.07342106697598742,2,1
0.08711322651299741,3,1
0.05325663744567127,4,0
0.08039911716725978,4,0
0.09968690846287315,1,1
0.043136032264232425,2,1
0.07302954152195827,2,0
0.08811931023037545,4,0
0.10773732085688931,1,1
0.07597122496120226,4,0
0.1537761688599415,2,1
0.15453803508446476,4,0
0.11687039861528155,2,0
0.15364589753906122,3,1
0.09511382089671189,4,0
0.06045562394527664,2,0
0.029446400415154103,1,1
0.025172119930726735,1,1
0.02757381501155324,4,0
0.10421994113462499,2,0
0.14037477022682762,2,0
0.08911436907055936,4,0
0.0804326587342668,1,1
0.11452169821325571,1,0
0.1070775520517294,3,1
0.14110926595684523,3,0
0.10978251045921038,3,1
0.1480813417939352,2,0
0.1261038218987993,2,0
0.12119761948569902,1,0
0.051942432059166356,2,1
0.10365986153819867,2,1
0.14030665030983233,3,1
0.033102976185892516,2,1
0.06119937690898403,4,1
0.09996479025281914,2,0
0.10177162424680784,2,0
0.1480584703672486,1,1
0.1041170730536293,1,1
0.09069777673846108,2,1
0.12611159679489575,3,1
0.07828394000326598,3,1
0.12325548501946369,2,1
0.10250712162803786,3,1
0.18490488286568152,3,0
0.04099104603520566,2,0
0.0745660686000201,4,0
0.16560128034802468,1,1
0.13006587308321188,4,0
0.08669493755386146,2,0
0.005190479988506551,2,0
0.13087404674915026,3,1
0.05796379361018418,4,0
0.09502167316453031,2,0
0.08049445648915815,1,0
0.13762255552223646,4,0
0.09776101219966765,3,1
0.09681048620945298,4,0
0.08740768551446966,4,1
0.11598053393579853,1,1
0.05135258498561021,4,0
0.07175280453526145,2,1
0.12615381243866414,2,0
0.21152790831304663,1,1
0.18810975110886763,1,0
0.14766573348415832,1,1
0.11488428411942797,3,1
0.12998483244309608,3,1
0.08217103919581277,4,0
0.03403845827742546,1,1
0.11011914412030824,3,1
0.08548312060693773,2,1
0.08998046793387425,3,1
0.023248975606785068,3,0
0.05733932623845642,2,0
0.051881332618068945,2,0
0.031928185487664566,4,0
0.09454270849428532,4,1
0.08161284900722088,3,1
0.14041767591402005,4,0
0.07775410534454721,1,1
0.08800974835478398,4,0
0.16230732378056045,4,0
0.06750588551355985,4,1
0.12975025787693978,1,0
0.05986528886060155,2,1
0.032193402405813774,1,1
0.0859137003284392,3,0
0.1547765488572268,4,0
0.10189968982847036,1,1
0.09608190152784515,4,0
0.0361088850239497,2,0
0.06812190413534686,2,0
0.12873391727748149,4,1
0.1458051150475481,2,0
0.10193501717097658,3,1
0.0467175506280015,2,1
0.08480606001834562,1,0
0.03439396176764172,4,1
0.0971663437531515,4,0
0.06976465300773538,1,0
0.10764694163291344,4,0
0.1094983381944837,4,0
0.05327855643027366,2,0
0.041567941523758714,1,1
0.13007947949210727,3,1
0.11338745810621485,3,1
0.10610291818119827,1,0
0.11839700037245948,3,0
0.03945760375326369,3,1
0.12170947731457481,2,0
0.08137156581764785,1,1
0.020689789265460442,4,0
0.21699877361472894,1,0
0.03228364734715341,3,1
0.05739772481024953,3,1
0.07784478240946446,4,0
0.13238712421644536,2,1
0.10339742350101662,2,0
0.04852764777142513,1,0
0.11548821374341592,3,1
0.06271941427669102,3,1
0.09054533923778925,3,1
0.1750130721169125,3,1
0.08627043121131815,1,0
0.05977409542816803,1,0
0.1512456625172624,2,0
0.07640841020561993,1,0
0.12699977319285988,3,1
0.0732391959071459,4,0
0.13920501226692603,1,1
0.06787784004529548,4,0
0.05364758339242971,4,0
0.06053860143603427,4,0
0.0552836555809517,3,1
0.05835064992130954,1,0
0.04525862646589992,1,1
0.05764536220776176,4,1
0.11486222244834643,3,1
0.07794000788420496,4,0
0.1223487317106349,4,0
0.05830172222591528,2,1
0.09765429166248757,3,1
0.07245287975279273,3,0
0.05336940784561396,1,0
0.06230664469457771,3,0
0.11066095703774743,4,0
0.05728600211235864,4,0
0.1578900197934246,1,0
0.10462813360551793,1,1
0.05660956636958208,1,0
0.12165614268755227,2,1
0.1131148706678379,4,0
0.06471725291534261,1,1
