Time,Type,Status
7.23157599568367,1,0
6.120938304811716,4,1
6.252230275422335,3,0
0.847202381119132,3,0
5.978127463248001,1,0
8.384789200499654,3,1
1.994253946468234,1,1
13.169412473216653,2,0
22.77012765323544,2,0
16.47180730392957,1,1
3.8723127357661724,2,0
55.86392405861283,2,0
7.085345545783639,3,1
4.401174065932647,3,1
44.22728236512614,3,1
0.9467221144586802,2,1
90.98030007871535,4,1
7.428992064669728,4,0
6.362860210255262,3,1
10.81293006427586,3,0
11.592928171157837,1,0
8.61735894344747,2,1
40.18054961990167,4,0
35.5681008456235,1,1
22.81623849561239,3,0
14.125811683237579,4,0
10.043278227362244,2,0
9.523178096860647,2,0
3.307979991659522,3,0
4.061345048248768,2,0
14.626932316396326,3,1
23.38043615137959,2,1
8.800978548824787,3,0
36.406698262501244,3,1
76.73393439081433,2,1
4.036482378666712,1,1
9.304190929979086,3,0
55.41904676453544,3,1
8.256419487297535,2,0
43.76104855017615,2,0
64.46468829772569,3,0
69.8022700431657,2,1
18.85363263925338,3,0
25.275133493447548,4,1
35.919586939919476,1,1
1.829803197272164,3,1
3.697282001661113,2,0
13.55566662736237,3,0
26.613628956580406,1,0
27.20299957236076,2,0
15.304938181394581,1,1
12.914285473525524,3,1
77.35043070864552,3,0
42.27372183148759,1,1
10.33776719123125,4,1
27.107444907629734,3,1
7.743688076734543,4,1
14.63344098916078,2,0
35.32401874493409,2,1
28.065756966807378,1,1
15.953038054609541,2,1
3.3330430276781935,4,1
4.859503665938973,1,1
57.08401320772833,4,0
5.220269532874227,2,0
24.268204568976408,4,0
0.5811555217951536,1,1
33.72984319757271,1,0
87.68617632871602,1,1
39.272172626246594,1,0
28.001206329274662,2,1
18.613574932420494,1,1
0.8176249824464321,2,1
6.079661790281534,4,0
12.218648558482528,3,1
5.358076018522518,2,0
48.701956679386626,2,1
13.638808503746986,4,1
4.69264323823154,2,1
2.243231152064235,2,1
12.929694522172213,1,0
4.180964332703904,3,1
3.587435958907008,4,0
104.0862591088721,4,0
6.966161802411079,3,0
100.95956179656555,4,0
57.017729996323254,2,0
35.40009729396153,3,1
5.418029660359025,1,0
4.928079871460795,2,0
4.215531563386321,2,1
8.343104617670178,2,0
5.986090395599604,2,0
19.669489282274487,1,1
48.75590623145107,1,1
35.954687370169644,2,0
11.104004941880703,2,1
85.29898561033156,2,1
3.5907502751797438,3,0
8.87826802160948,4,1
0.3996385633945465,4,0
0.2875432651489973,4,0
55.79728683431603,3,0
8.458510059774285,4,1
1.091623635734805,3,0
0.5918231699615717,1,1
0.24225986672510252,3,1
11.850487934425473,1,1
1.2380542699247599,1,1
26.143924593085295,1,1
41.753761889039964,2,1
3.272657375782728,3,1
24.70468485643888,3,1
39.00429416279841,2,0
40.29208399187375,1,1
2.755133331938744,4,0
10.133306998759508,2,1
37.70462456922579,4,0
4.497037194669247,3,0
7.537662060931325,4,0
26.139892003590113,2,0
4.176275869831443,3,0
23.478983900600916,3,1
0.535971550270915,3,0
36.10062427650738,2,1
23.86362937102188,4,0
22.55118703385616,2,1
25.159167031848675,1,0
38.48820387163507,2,0
77.39794980314495,1,1
21.238496880138165,3,0
50.67919309489617,4,0
0.34004592617345575,4,1
18.80419343327133,3,1
3.635837581861226,3,0
26.78370302459026,1,1
2.883353577926755,2,1
25.458992066884285,1,1
5.114624174311757,3,1
2.155882101505995,4,0
13.175474144518375,3,1
0.7703575320059408,4,0
61.048970517135636,4,0
59.775910821176545,4,1
1.9062748880168259,4,0
9.908428778871894,3,1
36.84061426501322,1,1
6.247068280354142,2,1
15.670454915662507,3,1
15.650034341120962,1,1
31.544098761316516,4,1
32.56253583581215,3,0
20.56950146248365,2,0
34.52586545026244,3,1
24.087825155908114,3,1
64.40547734162904,2,0
10.754977613687515,2,0
10.262625999748707,4,1
6.575961392372847,2,0
6.1535159684717655,3,0
25.050903930419928,2,1
9.72497928094727,2,1
9.911070745438337,1,1
30.113134216958457,2,1
32.59391766056587,1,1
3.92229906283319,3,0
12.796320170164108,4,0
13.75077623434276,2,0
13.48523398861289,1,0
13.802781803533435,4,0
3.6631260597289526,4,0
12.294493978843093,2,1
80.49691717651609,2,0
15.294925048107151,2,1
30.436601972389706,4,1
18.31459514686122,4,0
44.631093104643355,1,1
11.948582921177149,3,1
62.66968086025812,2,0
3.185238540172577,1,1
6.961138850249872,2,0
28.68398598380374,1,0
15.769688895994667,1,0
3.820335268974304,4,1
68.69965493342973,2,0
1.8702059984207153,4,0
6.300772971032651,2,1
27.36645985310698,3,0
46.38130432278054,4,1
49.03892118231727,4,0
3.7389326747506857,2,0
17.252801711762192,2,0
20.233554576394013,2,1
29.400339683700093,2,1
0.07407549416579387,3,0
16.17959490477689,4,0
5.891047213226557,2,0
10.46144200488925,3,1
21.176354996019846,4,1
3.357972763478756,1,0
8.14598809927702,2,1
11.14409627392888,4,0
6.720623913742689,3,1
3.4796837021639475,2,1
40.337260885346424,3,0
37.06546112726975,1,0
12.735478905960917,2,1
9.080687342211604,1,1
60.92075540216642,1,1
35.10324362497378,1,1
5.043897591531277,1,1
3.6047338508069515,4,0
35.331334515961025,4,0
5.199520051660869,4,1
21.627109459692484,4,0
16.611226308395306,2,0
36.16480655800152,1,0
60.326814431178164,1,1
2.607844583305226,2,0
0.4265254456549883,4,0
23.27593158846522,3,0
87.31146514283536,2,1
29.809447873318295,1,1
21.293453106646005,2,0
15.445024146789555,4,0
20.163905023688322,2,1
25.44003616719059,2,0
31.39543376694966,4,0
52.982017283601294,4,0
0.25865213945508003,4,0
11.18962180800736,4,1
52.22708623604251,4,0
15.26626221751595,3,1
8.640968144075904,4,0
7.36726701259613,2,0
14.732985000827291,3,0
16.78355503743315,1,1
32.3956232873683,2,0
14.12021768306598,4,0
3.852508628962676,4,1
39.95768774132777,4,0
23.116725030446297,4,1
12.597454814240336,2,1
24.6804295658114,3,0
4.081266389319741,3,1
4.788441099226475,3,1
12.399494191631675,1,1
13.571322476491332,4,0
7.399667425849966,3,1
5.054105073213577,1,0
9.520078469067812,4,0
9.022845206782222,3,0
10.724133355543017,3,1
36.10749461682572,2,0
1.3663172349333763,4,0
1.9743876531720161,3,1
32.52601373772669,2,0
4.575791992247105,3,1
15.323941478427832,2,1
1.7206287384033203,4,0
23.40899206784983,3,1
55.309796666068564,2,1
3.99143916554749,3,1
0.21841412138146998,2,0
4.751346921548247,4,0
12.144959800813105,3,1
1.293801460415125,4,0
19.901346789172088,1,1
50.24875269020127,1,0
35.1202863065486,1,1
13.031276650726795,1,1
2.0050470734387464,4,1
9.710765248164535,2,0
4.672485025410777,3,1
79.02600179937603,4,0
125.10349264566491,3,0
7.441018698737025,2,0
1.3204898685216904,2,1
20.58778552254463,2,0
6.929805874824524,4,1
0.35861752927303314,3,1
35.0141650048976,2,0
30.575881529776243,1,1
14.05257404335973,4,0
4.33697571977973,1,0
0.7713343575596809,1,1
0.8034242317080498,2,0
8.402076745405793,4,0
6.8691278788684995,3,0
86.55075699346689,3,0
11.715076668187976,2,0
12.12411335669458,1,0
1.0390498922183469,4,0
4.690900693473421,3,1
7.7115479577332735,1,1
32.89102602582026,3,0
8.40705637820065,1,1
19.821687954569104,2,0
10.244406162525618,4,1
39.68558408151913,3,0
11.366619057953358,3,1
19.26415789147782,2,1
23.13192255710984,2,0
4.241309147328138,4,0
8.207473363727331,3,1
1.4764250721782446,2,0
15.986612214797978,2,1
6.428513256832957,2,0
22.632130495363718,1,1
15.878637606459849,4,1
9.619642859324813,3,0
14.324930441358937,4,0
58.55309471151926,1,1
12.007132777944207,3,0
8.22075136937201,1,1
9.875139223608326,1,0
86.71489033129659,4,0
15.806214610349205,4,1
32.34252217989016,2,0
8.31568299792707,2,0
12.205474600195885,4,1
21.235383226627356,4,0
23.213619365448004,2,0
13.7954584043473,1,1
1.9033120526174514,2,1
24.14825798569042,4,0
10.601916098967195,2,1
2.0580628886818886,3,0
47.06298516460158,3,0
43.08478023604823,4,0
14.967320337051396,4,0
9.640938891097903,3,1
15.5031199558496,4,1
30.853786129855155,1,1
2.6035536732524633,3,0
27.71639037793303,1,1
35.588558314550404,1,1
2.2960977349430323,4,0
7.641583982796507,1,0
16.82704752227092,1,1
40.899996048021805,4,0
0.19998281262815,4,1
2.2904013081820196,2,0
1.7575742211192846,2,0
5.701829831032946,4,0
30.50899692025461,3,0
1.1337074471812314,3,1
3.0229731742292643,3,1
5.463957514469465,2,1
54.439103712601195,3,1
0.9126041829586029,1,1
76.67789499786618,3,1
10.980369644239545,2,1
7.255118889734149,3,1
9.173441072925925,4,0
13.44320091418922,4,1
0.359325110912323,4,0
13.203200716525316,1,1
11.420934423804283,4,1
38.8427131606226,3,0
62.61829330658707,2,1
6.8219510186463594,1,1
6.149157490581274,4,0
4.839357500895858,2,0
125.08909205232472,3,1
21.16530093045374,1,1
5.95188757404685,1,1
32.441033980060105,3,0
11.257363837212324,2,0
49.95988633231593,3,1
30.572868285882958,4,1
3.7986130412870227,2,0
16.748806516731026,1,1
11.698348009958863,1,1
29.79587193410445,2,0
26.075966916138178,2,1
1.1750672198832035,1,1
43.298527009782894,3,1
93.36642302068617,2,1
9.448416782543063,2,0
4.405394895002246,4,1
13.388375928625464,2,0
3.8082731515169144,1,0
0.7863301876932383,1,0
5.731446946112325,3,1
19.444215334111693,4,0
35.90953666548777,2,1
7.929710743453208,3,1
7.98453114926815,1,1
29.898157043564805,2,1
23.55016811556023,2,1
0.04496391397587392,4,1
11.763136936351657,1,1
39.85706068407345,1,0
9.36229475773871,2,1
20.026091541254765,3,1
0.8201752230525017,3,1
13.433586461469531,4,1
43.48537404184807,3,0
12.567237913608551,4,0
0.6444537067657106,1,1
21.310258521027777,4,1
22.960159200334793,2,1
21.289276939741697,1,1
34.79142892937708,4,1
12.447937540709972,2,0
16.731390957159956,1,0
2.329237244445079,2,0
39.46610238235045,1,0
27.05944787626887,3,0
1.743641048669815,4,0
11.143458737060428,4,1
13.445556117221713,1,0
17.297908439392092,2,0
0.10646462440490723,4,0
22.076983001340523,2,1
26.04682298293138,1,0
9.25183780491352,3,0
4.752066843211651,1,1
13.79339243285358,4,0
10.341659346595407,2,0
23.682990818375593,2,0
18.224752291815747,3,1
3.655607718974352,3,0
27.29611702179337,2,1
68.55214163324929,1,1
8.960722297505866,2,0
15.068723148757462,4,0
1.6604582127183676,4,0
7.655527321621776,3,1
8.155802972614765,2,1
21.65722144683624,2,1
16.439801844859364,2,1
24.585542752498633,3,0
14.239485318863634,4,0
3.5397914851726604,2,1
20.07329001938725,4,0
17.543331979865076,3,1
16.649348120296242,2,1
8.40817715972662,2,0
21.84237392535234,1,1
30.177734492528923,2,1
35.852913445044045,1,1
1.940088898406047,1,1
31.968785112905987,1,1
7.474488643929362,2,1
15.382004763475539,3,0
5.28757082298398,3,0
29.315892494913392,4,1
1.8327620718628168,2,0
9.491156348958611,3,1
7.107388844966466,2,0
9.596042530409472,3,1
26.375157366597897,3,0
83.24876762422468,1,1
7.376941266167235,1,1
15.933200189166675,4,0
20.23238880475784,1,1
87.12956703695204,2,1
24.542673415595537,4,0
33.926202509763705,2,0
39.477901457059865,2,0
9.161973670125008,2,1
6.2407732382416725,1,1
21.727004815316707,2,1
13.616768512874842,3,1
34.6074162406807,3,1
5.6145652662962675,2,0
3.3702742401510477,1,1
0.14766559763068976,4,0
5.795317972078919,3,1
27.944109885204323,2,1
4.994882111873096,4,0
11.401706300675869,3,0
24.108297805392986,4,1
97.04545072877993,1,1
16.109311020727446,1,1
44.33138433591796,3,0
0.14259813353419304,3,0
10.831099171191454,3,1
3.6069477717254173,4,1
1.3220719527453184,2,1
41.82759051118811,1,1
16.15648722192073,3,1
8.001979300752282,1,0
6.615794580429792,1,1
60.76869234106638,3,1
5.2388980332762,1,0
2.0719854068011045,1,1
41.81322812111916,2,1
1.4473188948207618,2,0
31.73019286077071,4,1
7.620165525004268,1,1
19.646195433193686,3,1
2.352460930123925,4,0
20.380414704883343,1,0
18.570316340964087,1,1
6.3066052831709385,4,1
21.37857286175514,4,0
11.946065248921514,2,0
12.61855703778565,3,1
16.059052794331553,2,1
14.387900890764007,4,1
40.810186265218746,1,0
24.493485451624686,2,0
2.3997106216847897,1,1
2.989637718344725,1,1
5.989479931966165,4,0
38.67219779472399,2,0
31.02044585924197,1,1
18.129330388361456,4,0
16.02511361157322,4,0
7.608094806727536,3,1
2.6724080368876457,4,0
22.09330490678105,1,1
15.36014066925073,2,1
14.254150676524821,2,0
11.424775587434064,1,1
11.522886538878083,1,1
14.241815648461573,3,0
81.17172728803877,1,1
19.60885796611929,2,0
11.387638626620173,1,1
4.775263235033645,1,0
57.64591470024683,1,1
13.962623398668848,4,0
10.705250008031726,2,0
14.504663086587433,3,1
5.6256994139403105,4,1
6.48220993578434,4,0
9.41737855784595,4,1
16.002502310180905,3,1
28.587077444601544,4,1
98.34950879600761,3,0
27.82029230847989,1,0
22.276895082646853,3,1
1.3463488948288482,1,0
29.624155758131035,3,0
11.090895757079124,3,1
0.556096974760294,2,0
21.998720537098002,3,1
7.63202270395184,4,0
1.7663988284766674,4,0
4.879707833752036,4,0
8.765527224168181,4,0
30.72263136338044,1,1
5.610863843064399,1,1
27.18497548168326,2,1
19.64124159862521,3,1
13.983491535347435,2,0
35.25908902119446,1,1
3.6193973450480286,1,1
3.0690036683903505,2,0
35.030304340827946,2,1
28.91118131409932,2,1
40.52581935952951,3,0
0.8497960679233074,2,0
43.890104029095944,4,0
35.05135520325212,2,1
4.789430573582649,2,0
21.57803264386108,2,1
14.640680383050684,4,1
4.607314279320505,3,0
35.20771033893872,1,1
22.14339608242536,1,1
30.609774699616917,4,1
15.136140919381623,1,1
6.567141716362742,1,1
1.9776888316723538,4,0
20.853921863341576,1,1
88.38040686639692,2,1
39.64229825716067,3,1
19.12262172403308,1,1
15.192415620284443,1,1
27.283063567334658,1,1
50.910949518246184,2,0
18.640656712556126,1,0
2.7794072218239307,1,1
28.243080673921593,2,0
40.3707225603943,2,1
23.733580502772575,3,1
8.39594935066998,1,1
27.11270961826468,3,1
1.591714713973167,2,0
30.276754344385072,3,0
43.16944009288896,4,0
13.547720443457365,4,0
0.41142062077708275,1,1
7.361269555485258,2,1
26.434671989733225,3,0
8.603849988430738,1,1
37.281309911630444,2,1
5.600142888724804,3,0
49.636980553431044,2,0
38.69746893476296,4,0
2.2114400286227465,4,0
5.685481894761324,1,0
14.719255785759433,2,0
107.25409123458435,2,0
19.205473753714802,4,1
22.44912126948858,4,0
27.04722875645185,4,0
11.83608341962099,3,0
1.338868085294962,3,1
44.424969141644965,3,0
54.00689225391818,1,1
25.3481292157414,3,1
57.69566620100923,2,0
12.104471018537879,2,0
6.790791086733936,3,1
28.196775059708106,3,1
20.708868999888438,1,1
15.348816178336286,1,1
31.566812626621065,4,0
2.9373042074298183,1,1
14.756085909062866,4,0
11.236222451552749,2,0
29.714447176418194,3,1
50.75290199117137,3,0
19.70855924526042,2,1
1.7711388788400484,3,1
1.5845738395929978,3,0
42.605861385626326,4,1
9.604297270998359,1,1
62.03286826274492,3,0
22.279697860682255,3,1
11.688447800245294,2,0
2.4297578040601135,4,1
16.306377983743193,3,1
19.835470317954066,2,0
0.337055981169894,4,0
3.199518295004964,2,0
9.196437122300267,4,1
30.448379483788166,3,1
6.819535217041745,2,0
44.43728182212783,3,0
129.21765770006994,4,0
21.873485769400798,4,0
20.247949342334515,1,1
17.587003166878464,2,1
1.6965368179737599,1,1
12.425794526934624,4,1
21.75143966367269,3,1
65.915129628397,4,1
76.42018656757595,3,1
47.10002403454257,2,0
1.319595305249095,1,1
1.7839455604360301,3,1
33.04400687333423,4,0
3.5372634718149625,4,0
63.78064747799978,2,0
53.82707353429271,2,1
20.731908827179915,2,0
27.921357768234138,1,1
6.765618463978171,2,0
15.105242393070702,3,1
17.83114053132925,4,1
30.222806556332596,3,0
18.671370645724636,3,1
24.651952385062224,2,0
32.22285927032991,1,1
11.60659046843648,2,0
13.417675662785769,2,1
14.0969874183729,1,1
6.452058143913746,2,0
42.22195444941374,4,0
6.207330301403999,1,1
24.429860039705282,2,0
88.70441473516371,2,0
15.1215480712016,2,0
5.641970429569483,3,1
2.65190992316056,4,0
33.88221204112816,2,1
9.05007989418688,4,0
15.494073963815216,3,0
11.456206357106566,1,0
3.9040774063151105,4,0
29.406662171888836,1,1
17.5406006528976,1,0
2.260196561203715,3,0
7.798359685610373,2,1
55.97094177863695,3,0
28.908024763870724,1,1
10.052478928118944,1,0
5.635085036575554,1,0
10.335381552577019,4,0
13.777503380551934,2,0
20.83381363769023,4,0
2.779370155185461,1,1
14.348033907914404,3,0
10.350886341184378,4,0
8.200675652820124,3,0
49.34098358945323,4,0
6.535012694075704,3,0
9.742035111412406,4,0
8.620815286412835,1,1
8.428971210403006,1,1
12.030547158792615,3,1
8.103573011032553,4,0
1.3236437217690988,4,1
8.54396503418684,3,1
18.785444199198725,4,0
38.393169677067284,1,1
28.96549248486862,4,1
44.066464473007024,1,1
60.339857932544724,4,1
19.364563263112547,3,1
8.662537122145295,1,1
3.9898996059135587,2,1
37.393947912562375,4,1
21.02433059280539,4,1
10.81753016449511,1,1
12.59820556268096,3,1
12.88008308969438,4,1
62.89160921833612,3,0
3.870821977034211,3,0
60.30560969970323,3,1
10.052737778216061,2,0
27.006355262452608,3,1
0.2675292068128079,3,0
45.35980190829707,2,1
13.339490871876478,4,0
7.563231029477498,1,1
18.42615861361647,1,1
2.26813838091554,2,0
1.4084731042385101,3,1
14.898050451996124,2,1
15.165251790433683,3,0
21.116801638761608,4,1
8.80615337909055,1,0
15.654171913908048,1,1
10.450584199279547,4,1
20.701888426298147,2,0
7.344934465363622,4,1
1.3894594553858042,2,0
14.967116209769491,1,1
32.3392650095706,4,0
5.032415428265869,3,1
8.526744619011879,2,0
15.672120283448939,3,1
21.32792968218947,1,1
2.429827954620123,3,1
18.200641696064743,1,0
9.230956248939037,4,1
60.33151328227617,1,1
6.613299953811751,4,0
6.6607016790658236,2,1
4.0383251663297415,2,0
31.64563171397496,4,1
4.334058482199907,2,0
3.854211289435625,2,1
14.012631009423975,1,1
56.148779090858476,4,0
20.14085557227755,3,0
3.303692117333412,2,0
23.8969940124991,4,1
1.818079799413681,1,1
32.28935246093494,3,0
11.031739497557282,1,0
21.32962619801784,1,1
5.180290069058264,4,1
38.49590886216212,3,1
9.208531640470028,1,1
42.886762343307524,3,0
17.51236681986131,4,1
90.43495155366804,3,0
35.74566375296164,4,0
0.6519902590662241,3,0
5.601527346298099,3,0
11.22948782518506,1,1
5.433147856965661,4,0
0.038756709545850754,2,1
71.12026791599514,2,1
5.170284285017669,1,1
6.560848457738757,2,1
17.662530484700444,1,1
72.40339200523617,2,0
13.990030604505781,1,0
59.4117350842724,2,0
39.08604599367428,1,1
66.7860461534315,3,0
1.990872830284629,4,0
10.197874093428254,3,1
7.47729916125536,4,0
12.304749535396695,1,1
15.21336346780682,2,0
5.317971411527979,1,0
25.24602349763537,3,0
15.322000377187926,2,1
58.010989949864566,4,1
5.867797322571278,2,0
1.4236410148441792,3,1
3.5898833349347115,1,1
3.750932440161705,4,0
4.43015040473485,3,0
56.15125777216403,3,0
1.8796824663877487,4,0
81.8831304791284,1,1
1.9412371702492237,1,0
9.385475805029273,3,1
3.1017511116159167,4,0
6.459431508556008,1,1
30.60854941438485,1,1
61.505929228282945,4,1
0.908574303612113,3,1
48.07399984197093,1,1
4.7863734140992165,1,0
36.083963586199765,3,1
11.685517561570848,3,0
90.62807606109448,1,1
4.352234126999974,4,0
5.480666616971336,3,0
9.039613650339867,1,1
12.090008743107319,4,0
33.91048766504574,4,1
5.778482984751463,4,0
10.563698699697852,1,1
11.297781746834517,3,0
8.342671040445566,1,1
4.725614372179613,2,0
2.04653674736619,3,1
35.846295168805604,2,0
15.107842887842898,1,0
50.62342154778698,2,0
35.18878843467284,1,1
17.55613864717268,2,0
17.633962183350565,2,0
20.425104833299166,3,0
13.77272754907608,4,0
35.82099184225846,4,0
46.9166193504758,1,1
41.01949456911136,4,0
4.187354790046811,4,1
5.13968288376403,1,1
44.99087679879142,4,0
9.562683114781976,2,0
35.09086858313132,2,1
23.973950295800215,2,0
1.8426007218658924,1,1
6.347072479246757,3,0
0.8624301105737686,1,1
1.352800115596896,3,0
15.895368027591948,2,1
0.9365255571901798,3,0
15.632553904081048,3,0
0.36131005544517064,4,0
4.132554548861959,2,1
22.93156480591941,2,1
26.4585371865871,1,1
11.998062701895833,4,0
4.0491024303753615,2,0
51.878916804952155,3,1
87.77962540666196,2,0
1.6427355442205196,1,1
5.168129140511155,2,0
0.2129020116453785,2,1
3.3555800933390856,1,1
73.98314933803799,4,1
2.506643927351316,1,1
0.3474640776756254,3,0
8.75293611548841,3,1
16.37430800201046,1,1
32.470016398773296,1,0
26.95707134818459,4,0
18.675089738422873,3,0
5.917381634935737,3,1
2.051818361505866,3,0
28.402396811354645,4,0
0.4604307956875386,4,0
2.7219108305871487,3,1
18.704832269901278,2,1
3.662864353118989,1,1
13.277959432452917,2,0
19.107524956667664,1,1
3.6138452496379614,1,1
14.852443057203535,2,1
4.058314114809036,4,1
27.164094652140385,3,1
9.28101238770192,2,0
