Time,Type,Status
13.507552996032173,4,0
6.698442802942203,4,1
15.412877170994632,1,1
25.57755581321432,3,0
11.2484127283507,3,1
15.184676239002147,4,1
13.29828632320319,1,1
27.66929873646351,4,1
6.002666907704106,2,0
20.42340648209055,2,0
11.167529643231678,3,1
18.341093024897084,2,1
2.3733912158951074,1,0
2.178116540026998,4,0
24.29666634082764,2,1
12.10527670622508,3,0
24.746344278850643,3,0
16.072350873032562,1,0
18.020223623219454,4,0
11.984139676304256,4,0
23.81963974239195,2,0
6.27976409717499,4,0
26.327887233834133,4,0
5.1898700531143245,2,1
7.649659159356629,4,0
10.523179738215813,4,0
11.620665571911182,3,1
3.3833051675434,2,0
19.97320996674514,2,1
23.649741709285813,2,0
8.6009877962589,3,1
12.068689268968882,4,0
28.152015837977867,3,1
9.098024359557156,4,0
10.495262519844868,4,1
7.2589457144674405,1,0
11.803880991295589,3,0
13.743059213104,2,1
6.2745291104327325,2,1
7.9686977403298975,2,1
22.580761194249476,3,0
10.591021001535081,2,1
22.749769087782017,4,0
15.349294167497892,1,0
9.9485951602963425,4,0
23.518374767922158,2,1
17.932457199111763,3,1
14.968124709269315,2,0
17.190884803379664,4,1
12.297969024132149,1,0
40.36222701648235,3,1
7.121021419465011,1,1
25.26774139106333,2,1
18.906689874508412,4,0
15.213186715085357,2,1
5.810105319593807,2,0
34.25514918523794,2,1
12.4698015825097,2,1
15.649720916148622,1,0
7.006530822040194,1,0
23.678767030287506,4,1
15.226856892348536,4,1
6.222349005328191,1,0
13.020696097172346,3,1
27.304650641398357,1,0
13.88419870168709,1,1
11.555888590038563,4,0
6.968431108764682,1,0
20.349198117270642,4,0
6.939377105029657,2,1
3.63655410401649,4,0
5.210929664309509,1,0
16.070164502801855,2,1
6.599649425509849,3,1
5.706439874483566,2,0
12.009203399927038,1,0
39.3627913682188,2,1
4.546531273861288,2,1
13.182802338013282,2,0
6.298996959742524,4,0
6.433530948883561,4,0
4.959784392865119,3,1
15.156918779211443,2,0
5.660370812315282,4,1
40.148530760220055,4,1
14.488147328073563,4,1
18.625479963591737,3,1
17.837358412795822,2,0
24.252379810050808,2,0
4.600344893258629,1,0
15.846881106323135,1,0
14.251713957202558,2,0
13.858177308644747,3,0
12.48100619511618,3,1
9.932686675838374,3,1
24.637928263078066,2,1
4.235180773862313,2,1
8.055997513286734,4,0
13.998076696260199,3,0
17.344855801822913,3,1
18.74206193983695,1,0
7.53380346219395,1,0
31.803965024686825,4,0
18.887497340710613,3,1
49.68537832096027,2,1
14.546579969549342,2,1
21.763329850550242,1,1
16.494809519251156,3,0
13.054336684797299,1,0
8.835577920236112,2,0
10.081816255616864,3,1
5.477496175037613,4,0
34.09143894193792,1,1
16.679708457234128,3,1
17.770448297605927,3,0
27.43207543365979,2,0
23.840619563679827,4,1
15.748275043204153,3,1
29.454603266723648,4,0
14.879935638149146,3,1
3.1104991753126043,4,1
21.147750083934444,4,1
18.44856066935865,4,0
4.287928634596344,3,1
10.310585698073236,2,0
36.478008143585264,4,0
27.340087987436537,2,1
16.40502893543378,3,0
6.854170237671928,1,0
15.504210850975308,4,0
16.46884954578495,4,1
10.8061697260033,4,0
8.483479052937922,3,0
26.64674237696717,2,0
13.811862981615421,4,0
10.940406698907468,3,1
7.4431173577634056,2,1
17.186219737126237,1,0
34.898415906400786,3,1
13.5427263446232,4,1
9.49473454276169,2,0
27.42141466528812,4,0
33.81953163312469,3,1
20.187942994494694,1,0
7.2612844744003135,2,0
5.68954517048443,1,0
8.232148601098912,3,1
11.539550677681605,3,0
35.100680284716766,4,0
10.289885772940107,3,1
15.160714048464621,4,0
9.918278077636844,2,1
11.959344796898964,1,0
22.77212402384915,3,1
12.829157885050124,2,0
19.13702947639078,4,0
19.01994975269193,1,0
4.541381985624233,2,0
12.785006087269071,4,0
4.017775572188624,3,1
9.661013506989304,4,1
38.745705948604126,1,1
35.98791504084416,3,0
8.620890715619126,2,0
20.606789940990588,1,1
10.059350652764003,4,0
24.960606221889392,1,0
15.125291755086685,4,0
17.565145332789143,3,1
8.5696863141224,4,0
21.100605824937062,4,0
14.853608571277992,1,0
32.110867938795764,3,1
11.194534507030635,4,0
10.670239978592818,1,0
16.953124370915358,3,1
39.15439615218591,4,0
34.52174244348032,1,0
23.241928458366658,2,1
14.57983853730315,4,0
11.877396447417478,2,1
10.616198187819538,1,1
11.226208204253103,4,0
9.521148461179319,4,1
15.383013764742827,3,1
13.85307657424735,2,0
5.4673779953189925,4,1
13.839549854829752,4,1
19.571964776420216,3,1
29.395264984891206,4,1
21.133790855362527,2,1
16.07996182175591,1,1
10.011492525799664,4,0
20.021637414425484,2,0
3.529531744731105,3,1
9.261481300644297,4,0
17.078435983601707,3,1
17.56983067154515,2,0
9.015189199110242,4,0
2.954566048613497,3,0
9.56588557785563,2,1
38.791640705903795,2,0
8.560528116246797,4,1
21.985840555743984,1,0
26.762904781692328,4,0
10.372700181973562,1,0
14.959990704588717,3,0
5.871013625647205,3,0
22.471385921916625,3,0
8.826135000701989,3,1
16.004411494435868,4,1
31.14406837771145,3,0
4.5270985803468005,2,1
11.137058164080482,2,1
5.788112660079073,4,1
17.727675847275925,3,0
17.879305223652512,1,1
15.15417783055055,1,0
14.406432164996803,4,0
24.52901523672103,1,1
26.050982196159485,1,0
10.017042123962144,4,1
20.983378009865984,3,1
11.653770007023335,1,0
4.817719132113811,4,0
19.085876623301797,4,0
17.037554990596984,1,0
8.0146505301139,3,0
14.622543578855403,1,1
16.870341608955425,2,1
21.25907620798397,2,0
14.558117547133032,3,0
25.784816330193138,3,0
21.25237751404775,2,1
24.98860830375056,4,0
14.916056676833762,2,0
5.624937364796713,3,0
23.176727395532374,1,0
16.081913937432507,4,0
11.907632191473043,2,1
2.6056786133375214,3,0
6.497793811401062,1,1
9.036440990373443,1,0
4.647991735124342,4,1
17.12286596221054,2,1
20.174366823327496,1,0
11.13021192555696,3,1
8.425889351706932,1,0
35.4781999091196,1,1
16.891516277715102,2,0
11.151057008574789,4,0
21.215192009413087,4,0
24.15755462617186,4,0
19.733294883526476,1,0
8.716683035646621,4,1
13.106631146804721,4,1
9.64949980128717,3,1
26.915497105567333,1,0
20.862484018992653,1,0
34.43067463497063,2,1
10.765614179789988,3,1
17.992984833440588,3,0
20.339222371574834,3,0
31.281148404214214,1,1
7.02349477692805,2,0
3.1827669565911725,3,0
5.021707316538179,3,1
14.834736634096057,2,1
28.246375001407632,3,1
15.021784932399022,2,0
26.30399226004956,4,0
2.0331879103221704,4,1
4.4706840507136905,4,0
10.377694568930405,1,0
23.448483418760432,3,1
40.726207197277546,2,1
4.115111457271786,1,0
13.700096820161217,2,1
13.922277647248757,2,1
15.84323400577679,4,1
14.635377382796293,3,1
4.659848144754238,4,0
16.118938003029452,2,1
14.737047637095928,4,0
22.883062670013665,1,0
9.346391508430838,2,0
11.468781433680357,4,1
20.78632928396035,4,1
3.330251380471054,1,0
9.745046269341136,3,0
25.060733148832718,3,1
9.925554354415352,2,0
29.336825322566433,1,0
8.371856805611918,4,0
4.292033087991568,3,1
7.660706146585604,4,0
14.006984629780035,2,0
9.91667072589977,3,1
16.995459934943284,1,0
10.60643537628966,4,1
21.18757626557001,2,0
8.261037360844648,1,0
16.453912921206225,3,1
13.764847031008305,3,0
23.070863087005755,3,1
8.44615256507829,2,1
11.00567215198854,2,0
28.483620606567015,1,1
4.250721139639718,2,1
7.984720549552789,2,0
37.783614745250986,1,0
24.522789131482753,4,1
4.140573959660369,3,0
4.549031731320826,4,1
4.4038362972263005,2,1
20.820364118389772,4,0
20.82901801189202,1,0
11.986106496181272,4,1
11.842061924344309,2,0
9.784748452879807,1,0
5.633104234521919,1,0
9.717421179506863,2,0
18.01166776416386,4,0
17.34964816970137,2,1
20.977427801218585,3,0
17.61799950495741,1,0
22.314792082671033,1,0
12.658872765013767,3,0
23.86479765791986,1,0
11.72408306731443,4,0
12.796688897210881,1,0
12.224932712221754,4,0
5.554920196467309,4,1
20.091765869327013,1,0
18.319537929974143,3,1
6.04667494506541,1,0
20.503453056663684,2,1
14.008915682734514,3,1
18.568842230299058,1,1
16.01070101594048,2,1
1.8312305659950918,2,1
21.532557956520595,3,0
18.11962449554598,4,0
16.76085597685242,1,1
19.583846302255857,4,0
9.448717835450875,4,0
20.90185071340705,3,1
15.560503429441328,2,0
15.01479353905201,3,1
18.681687247179067,4,0
9.950016701359202,1,1
15.731618287251868,2,1
15.28423514781293,1,0
11.626341011202577,4,1
18.126655117386363,4,0
37.811663876679816,1,1
7.677620479267681,4,0
6.627995879469784,1,0
7.05625717310748,4,1
31.8792370739124,2,1
6.480538832615262,3,1
19.895934360374277,2,0
11.88837688979299,2,1
21.236827063078362,3,0
8.806957277336657,4,1
6.820820458242275,1,1
4.998552415463427,2,0
18.35078727686209,2,1
9.467362785760573,4,1
11.241929646079718,2,1
24.18581055921059,3,0
12.489948645201988,1,0
17.40775408640023,3,1
25.670510136435798,1,1
25.94909055976164,2,1
20.909250960426885,2,0
3.5419595848975742,4,0
0.5585687337316924,3,0
10.654979361227845,4,1
1.9961416913323906,3,1
14.635956729457334,3,0
14.23036216509222,4,0
13.953922907396619,2,0
9.119914693224924,2,1
8.14272846274734,1,0
15.162437385425203,4,0
22.403930754237372,1,1
6.984130097856063,2,1
16.81152122013444,2,1
7.607509021680356,4,1
21.961467087079537,3,0
16.586659269663137,4,1
6.931421491573817,3,1
3.2800831621041993,1,0
32.18998788404761,2,1
15.063290190742428,2,1
6.005538691871352,1,0
9.057238058758074,2,0
7.706518225604989,4,0
33.40298882809267,1,0
15.128837790266509,1,0
10.186073290296045,1,0
16.487801277771844,1,0
7.401398001973785,3,0
9.538360467200535,4,0
3.2040315042908123,4,0
20.061579805525138,1,1
11.910450539996742,4,0
15.628767094283072,2,1
25.441500629477673,1,1
11.877084700256352,3,1
21.14915142905798,2,0
10.121917996954009,3,1
27.10558830850486,4,0
7.36128280487279,1,1
17.212271274129808,4,0
13.692032760566551,4,0
12.191843566927169,3,0
20.582030058228042,1,1
7.808380723765174,4,1
24.218487327146093,2,0
7.163131207544854,1,0
14.774220449954548,3,1
3.677368439190646,2,1
13.478134035300368,3,1
23.75700019058607,1,1
41.64698629792012,4,0
2.693088204527407,4,1
11.163580399758954,4,0
7.685037891728448,2,0
12.707236597785613,3,1
5.776870866972601,3,1
13.17920964644771,2,1
10.796701771827914,4,0
5.780132303819504,2,1
12.188666205703697,2,0
8.048149973932611,4,0
25.489997836699306,1,1
28.00511757288531,2,1
11.634484034651948,1,0
13.091669696518078,1,0
8.106421566606535,3,1
6.94691863507008,1,1
2.6048441473116806,2,1
19.48859556604561,4,0
11.1973576580931,2,0
14.6866818429373,1,0
16.99623383103345,3,1
31.251042095443168,2,1
16.09485753250269,3,1
8.869854530007784,1,0
12.35283034603692,4,0
20.866857056014865,1,0
14.94064296485816,4,0
30.14951070544651,4,0
3.2644761330947962,1,0
11.243552445439578,1,0
3.8314737059362827,4,0
14.702340316408062,4,1
3.036721709643512,1,1
15.05569975756896,4,0
14.231736060267533,3,1
8.393662330558067,1,0
18.985707191483595,2,0
14.171589603430334,2,0
20.291587226224024,1,0
17.3288351408386,4,0
10.46262355592378,1,1
19.771965888914007,4,0
5.896982519772873,4,1
3.1271932246769287,1,1
12.004550475984786,4,0
7.698706443174453,2,1
16.482714838803705,3,1
3.648972417708862,4,0
11.660700933400658,2,1
17.80299549415608,1,1
8.348571598720474,4,1
20.87673795794484,1,0
4.5841051605504095,3,1
11.935460604570459,3,1
14.577548417860747,2,0
13.77384642308935,3,0
7.385395650411447,2,1
11.918998158838619,4,0
10.544979000294958,3,0
13.352800375166517,4,1
12.629027374738946,3,1
15.660641452775701,3,1
5.912811622366949,4,0
39.27641836939693,1,0
13.437561357509587,2,0
4.563067598437142,2,0
10.419046204177612,1,1
20.51709570399906,4,0
31.970699886793273,4,1
8.089242580408326,4,0
15.000423105678873,4,0
9.220771367416106,2,1
10.712230743602424,3,1
14.54329139990632,3,0
16.824069578029583,2,0
14.936557919936124,1,1
8.277358513175125,4,1
12.714601803892451,1,1
28.990183966295906,4,1
25.92527650331037,3,0
26.400397510628643,1,0
21.160910563344192,3,1
15.91508723643454,3,1
7.863294822482346,1,0
23.520406814369778,1,0
11.942207553545455,3,0
29.85879114438117,2,1
25.408941769694987,2,0
9.776676945194676,2,1
22.407064290122843,4,1
24.424899354258915,4,0
19.27204414344916,2,1
33.08093098845053,1,1
6.537214424467424,2,1
5.245202189321971,4,1
33.06376503678554,2,1
13.807124144888627,1,0
14.077434352458953,1,0
19.443786978785557,3,1
17.82572692458174,4,1
17.61652849801316,2,0
19.962804960650843,2,1
15.00336261368837,4,1
3.0468363582624747,3,0
18.518348704233723,3,1
18.981638688362857,1,0
27.41197447996312,3,1
22.45685907253669,1,0
36.56153463298995,2,1
8.550989114229093,2,0
12.681240275136352,2,0
10.735419730186702,1,1
8.254735544471725,2,1
7.054013448576857,4,1
0.4952441545956385,1,1
48.92057803973031,4,0
16.856968738773052,1,1
31.57422152494425,4,0
21.916036248756612,1,1
14.719101744702856,3,0
6.530040765958373,2,0
27.059886347401914,4,1
16.29205429358962,3,1
3.28677463969141,1,1
22.56478371442373,3,1
27.796507260400393,1,0
6.918717440805553,3,1
35.28683285393881,3,1
7.466621570580884,1,1
7.0463820593168345,4,0
5.850852999626538,4,0
16.078148994649577,2,0
29.039276588281844,4,1
24.225390916161693,2,0
11.866261063348285,2,0
12.942830756687197,4,1
2.9181627488357065,1,0
13.832510375681085,3,1
18.7533289254957,4,0
14.022816001687474,4,1
15.006396963162086,2,0
7.414399898370113,4,0
4.048385341034204,1,1
7.022945766149706,1,1
6.2517578333845245,2,1
10.576091665063013,2,1
13.826019194591122,1,0
27.905005238622536,4,0
20.41901400330566,3,0
7.040026637558626,1,1
27.740920909344172,1,0
12.227210838620987,3,1
7.320405057099712,1,0
16.107096382291274,3,1
31.839639199454616,1,1
9.991027408979225,2,0
12.636575247718278,1,0
6.847847015764525,1,1
28.653187835891313,4,0
5.285356894497678,2,0
12.153066741598288,3,1
10.55459335080823,4,0
1.4984930531837404,2,0
15.331640334729727,3,1
29.481007529443414,1,0
24.06796764687508,3,1
12.186948961242514,3,0
11.04394464572534,4,0
7.678153538375751,2,0
31.59021106432355,2,0
7.610118863145997,4,0
5.409061806448373,4,1
10.418656031169506,1,1
10.55293634113145,2,1
11.064771580064722,1,1
4.118806016142842,4,0
6.28844950236857,1,1
1.4710924356975301,2,1
14.516761526968367,3,1
12.947164729475167,3,1
15.93602245183753,3,0
12.056660009379147,1,1
17.30101855271163,4,0
15.824269169128144,3,1
28.306799511477504,1,0
16.558232830114143,3,1
14.721862250758324,2,0
15.194603089588654,3,1
0.871693909483712,3,0
2.416936653002308,4,0
49.750611082331204,2,0
7.134177988685182,3,1
13.450394518194852,1,0
37.55734819798715,4,0
14.979926737840774,3,1
23.680865098774824,3,1
3.7870267074471125,3,0
42.65547484558647,2,1
15.807688765955257,1,0
14.716509771196806,4,1
6.998860132696779,1,1
26.916537386458025,4,0
17.09608902757186,1,0
25.7791507909689,4,1
26.70682216939453,3,1
32.92276358894335,3,1
25.831141578135206,4,1
13.973161525621672,4,0
11.164434629503559,4,1
16.443244598902936,4,1
41.965447925005996,2,1
22.069659339843387,4,1
20.48224349002385,2,1
11.060338241009733,2,0
27.520205467494737,1,0
25.002458645159102,3,1
12.273558600917971,2,1
7.0272319141351645,1,0
3.211019560525265,4,0
14.063785685247453,1,1
7.876333043596838,4,1
14.065874863704718,3,0
21.241829908395488,2,1
13.683609076031653,3,0
19.30125105346466,1,0
13.729910160012025,1,1
4.233737521270092,1,1
22.57897380623302,4,1
14.63159817986913,2,0
9.995309087224602,4,1
8.249405972657037,3,1
24.537644103871198,3,0
16.141757949995462,4,0
12.32996981587538,4,0
8.445215022899223,2,0
7.967812493305626,2,1
17.582293617166606,1,0
27.822016001549716,1,0
9.408944865967856,1,0
28.572191502174235,4,1
17.337193010544986,3,1
7.988093449122608,1,1
10.886378161361714,4,1
18.674703712889563,3,1
15.198245939088771,3,1
12.343934262723074,2,1
12.916407209294507,1,0
20.348404202648357,1,1
19.924550770021142,3,1
16.102284978703743,4,0
11.447494323752746,4,0
9.132804962213594,4,0
18.05119256048763,1,0
6.251296945716076,4,0
16.424358697643065,4,0
23.591808428671047,3,0
41.54750819125723,3,1
10.520834025500589,2,1
19.453100397408825,1,1
11.211537096724262,1,0
14.034783353130125,1,0
11.206387958348547,1,0
11.604121449940836,3,1
7.343006795691492,4,0
52.43118890852627,4,1
18.104743660485116,2,1
6.865287118267982,4,0
20.594227125793697,1,0
16.089164879877117,4,0
0.9684469627521962,1,0
27.80528237497347,2,0
25.458811963964205,3,1
5.862460143921767,1,1
6.888781236480871,1,0
8.18509252058095,2,0
10.571158156735,2,1
17.419364717424777,1,0
8.00702874468698,3,1
18.429561523005816,2,1
6.428487989767363,2,0
7.581589035942239,3,1
10.42287961024541,2,0
17.28408089187855,2,1
26.046400994113753,1,0
5.666018199269849,4,1
20.480657244883123,2,0
13.41279805489088,2,1
8.97858349540124,2,0
30.869084281518603,4,0
11.212113304963925,1,0
24.753517334930542,3,1
9.38809766970816,1,0
6.470187389301243,3,1
13.586703852644694,2,1
17.75217601303495,3,1
8.193693469980957,3,1
29.2062820028536,1,1
13.202597465481688,2,1
11.194462106287764,4,1
6.428395368026688,3,1
8.241321545167471,2,0
25.895754729485496,4,0
20.903114485949665,4,0
10.865060593565588,1,0
17.439781460087477,2,0
11.918128958353115,2,0
10.081496562552065,1,0
15.06445440906453,2,0
4.193809013154781,1,1
14.463816378012073,4,0
17.630819338520723,1,0
13.955048659933942,1,1
5.148951693107232,3,1
5.237591685949469,2,1
16.09003754298169,4,0
26.568161556115623,1,1
24.27211158743086,1,1
10.425356236912604,3,0
9.613318146288997,3,1
10.304477875916715,3,1
15.170049978459927,3,0
5.396011871819127,3,1
15.224799969883744,1,1
35.6471312340165,1,0
20.67582839203198,2,0
14.972585873345881,3,1
5.496613093788545,3,0
19.4983844692955,2,1
16.500088319057483,3,0
22.61501029603204,1,0
9.827124148789121,1,1
8.49141563851098,2,0
23.356836893653213,4,0
27.098954400419576,4,0
13.327020401435373,1,0
17.939377183675113,1,1
7.692045348204192,1,0
12.231684140308577,3,1
28.66024059644049,1,0
8.962808250044286,3,1
16.603653111891926,2,0
23.588898077702595,2,1
32.6101763647432,1,0
4.610240326005397,2,0
26.98705283828265,1,0
13.995454425374199,4,0
11.74810678327508,2,1
8.213540809472788,2,1
13.542902492854871,1,1
16.72511757950603,1,0
25.61182905919578,4,0
24.731937911226996,3,1
9.58526697018991,2,0
4.763274826398481,2,1
4.347759365245864,2,1
12.116397924396576,3,1
16.57353695762937,1,1
13.504523375456154,3,0
23.097377445231196,2,0
8.217940324022766,4,0
12.852026484616887,2,1
25.26552820682064,3,1
8.269025653723718,2,0
8.59104871481382,1,1
6.83259628205136,2,0
6.702936758866734,1,1
11.488243698775907,2,1
12.455610394314983,4,1
6.740150271858876,3,1
7.324341571955499,3,1
16.889202702851883,1,0
31.605248975570476,4,0
22.257701463615266,3,1
7.922394023569982,4,0
9.157558410322308,1,1
16.88336429954171,3,1
39.15046118775953,1,0
12.470943190567375,4,0
25.02819070639064,1,0
8.268310410874772,1,0
3.7873421558305354,4,0
2.3023182698659874,1,1
2.9172053916733836,2,0
8.583565268482747,3,0
22.523658285867207,3,0
20.22745828483082,1,1
25.827313582348435,1,0
17.408764020789715,3,1
7.55257185662177,3,0
20.964189462511122,3,1
7.86611727152692,3,1
25.63336715498915,3,1
10.413966440362039,4,0
16.544574714214885,1,0
9.83603379705102,2,1
32.89095049751537,3,1
13.499712879730419,1,0
6.6170149860982574,2,1
10.626364717453578,2,0
9.488929902881306,4,0
18.919252190924652,1,0
29.83340292572811,2,0
11.832218914838828,4,0
35.277577130870824,4,0
29.04075273363267,1,0
15.870623395190025,4,0
9.919334911082245,3,0
22.667798583334722,4,0
6.485380588601992,4,0
16.902274639786498,1,0
4.678519936530701,1,0
4.233051370330061,4,0
5.529499785123226,1,0
17.552621687928877,4,0
4.518051705683545,1,0
21.644216077724078,1,0
9.819354745894856,3,0
11.828450998614503,3,1
16.478697542333723,4,0
20.78846372066579,3,1
9.379782860519985,1,0
14.88692420252578,2,1
11.500376754951951,2,0
7.798698332986093,2,1
23.877193979859854,3,0
22.200756692461997,1,0
9.235532392465656,2,0
9.905687246234926,3,1
3.4296717991229912,2,1
11.4722877340012,2,0
12.924563032709507,1,0
21.197608353996085,3,1
22.579673380795388,1,0
3.341964706860349,4,0
12.579602990223119,3,1
31.86234028020074,4,0
42.09308698940414,3,0
7.494038024465666,4,0
13.957053897720373,4,0
24.575751140242545,1,0
26.520651227165942,1,1
16.560889517676106,3,0
13.757755670187127,4,0
35.004042946846674,2,1
14.62990078868363,2,0
14.794708971543802,2,1
15.407791875861523,1,1
8.3458118737591,1,0
10.362385104465432,4,1
6.359476845085529,2,1
28.022398242664515,1,0
6.471008994739446,4,1
6.475058173957549,1,0
7.361845961756556,3,1
33.48858127171327,1,0
8.227098765828561,4,1
14.06612996896828,1,1
10.716141153172837,3,1
11.683093499570958,1,0
